step,seller,customer,product,timestamp,cost,status
32,0,358,p1,1,187.45,FAILED_PRICE
32,0,358,p2,1,231.14999999999998,FAILED_PRICE
32,0,358,p3,1,457.7,FAILED_PRICE
32,0,358,p4,1,480.7,FAILED_PRICE
32,1,331,p1,1,186.29999999999998,FAILED_PRICE
32,1,331,p2,1,345.0,FAILED_PRICE
32,1,331,p3,1,457.7,FAILED_PRICE
32,1,331,p4,1,473.79999999999995,FAILED_PRICE
32,3,400,p1,1,127.64999999999999,FAILED_EMPTY
32,3,400,p2,1,308.2,FAILED_PRICE
32,3,400,p3,1,357.65,FAILED_PRICE
32,3,400,p4,1,487.59999999999997,FAILED_PRICE
32,1,414,p2,1,345.0,FAILED_PRICE
32,1,414,p1,1,186.29999999999998,FAILED_PRICE
32,1,414,p3,1,457.7,FAILED_PRICE
32,1,414,p4,1,473.79999999999995,FAILED_PRICE
32,3,260,p1,1,127.64999999999999,FAILED_EMPTY
32,3,260,p2,1,308.2,FAILED_PRICE
32,3,260,p3,1,357.65,FAILED_PRICE
32,3,260,p4,1,487.59999999999997,FAILED_PRICE
32,0,430,p2,1,231.14999999999998,FAILED_EMPTY
32,0,430,p1,1,187.45,FAILED_PRICE
32,0,430,p3,1,457.7,FAILED_PRICE
32,0,430,p4,1,480.7,FAILED_PRICE
32,2,298,p1,1,203.54999999999998,FAILED_PRICE
32,2,298,p2,1,293.25,FAILED_PRICE
32,2,298,p3,1,431.24999999999994,FAILED_PRICE
32,2,298,p4,1,510.59999999999997,FAILED_PRICE
32,2,285,p1,1,203.54999999999998,FAILED_PRICE
32,2,285,p2,1,293.25,FAILED_PRICE
32,2,285,p3,1,431.24999999999994,FAILED_PRICE
32,2,285,p4,1,510.59999999999997,FAILED_PRICE
33,2,320,p1,1,203.54999999999998,FAILED_PRICE
33,2,320,p2,1,293.25,FAILED_PRICE
33,2,320,p3,1,431.24999999999994,FAILED_PRICE
33,2,320,p4,1,510.59999999999997,FAILED_PRICE
33,3,332,p1,1,127.64999999999999,FAILED_EMPTY
33,3,332,p2,1,308.2,FAILED_PRICE
33,3,332,p3,1,357.65,FAILED_PRICE
33,3,332,p4,1,487.59999999999997,FAILED_PRICE
33,1,493,p2,1,345.0,FAILED_PRICE
33,1,493,p1,1,186.29999999999998,FAILED_PRICE
33,1,493,p3,1,457.7,FAILED_PRICE
33,1,493,p4,1,473.79999999999995,FAILED_PRICE
33,2,232,p1,1,203.54999999999998,FAILED_PRICE
33,2,232,p2,1,293.25,FAILED_PRICE
33,2,232,p3,1,431.24999999999994,FAILED_PRICE
33,2,232,p4,1,510.59999999999997,FAILED_PRICE
33,0,450,p2,1,231.14999999999998,FAILED_EMPTY
33,0,450,p1,1,187.45,FAILED_PRICE
33,0,450,p3,1,457.7,FAILED_PRICE
33,0,450,p4,1,480.7,FAILED_PRICE
33,0,325,p1,1,187.45,FAILED_PRICE
33,0,325,p2,1,231.14999999999998,FAILED_PRICE
33,0,325,p3,1,457.7,FAILED_PRICE
33,0,325,p4,1,480.7,FAILED_PRICE
33,1,255,p1,1,186.29999999999998,FAILED_PRICE
33,1,255,p2,1,345.0,FAILED_PRICE
33,1,255,p3,1,457.7,FAILED_PRICE
33,1,255,p4,1,473.79999999999995,FAILED_PRICE
33,1,307,p1,1,186.29999999999998,FAILED_PRICE
33,1,307,p2,1,345.0,FAILED_PRICE
33,1,307,p3,1,457.7,FAILED_PRICE
33,1,307,p4,1,473.79999999999995,FAILED_PRICE
33,3,401,p2,1,308.2,FAILED_PRICE
33,3,401,p1,1,127.64999999999999,FAILED_EMPTY
33,3,401,p3,1,357.65,FAILED_EMPTY
33,3,401,p4,1,487.59999999999997,FAILED_PRICE
33,0,280,p1,1,187.45,FAILED_PRICE
33,0,280,p2,1,231.14999999999998,FAILED_PRICE
33,0,280,p3,1,457.7,FAILED_PRICE
33,0,280,p4,1,480.7,FAILED_PRICE
33,3,377,p1,1,127.64999999999999,FAILED_EMPTY
33,3,377,p2,1,308.2,FAILED_PRICE
33,3,377,p3,1,357.65,FAILED_PRICE
33,3,377,p4,1,487.59999999999997,FAILED_PRICE
33,2,234,p1,1,203.54999999999998,FAILED_PRICE
33,2,234,p2,1,293.25,FAILED_PRICE
33,2,234,p3,1,431.24999999999994,FAILED_PRICE
33,2,234,p4,1,510.59999999999997,FAILED_PRICE
34,2,490,p2,1,293.25,FAILED_PRICE
34,2,490,p1,1,203.54999999999998,FAILED_PRICE
34,2,490,p3,1,431.24999999999994,FAILED_PRICE
34,2,490,p4,1,510.59999999999997,FAILED_PRICE
34,3,402,p2,1,308.2,FAILED_PRICE
34,3,402,p1,1,127.64999999999999,FAILED_EMPTY
34,3,402,p3,1,357.65,FAILED_EMPTY
34,3,402,p4,1,487.59999999999997,FAILED_PRICE
34,3,77,p4,1,487.59999999999997,FAILED_EMPTY
34,3,77,p3,1,357.65,FAILED_EMPTY
34,3,77,p2,1,308.2,FAILED_EMPTY
34,3,77,p1,1,127.64999999999999,FAILED_EMPTY
34,3,475,p2,1,308.2,FAILED_PRICE
34,3,475,p1,1,127.64999999999999,FAILED_EMPTY
34,3,475,p3,1,357.65,FAILED_EMPTY
34,3,475,p4,1,487.59999999999997,FAILED_PRICE
34,1,279,p1,1,186.29999999999998,FAILED_PRICE
34,1,279,p2,1,345.0,FAILED_PRICE
34,1,279,p3,1,457.7,FAILED_PRICE
34,1,279,p4,1,473.79999999999995,FAILED_PRICE
34,0,366,p1,1,187.45,FAILED_PRICE
34,0,366,p2,1,231.14999999999998,FAILED_PRICE
34,0,366,p3,1,457.7,FAILED_PRICE
34,0,366,p4,1,480.7,FAILED_PRICE
34,3,183,p4,1,487.59999999999997,FAILED_EMPTY
34,3,183,p3,1,357.65,FAILED_EMPTY
34,3,183,p2,1,308.2,FAILED_EMPTY
34,3,183,p1,1,127.64999999999999,FAILED_EMPTY
34,2,231,p1,1,203.54999999999998,FAILED_PRICE
34,2,231,p2,1,293.25,FAILED_PRICE
34,2,231,p3,1,431.24999999999994,FAILED_PRICE
34,2,231,p4,1,510.59999999999997,FAILED_PRICE
34,0,230,p1,1,187.45,FAILED_PRICE
34,0,230,p2,1,231.14999999999998,FAILED_PRICE
34,0,230,p3,1,457.7,FAILED_PRICE
34,0,230,p4,1,480.7,FAILED_PRICE
34,2,336,p1,1,203.54999999999998,FAILED_PRICE
34,2,336,p2,1,293.25,FAILED_PRICE
34,2,336,p3,1,431.24999999999994,FAILED_PRICE
34,2,336,p4,1,510.59999999999997,FAILED_PRICE
34,0,26,p4,1,480.7,FAILED_EMPTY
34,0,26,p3,1,457.7,FAILED_EMPTY
34,0,26,p2,1,231.14999999999998,FAILED_EMPTY
34,0,26,p1,1,187.45,FAILED_EMPTY
34,1,495,p2,1,345.0,FAILED_PRICE
34,1,495,p1,1,186.29999999999998,FAILED_PRICE
34,1,495,p3,1,457.7,FAILED_PRICE
34,1,495,p4,1,473.79999999999995,FAILED_PRICE
34,1,344,p1,1,186.29999999999998,FAILED_PRICE
34,1,344,p2,1,345.0,FAILED_PRICE
34,1,344,p3,1,457.7,FAILED_PRICE
34,1,344,p4,1,473.79999999999995,FAILED_PRICE
35,1,142,p4,1,473.79999999999995,FAILED_EMPTY
35,1,142,p3,1,457.7,FAILED_EMPTY
35,1,142,p2,1,345.0,FAILED_EMPTY
35,1,142,p1,1,186.29999999999998,SUCCESS
35,3,283,p1,1,127.64999999999999,FAILED_EMPTY
35,3,283,p2,1,308.2,FAILED_PRICE
35,3,283,p3,1,357.65,FAILED_PRICE
35,3,283,p4,1,487.59999999999997,FAILED_PRICE
35,3,408,p2,1,308.2,FAILED_PRICE
35,3,408,p1,1,127.64999999999999,FAILED_EMPTY
35,3,408,p3,1,357.65,FAILED_EMPTY
35,3,408,p4,1,487.59999999999997,FAILED_PRICE
35,3,364,p1,1,127.64999999999999,FAILED_EMPTY
35,3,364,p2,1,308.2,FAILED_PRICE
35,3,364,p3,1,357.65,FAILED_PRICE
35,3,364,p4,1,487.59999999999997,FAILED_PRICE
35,1,362,p1,1,186.29999999999998,FAILED_PRICE
35,1,362,p2,1,345.0,FAILED_PRICE
35,1,362,p3,1,457.7,FAILED_PRICE
35,1,362,p4,1,473.79999999999995,FAILED_PRICE
35,2,258,p1,1,203.54999999999998,FAILED_PRICE
35,2,258,p2,1,293.25,FAILED_PRICE
35,2,258,p3,1,431.24999999999994,FAILED_PRICE
35,2,258,p4,1,510.59999999999997,FAILED_PRICE
35,1,200,p4,1,473.79999999999995,FAILED_EMPTY
35,1,200,p3,1,457.7,FAILED_EMPTY
35,1,200,p2,1,345.0,FAILED_EMPTY
35,1,200,p1,1,186.29999999999998,SUCCESS
35,3,383,p1,1,127.64999999999999,FAILED_EMPTY
35,3,383,p2,1,308.2,FAILED_PRICE
35,3,383,p3,1,357.65,FAILED_PRICE
35,3,383,p4,1,487.59999999999997,FAILED_PRICE
35,2,223,p4,1,510.59999999999997,FAILED_EMPTY
35,2,223,p3,1,431.24999999999994,FAILED_EMPTY
35,2,223,p2,1,293.25,FAILED_EMPTY
35,2,223,p1,1,203.54999999999998,SUCCESS
35,0,379,p1,1,187.45,FAILED_PRICE
35,0,379,p2,1,231.14999999999998,FAILED_PRICE
35,0,379,p3,1,457.7,FAILED_PRICE
35,0,379,p4,1,480.7,FAILED_PRICE
35,0,321,p1,1,187.45,FAILED_PRICE
35,0,321,p2,1,231.14999999999998,FAILED_PRICE
35,0,321,p3,1,457.7,FAILED_PRICE
35,0,321,p4,1,480.7,FAILED_PRICE
35,0,342,p1,1,187.45,FAILED_PRICE
35,0,342,p2,1,231.14999999999998,FAILED_PRICE
35,0,342,p3,1,457.7,FAILED_PRICE
35,0,342,p4,1,480.7,FAILED_PRICE
35,2,228,p1,1,203.54999999999998,FAILED_PRICE
35,2,228,p2,1,293.25,FAILED_PRICE
35,2,228,p3,1,431.24999999999994,FAILED_PRICE
35,2,228,p4,1,510.59999999999997,FAILED_PRICE
36,2,213,p4,1,510.59999999999997,FAILED_EMPTY
36,2,213,p3,1,431.24999999999994,FAILED_EMPTY
36,2,213,p2,1,293.25,FAILED_EMPTY
36,2,213,p1,1,203.54999999999998,SUCCESS
36,3,23,p4,1,487.59999999999997,FAILED_EMPTY
36,3,23,p3,1,357.65,FAILED_EMPTY
36,3,23,p2,1,308.2,FAILED_EMPTY
36,3,23,p1,1,127.64999999999999,FAILED_EMPTY
36,3,468,p2,1,308.2,FAILED_PRICE
36,3,468,p1,1,127.64999999999999,FAILED_EMPTY
36,3,468,p3,1,357.65,FAILED_EMPTY
36,3,468,p4,1,487.59999999999997,FAILED_PRICE
36,1,487,p2,1,345.0,FAILED_PRICE
36,1,487,p1,1,186.29999999999998,FAILED_PRICE
36,1,487,p3,1,457.7,FAILED_PRICE
36,1,487,p4,1,473.79999999999995,FAILED_PRICE
36,3,295,p1,1,127.64999999999999,FAILED_EMPTY
36,3,295,p2,1,308.2,FAILED_PRICE
36,3,295,p3,1,357.65,FAILED_PRICE
36,3,295,p4,1,487.59999999999997,FAILED_PRICE
36,3,485,p2,1,308.2,FAILED_PRICE
36,3,485,p1,1,127.64999999999999,FAILED_EMPTY
36,3,485,p3,1,357.65,FAILED_EMPTY
36,3,485,p4,1,487.59999999999997,FAILED_PRICE
36,2,360,p1,1,203.54999999999998,FAILED_PRICE
36,2,360,p2,1,293.25,FAILED_PRICE
36,2,360,p3,1,431.24999999999994,FAILED_PRICE
36,2,360,p4,1,510.59999999999997,FAILED_PRICE
36,0,313,p1,1,187.45,FAILED_PRICE
36,0,313,p2,1,231.14999999999998,FAILED_PRICE
36,0,313,p3,1,457.7,FAILED_PRICE
36,0,313,p4,1,480.7,FAILED_PRICE
36,1,236,p1,1,186.29999999999998,FAILED_PRICE
36,1,236,p2,1,345.0,FAILED_PRICE
36,1,236,p3,1,457.7,FAILED_PRICE
36,1,236,p4,1,473.79999999999995,FAILED_PRICE
36,0,34,p4,1,480.7,FAILED_EMPTY
36,0,34,p3,1,457.7,FAILED_EMPTY
36,0,34,p2,1,231.14999999999998,FAILED_EMPTY
36,0,34,p1,1,187.45,FAILED_EMPTY
36,0,317,p1,1,187.45,FAILED_PRICE
36,0,317,p2,1,231.14999999999998,FAILED_PRICE
36,0,317,p3,1,457.7,FAILED_PRICE
36,0,317,p4,1,480.7,FAILED_PRICE
36,1,441,p2,1,345.0,FAILED_PRICE
36,1,441,p1,1,186.29999999999998,FAILED_PRICE
36,1,441,p3,1,457.7,FAILED_PRICE
36,1,441,p4,1,473.79999999999995,FAILED_PRICE
36,2,420,p2,1,293.25,FAILED_PRICE
36,2,420,p1,1,203.54999999999998,FAILED_PRICE
36,2,420,p3,1,431.24999999999994,FAILED_PRICE
36,2,420,p4,1,510.59999999999997,FAILED_PRICE
37,3,153,p4,1,487.59999999999997,FAILED_EMPTY
37,3,153,p3,1,357.65,FAILED_EMPTY
37,3,153,p2,1,308.2,FAILED_EMPTY
37,3,153,p1,1,127.64999999999999,FAILED_EMPTY
37,2,294,p1,1,203.54999999999998,FAILED_PRICE
37,2,294,p2,1,293.25,FAILED_PRICE
37,2,294,p3,1,431.24999999999994,FAILED_PRICE
37,2,294,p4,1,510.59999999999997,FAILED_PRICE
37,1,215,p4,1,473.79999999999995,FAILED_EMPTY
37,1,215,p3,1,457.7,FAILED_EMPTY
37,1,215,p2,1,345.0,FAILED_EMPTY
37,1,215,p1,1,186.29999999999998,SUCCESS
37,3,418,p2,1,308.2,FAILED_PRICE
37,3,418,p1,1,127.64999999999999,FAILED_EMPTY
37,3,418,p3,1,357.65,FAILED_EMPTY
37,3,418,p4,1,487.59999999999997,FAILED_PRICE
37,0,185,p4,1,480.7,FAILED_EMPTY
37,0,185,p3,1,457.7,FAILED_EMPTY
37,0,185,p2,1,231.14999999999998,FAILED_EMPTY
37,0,185,p1,1,187.45,FAILED_EMPTY
37,0,30,p4,1,480.7,FAILED_EMPTY
37,0,30,p3,1,457.7,FAILED_EMPTY
37,0,30,p2,1,231.14999999999998,FAILED_EMPTY
37,0,30,p1,1,187.45,FAILED_EMPTY
37,1,229,p1,1,186.29999999999998,FAILED_PRICE
37,1,229,p2,1,345.0,FAILED_PRICE
37,1,229,p3,1,457.7,FAILED_PRICE
37,1,229,p4,1,473.79999999999995,FAILED_PRICE
37,2,484,p2,1,293.25,FAILED_PRICE
37,2,484,p1,1,203.54999999999998,FAILED_PRICE
37,2,484,p3,1,431.24999999999994,FAILED_PRICE
37,2,484,p4,1,510.59999999999997,FAILED_PRICE
37,1,74,p4,1,473.79999999999995,FAILED_EMPTY
37,1,74,p3,1,457.7,FAILED_EMPTY
37,1,74,p2,1,345.0,FAILED_EMPTY
37,1,74,p1,1,186.29999999999998,SUCCESS
37,2,325,p1,1,203.54999999999998,FAILED_PRICE
37,2,325,p2,1,293.25,FAILED_PRICE
37,2,325,p3,1,431.24999999999994,FAILED_PRICE
37,2,325,p4,1,510.59999999999997,FAILED_PRICE
37,3,125,p4,1,487.59999999999997,FAILED_EMPTY
37,3,125,p3,1,357.65,FAILED_EMPTY
37,3,125,p2,1,308.2,FAILED_EMPTY
37,3,125,p1,1,127.64999999999999,FAILED_EMPTY
37,3,117,p4,1,487.59999999999997,FAILED_EMPTY
37,3,117,p3,1,357.65,FAILED_EMPTY
37,3,117,p2,1,308.2,FAILED_EMPTY
37,3,117,p1,1,127.64999999999999,FAILED_EMPTY
37,0,480,p2,1,231.14999999999998,FAILED_EMPTY
37,0,480,p1,1,187.45,FAILED_PRICE
37,0,480,p3,1,457.7,FAILED_PRICE
37,0,480,p4,1,480.7,FAILED_PRICE
38,1,409,p2,1,345.0,FAILED_PRICE
38,1,409,p1,1,186.29999999999998,FAILED_PRICE
38,1,409,p3,1,457.7,FAILED_PRICE
38,1,409,p4,1,473.79999999999995,FAILED_PRICE
38,3,283,p1,1,127.64999999999999,FAILED_EMPTY
38,3,283,p2,1,308.2,FAILED_PRICE
38,3,283,p3,1,357.65,FAILED_PRICE
38,3,283,p4,1,487.59999999999997,FAILED_PRICE
38,1,177,p4,1,473.79999999999995,FAILED_EMPTY
38,1,177,p3,1,457.7,FAILED_EMPTY
38,1,177,p2,1,345.0,FAILED_EMPTY
38,1,177,p1,1,186.29999999999998,SUCCESS
38,1,183,p4,1,473.79999999999995,FAILED_EMPTY
38,1,183,p3,1,457.7,FAILED_EMPTY
38,1,183,p2,1,345.0,FAILED_EMPTY
38,1,183,p1,1,186.29999999999998,FAILED_EMPTY
38,2,426,p2,1,293.25,FAILED_PRICE
38,2,426,p1,1,203.54999999999998,FAILED_PRICE
38,2,426,p3,1,431.24999999999994,FAILED_PRICE
38,2,426,p4,1,510.59999999999997,FAILED_PRICE
38,0,121,p4,1,480.7,FAILED_EMPTY
38,0,121,p3,1,457.7,FAILED_EMPTY
38,0,121,p2,1,231.14999999999998,FAILED_EMPTY
38,0,121,p1,1,187.45,FAILED_EMPTY
38,0,44,p4,1,480.7,FAILED_EMPTY
38,0,44,p3,1,457.7,FAILED_EMPTY
38,0,44,p2,1,231.14999999999998,FAILED_EMPTY
38,0,44,p1,1,187.45,FAILED_EMPTY
38,2,84,p4,1,510.59999999999997,FAILED_EMPTY
38,2,84,p3,1,431.24999999999994,FAILED_EMPTY
38,2,84,p2,1,293.25,FAILED_EMPTY
38,2,84,p1,1,203.54999999999998,SUCCESS
38,3,242,p1,1,127.64999999999999,FAILED_EMPTY
38,3,242,p2,1,308.2,FAILED_PRICE
38,3,242,p3,1,357.65,FAILED_PRICE
38,3,242,p4,1,487.59999999999997,FAILED_PRICE
38,3,288,p1,1,127.64999999999999,FAILED_EMPTY
38,3,288,p2,1,308.2,FAILED_PRICE
38,3,288,p3,1,357.65,FAILED_PRICE
38,3,288,p4,1,487.59999999999997,FAILED_PRICE
38,0,23,p4,1,480.7,FAILED_EMPTY
38,0,23,p3,1,457.7,FAILED_EMPTY
38,0,23,p2,1,231.14999999999998,FAILED_EMPTY
38,0,23,p1,1,187.45,FAILED_EMPTY
38,3,491,p2,1,308.2,FAILED_PRICE
38,3,491,p1,1,127.64999999999999,FAILED_EMPTY
38,3,491,p3,1,357.65,FAILED_EMPTY
38,3,491,p4,1,487.59999999999997,FAILED_PRICE
38,2,265,p1,1,203.54999999999998,FAILED_PRICE
38,2,265,p2,1,293.25,FAILED_PRICE
38,2,265,p3,1,431.24999999999994,FAILED_PRICE
38,2,265,p4,1,510.59999999999997,FAILED_PRICE
39,3,388,p1,1,127.64999999999999,FAILED_EMPTY
39,3,388,p2,1,308.2,FAILED_PRICE
39,3,388,p3,1,357.65,FAILED_PRICE
39,3,388,p4,1,487.59999999999997,FAILED_PRICE
39,1,492,p2,1,345.0,FAILED_PRICE
39,1,492,p1,1,186.29999999999998,FAILED_PRICE
39,1,492,p3,1,457.7,FAILED_PRICE
39,1,492,p4,1,473.79999999999995,FAILED_PRICE
39,2,477,p2,1,293.25,FAILED_PRICE
39,2,477,p1,1,203.54999999999998,FAILED_PRICE
39,2,477,p3,1,431.24999999999994,FAILED_PRICE
39,2,477,p4,1,510.59999999999997,FAILED_PRICE
39,1,81,p4,1,473.79999999999995,FAILED_EMPTY
39,1,81,p3,1,457.7,FAILED_EMPTY
39,1,81,p2,1,345.0,FAILED_EMPTY
39,1,81,p1,1,186.29999999999998,FAILED_EMPTY
39,2,481,p2,1,293.25,FAILED_PRICE
39,2,481,p1,1,203.54999999999998,FAILED_PRICE
39,2,481,p3,1,431.24999999999994,FAILED_PRICE
39,2,481,p4,1,510.59999999999997,FAILED_PRICE
39,3,462,p2,1,308.2,FAILED_PRICE
39,3,462,p1,1,127.64999999999999,FAILED_EMPTY
39,3,462,p3,1,357.65,FAILED_EMPTY
39,3,462,p4,1,487.59999999999997,FAILED_PRICE
39,2,363,p1,1,203.54999999999998,FAILED_PRICE
39,2,363,p2,1,293.25,FAILED_PRICE
39,2,363,p3,1,431.24999999999994,FAILED_PRICE
39,2,363,p4,1,510.59999999999997,FAILED_PRICE
39,3,328,p1,1,127.64999999999999,FAILED_EMPTY
39,3,328,p2,1,308.2,FAILED_PRICE
39,3,328,p3,1,357.65,FAILED_PRICE
39,3,328,p4,1,487.59999999999997,FAILED_PRICE
39,0,348,p1,1,187.45,FAILED_PRICE
39,0,348,p2,1,231.14999999999998,FAILED_PRICE
39,0,348,p3,1,457.7,FAILED_PRICE
39,0,348,p4,1,480.7,FAILED_PRICE
39,3,396,p1,1,127.64999999999999,FAILED_EMPTY
39,3,396,p2,1,308.2,FAILED_PRICE
39,3,396,p3,1,357.65,FAILED_PRICE
39,3,396,p4,1,487.59999999999997,FAILED_PRICE
39,0,386,p1,1,187.45,FAILED_PRICE
39,0,386,p2,1,231.14999999999998,FAILED_PRICE
39,0,386,p3,1,457.7,FAILED_PRICE
39,0,386,p4,1,480.7,FAILED_PRICE
39,0,305,p1,1,187.45,FAILED_PRICE
39,0,305,p2,1,231.14999999999998,FAILED_PRICE
39,0,305,p3,1,457.7,FAILED_PRICE
39,0,305,p4,1,480.7,FAILED_PRICE
40,1,376,p1,1,186.29999999999998,FAILED_PRICE
40,1,376,p2,1,345.0,FAILED_PRICE
40,1,376,p3,1,457.7,FAILED_PRICE
40,1,376,p4,1,473.79999999999995,FAILED_PRICE
40,0,378,p1,1,187.45,FAILED_PRICE
40,0,378,p2,1,231.14999999999998,FAILED_PRICE
40,0,378,p3,1,457.7,FAILED_PRICE
40,0,378,p4,1,480.7,FAILED_PRICE
40,2,249,p1,1,203.54999999999998,FAILED_PRICE
40,2,249,p2,1,293.25,FAILED_PRICE
40,2,249,p3,1,431.24999999999994,FAILED_PRICE
40,2,249,p4,1,510.59999999999997,FAILED_PRICE
40,1,282,p1,1,186.29999999999998,FAILED_PRICE
40,1,282,p2,1,345.0,FAILED_PRICE
40,1,282,p3,1,457.7,FAILED_PRICE
40,1,282,p4,1,473.79999999999995,FAILED_PRICE
40,3,169,p4,1,487.59999999999997,FAILED_EMPTY
40,3,169,p3,1,357.65,FAILED_EMPTY
40,3,169,p2,1,308.2,FAILED_EMPTY
40,3,169,p1,1,127.64999999999999,FAILED_EMPTY
40,2,229,p1,1,203.54999999999998,FAILED_PRICE
40,2,229,p2,1,293.25,FAILED_PRICE
40,2,229,p3,1,431.24999999999994,FAILED_PRICE
40,2,229,p4,1,510.59999999999997,FAILED_PRICE
40,0,182,p4,1,480.7,FAILED_EMPTY
40,0,182,p3,1,457.7,FAILED_EMPTY
40,0,182,p2,1,231.14999999999998,FAILED_EMPTY
40,0,182,p1,1,187.45,FAILED_EMPTY
40,3,280,p1,1,127.64999999999999,FAILED_EMPTY
40,3,280,p2,1,308.2,FAILED_PRICE
40,3,280,p3,1,357.65,FAILED_PRICE
40,3,280,p4,1,487.59999999999997,FAILED_PRICE
40,3,306,p1,1,127.64999999999999,FAILED_EMPTY
40,3,306,p2,1,308.2,FAILED_PRICE
40,3,306,p3,1,357.65,FAILED_PRICE
40,3,306,p4,1,487.59999999999997,FAILED_PRICE
40,2,480,p2,1,293.25,FAILED_PRICE
40,2,480,p1,1,203.54999999999998,FAILED_PRICE
40,2,480,p3,1,431.24999999999994,FAILED_PRICE
40,2,480,p4,1,510.59999999999997,FAILED_PRICE
40,3,453,p2,1,308.2,FAILED_PRICE
40,3,453,p1,1,127.64999999999999,FAILED_EMPTY
40,3,453,p3,1,357.65,FAILED_EMPTY
40,3,453,p4,1,487.59999999999997,FAILED_PRICE
40,0,275,p1,1,187.45,FAILED_PRICE
40,0,275,p2,1,231.14999999999998,FAILED_PRICE
40,0,275,p3,1,457.7,FAILED_PRICE
40,0,275,p4,1,480.7,FAILED_PRICE
40,1,267,p1,1,186.29999999999998,FAILED_PRICE
40,1,267,p2,1,345.0,FAILED_PRICE
40,1,267,p3,1,457.7,FAILED_PRICE
40,1,267,p4,1,473.79999999999995,FAILED_PRICE
41,1,269,p1,1,186.29999999999998,FAILED_PRICE
41,1,269,p2,1,345.0,FAILED_PRICE
41,1,269,p3,1,457.7,FAILED_PRICE
41,1,269,p4,1,473.79999999999995,FAILED_PRICE
41,2,250,p1,1,203.54999999999998,FAILED_PRICE
41,2,250,p2,1,293.25,FAILED_PRICE
41,2,250,p3,1,431.24999999999994,FAILED_PRICE
41,2,250,p4,1,510.59999999999997,FAILED_PRICE
41,3,496,p2,1,308.2,FAILED_PRICE
41,3,496,p1,1,127.64999999999999,FAILED_EMPTY
41,3,496,p3,1,357.65,FAILED_EMPTY
41,3,496,p4,1,487.59999999999997,FAILED_PRICE
41,1,469,p2,1,345.0,FAILED_PRICE
41,1,469,p1,1,186.29999999999998,FAILED_PRICE
41,1,469,p3,1,457.7,FAILED_PRICE
41,1,469,p4,1,473.79999999999995,FAILED_PRICE
41,0,477,p2,1,231.14999999999998,FAILED_EMPTY
41,0,477,p1,1,187.45,FAILED_PRICE
41,0,477,p3,1,457.7,FAILED_PRICE
41,0,477,p4,1,480.7,FAILED_PRICE
41,2,181,p4,1,510.59999999999997,FAILED_EMPTY
41,2,181,p3,1,431.24999999999994,FAILED_EMPTY
41,2,181,p2,1,293.25,FAILED_EMPTY
41,2,181,p1,1,203.54999999999998,FAILED_EMPTY
41,0,81,p4,1,480.7,FAILED_EMPTY
41,0,81,p3,1,457.7,FAILED_EMPTY
41,0,81,p2,1,231.14999999999998,FAILED_EMPTY
41,0,81,p1,1,187.45,FAILED_EMPTY
41,3,265,p1,1,127.64999999999999,FAILED_EMPTY
41,3,265,p2,1,308.2,FAILED_PRICE
41,3,265,p3,1,357.65,FAILED_PRICE
41,3,265,p4,1,487.59999999999997,FAILED_PRICE
41,0,466,p2,1,231.14999999999998,FAILED_EMPTY
41,0,466,p1,1,187.45,FAILED_PRICE
41,0,466,p3,1,457.7,FAILED_PRICE
41,0,466,p4,1,480.7,FAILED_PRICE
41,3,93,p4,1,487.59999999999997,FAILED_EMPTY
41,3,93,p3,1,357.65,FAILED_EMPTY
41,3,93,p2,1,308.2,FAILED_EMPTY
41,3,93,p1,1,127.64999999999999,FAILED_EMPTY
41,1,447,p2,1,345.0,FAILED_PRICE
41,1,447,p1,1,186.29999999999998,FAILED_PRICE
41,1,447,p3,1,457.7,FAILED_PRICE
41,1,447,p4,1,473.79999999999995,FAILED_PRICE
41,3,38,p4,1,487.59999999999997,FAILED_EMPTY
41,3,38,p3,1,357.65,FAILED_EMPTY
41,3,38,p2,1,308.2,FAILED_EMPTY
41,3,38,p1,1,127.64999999999999,FAILED_EMPTY
41,2,257,p1,1,203.54999999999998,FAILED_PRICE
41,2,257,p2,1,293.25,FAILED_PRICE
41,2,257,p3,1,431.24999999999994,FAILED_PRICE
41,2,257,p4,1,510.59999999999997,FAILED_PRICE
42,3,267,p1,1,127.64999999999999,FAILED_EMPTY
42,3,267,p2,1,308.2,FAILED_PRICE
42,3,267,p3,1,357.65,FAILED_PRICE
42,3,267,p4,1,487.59999999999997,FAILED_PRICE
42,2,489,p2,1,293.25,FAILED_PRICE
42,2,489,p1,1,203.54999999999998,FAILED_PRICE
42,2,489,p3,1,431.24999999999994,FAILED_PRICE
42,2,489,p4,1,510.59999999999997,FAILED_PRICE
42,0,255,p1,1,187.45,FAILED_PRICE
42,0,255,p2,1,231.14999999999998,FAILED_PRICE
42,0,255,p3,1,457.7,FAILED_PRICE
42,0,255,p4,1,480.7,FAILED_PRICE
42,0,253,p1,1,187.45,FAILED_PRICE
42,0,253,p2,1,231.14999999999998,FAILED_PRICE
42,0,253,p3,1,457.7,FAILED_PRICE
42,0,253,p4,1,480.7,FAILED_PRICE
42,3,331,p1,1,127.64999999999999,FAILED_EMPTY
42,3,331,p2,1,308.2,FAILED_PRICE
42,3,331,p3,1,357.65,FAILED_PRICE
42,3,331,p4,1,487.59999999999997,FAILED_PRICE
42,1,430,p2,1,345.0,FAILED_PRICE
