step,seller,customer,product,timestamp,cost,status
18,0,12,p2,1,322.0,FAILED_EMPTY
18,0,12,p1,1,138.0,FAILED_EMPTY
18,1,12,p4,1,535.9,FAILED_EMPTY
18,1,12,p3,1,457.7,FAILED_EMPTY
18,1,12,p2,1,243.79999999999998,FAILED_EMPTY
18,1,12,p1,1,212.74999999999997,FAILED_EMPTY
18,2,12,p4,1,535.9,FAILED_EMPTY
18,2,12,p3,1,430.09999999999997,FAILED_EMPTY
18,2,12,p2,1,295.54999999999995,FAILED_EMPTY
18,2,12,p1,1,181.7,FAILED_EMPTY
18,3,12,p4,1,570.4,FAILED_EMPTY
18,3,12,p3,1,373.74999999999994,FAILED_EMPTY
18,3,12,p2,1,279.45,FAILED_EMPTY
18,3,12,p1,1,159.85,FAILED_EMPTY
18,0,34,p2,1,322.0,FAILED_PRICE
18,0,34,p1,1,138.0,FAILED_EMPTY
18,0,34,p3,1,359.95,FAILED_EMPTY
18,0,34,p4,1,520.9499999999999,FAILED_PRICE
18,1,34,p2,1,243.79999999999998,FAILED_EMPTY
18,1,34,p1,1,212.74999999999997,FAILED_PRICE
18,1,34,p3,1,457.7,FAILED_PRICE
18,1,34,p4,1,535.9,FAILED_PRICE
18,2,34,p2,1,295.54999999999995,FAILED_PRICE
18,2,34,p1,1,181.7,FAILED_PRICE
18,2,34,p3,1,430.09999999999997,FAILED_PRICE
18,2,34,p4,1,535.9,FAILED_PRICE
18,3,34,p2,1,279.45,FAILED_PRICE
18,3,34,p1,1,159.85,FAILED_PRICE
18,3,34,p3,1,373.74999999999994,FAILED_PRICE
18,3,34,p4,1,570.4,FAILED_PRICE
18,0,22,p4,1,520.9499999999999,FAILED_EMPTY
18,0,22,p3,1,359.95,FAILED_EMPTY
18,0,22,p2,1,322.0,FAILED_EMPTY
18,0,22,p1,1,138.0,FAILED_EMPTY
18,1,22,p4,1,535.9,FAILED_EMPTY
18,1,22,p3,1,457.7,FAILED_EMPTY
18,1,22,p2,1,243.79999999999998,FAILED_EMPTY
18,1,22,p1,1,212.74999999999997,FAILED_EMPTY
18,2,22,p4,1,535.9,FAILED_EMPTY
18,2,22,p3,1,430.09999999999997,FAILED_EMPTY
18,2,22,p2,1,295.54999999999995,FAILED_EMPTY
18,2,22,p1,1,181.7,FAILED_EMPTY
18,3,22,p4,1,570.4,FAILED_EMPTY
18,3,22,p3,1,373.74999999999994,FAILED_EMPTY
18,3,22,p2,1,279.45,FAILED_EMPTY
18,3,22,p1,1,159.85,FAILED_EMPTY
18,0,35,p2,1,322.0,FAILED_PRICE
18,0,35,p1,1,138.0,FAILED_EMPTY
18,0,35,p3,1,359.95,FAILED_EMPTY
18,0,35,p4,1,520.9499999999999,FAILED_PRICE
18,1,35,p2,1,243.79999999999998,FAILED_EMPTY
18,1,35,p1,1,212.74999999999997,FAILED_PRICE
18,1,35,p3,1,457.7,FAILED_PRICE
18,1,35,p4,1,535.9,FAILED_PRICE
18,2,35,p2,1,295.54999999999995,FAILED_PRICE
18,2,35,p1,1,181.7,FAILED_PRICE
18,2,35,p3,1,430.09999999999997,FAILED_PRICE
18,2,35,p4,1,535.9,FAILED_PRICE
18,3,35,p2,1,279.45,FAILED_PRICE
18,3,35,p1,1,159.85,FAILED_PRICE
18,3,35,p3,1,373.74999999999994,FAILED_PRICE
18,3,35,p4,1,570.4,FAILED_PRICE
18,0,40,p2,1,322.0,FAILED_PRICE
18,0,40,p1,1,138.0,FAILED_EMPTY
18,0,40,p3,1,359.95,FAILED_EMPTY
18,0,40,p4,1,520.9499999999999,FAILED_PRICE
18,1,40,p2,1,243.79999999999998,FAILED_EMPTY
18,1,40,p1,1,212.74999999999997,FAILED_PRICE
18,1,40,p3,1,457.7,FAILED_PRICE
18,1,40,p4,1,535.9,FAILED_PRICE
18,2,40,p2,1,295.54999999999995,FAILED_PRICE
18,2,40,p1,1,181.7,FAILED_PRICE
18,2,40,p3,1,430.09999999999997,FAILED_PRICE
18,2,40,p4,1,535.9,FAILED_PRICE
18,3,40,p2,1,279.45,FAILED_PRICE
18,3,40,p1,1,159.85,FAILED_PRICE
18,3,40,p3,1,373.74999999999994,FAILED_PRICE
18,3,40,p4,1,570.4,FAILED_PRICE
18,0,29,p2,1,322.0,FAILED_PRICE
18,0,29,p1,1,138.0,FAILED_EMPTY
18,0,29,p3,1,359.95,FAILED_EMPTY
18,0,29,p4,1,520.9499999999999,FAILED_PRICE
18,1,29,p2,1,243.79999999999998,FAILED_EMPTY
18,1,29,p1,1,212.74999999999997,FAILED_PRICE
18,1,29,p3,1,457.7,FAILED_PRICE
18,1,29,p4,1,535.9,FAILED_PRICE
18,2,29,p2,1,295.54999999999995,FAILED_PRICE
18,2,29,p1,1,181.7,FAILED_PRICE
18,2,29,p3,1,430.09999999999997,FAILED_PRICE
18,2,29,p4,1,535.9,FAILED_PRICE
18,3,29,p2,1,279.45,FAILED_PRICE
18,3,29,p1,1,159.85,FAILED_PRICE
18,3,29,p3,1,373.74999999999994,FAILED_PRICE
18,3,29,p4,1,570.4,FAILED_PRICE
18,0,21,p4,1,520.9499999999999,FAILED_EMPTY
18,0,21,p3,1,359.95,FAILED_EMPTY
18,0,21,p2,1,322.0,FAILED_EMPTY
18,0,21,p1,1,138.0,FAILED_EMPTY
18,1,21,p4,1,535.9,FAILED_EMPTY
18,1,21,p3,1,457.7,FAILED_EMPTY
18,1,21,p2,1,243.79999999999998,FAILED_EMPTY
18,1,21,p1,1,212.74999999999997,FAILED_EMPTY
18,2,21,p4,1,535.9,FAILED_EMPTY
18,2,21,p3,1,430.09999999999997,FAILED_EMPTY
18,2,21,p2,1,295.54999999999995,FAILED_EMPTY
18,2,21,p1,1,181.7,FAILED_EMPTY
18,3,21,p4,1,570.4,FAILED_EMPTY
18,3,21,p3,1,373.74999999999994,FAILED_EMPTY
18,3,21,p2,1,279.45,FAILED_EMPTY
18,3,21,p1,1,159.85,FAILED_EMPTY
18,0,44,p2,1,322.0,FAILED_PRICE
18,0,44,p1,1,138.0,FAILED_EMPTY
18,0,44,p3,1,359.95,FAILED_EMPTY
18,0,44,p4,1,520.9499999999999,FAILED_PRICE
18,1,44,p2,1,243.79999999999998,FAILED_EMPTY
18,1,44,p1,1,212.74999999999997,FAILED_PRICE
18,1,44,p3,1,457.7,FAILED_PRICE
18,1,44,p4,1,535.9,FAILED_PRICE
18,2,44,p2,1,295.54999999999995,FAILED_PRICE
18,2,44,p1,1,181.7,FAILED_PRICE
18,2,44,p3,1,430.09999999999997,FAILED_PRICE
18,2,44,p4,1,535.9,FAILED_PRICE
18,3,44,p2,1,279.45,FAILED_PRICE
18,3,44,p1,1,159.85,FAILED_PRICE
18,3,44,p3,1,373.74999999999994,FAILED_PRICE
18,3,44,p4,1,570.4,FAILED_PRICE
18,0,15,p4,1,520.9499999999999,FAILED_EMPTY
18,0,15,p3,1,359.95,FAILED_EMPTY
18,0,15,p2,1,322.0,FAILED_EMPTY
18,0,15,p1,1,138.0,FAILED_EMPTY
18,1,15,p4,1,535.9,FAILED_EMPTY
18,1,15,p3,1,457.7,FAILED_EMPTY
18,1,15,p2,1,243.79999999999998,FAILED_EMPTY
18,1,15,p1,1,212.74999999999997,FAILED_EMPTY
18,2,15,p4,1,535.9,FAILED_EMPTY
18,2,15,p3,1,430.09999999999997,FAILED_EMPTY
18,2,15,p2,1,295.54999999999995,FAILED_EMPTY
18,2,15,p1,1,181.7,FAILED_EMPTY
18,3,15,p4,1,570.4,FAILED_EMPTY
18,3,15,p3,1,373.74999999999994,FAILED_EMPTY
18,3,15,p2,1,279.45,FAILED_EMPTY
18,3,15,p1,1,159.85,FAILED_EMPTY
18,0,3,p1,1,138.0,FAILED_EMPTY
18,0,3,p2,1,322.0,FAILED_PRICE
18,0,3,p3,1,359.95,FAILED_PRICE
18,0,3,p4,1,520.9499999999999,FAILED_PRICE
18,1,3,p1,1,212.74999999999997,FAILED_PRICE
18,1,3,p2,1,243.79999999999998,FAILED_PRICE
18,1,3,p3,1,457.7,FAILED_PRICE
18,1,3,p4,1,535.9,FAILED_PRICE
18,2,3,p1,1,181.7,FAILED_PRICE
18,2,3,p2,1,295.54999999999995,FAILED_PRICE
18,2,3,p3,1,430.09999999999997,FAILED_PRICE
18,2,3,p4,1,535.9,FAILED_PRICE
18,3,3,p1,1,159.85,FAILED_PRICE
18,3,3,p2,1,279.45,FAILED_PRICE
18,3,3,p3,1,373.74999999999994,FAILED_PRICE
18,3,3,p4,1,570.4,FAILED_PRICE
18,0,11,p4,1,520.9499999999999,FAILED_EMPTY
18,0,11,p3,1,359.95,FAILED_EMPTY
18,0,11,p2,1,322.0,FAILED_EMPTY
18,0,11,p1,1,138.0,FAILED_EMPTY
18,1,11,p4,1,535.9,FAILED_EMPTY
18,1,11,p3,1,457.7,FAILED_EMPTY
18,1,11,p2,1,243.79999999999998,FAILED_EMPTY
18,1,11,p1,1,212.74999999999997,FAILED_EMPTY
18,2,11,p4,1,535.9,FAILED_EMPTY
18,2,11,p3,1,430.09999999999997,FAILED_EMPTY
18,2,11,p2,1,295.54999999999995,FAILED_EMPTY
18,2,11,p1,1,181.7,FAILED_EMPTY
18,3,11,p4,1,570.4,FAILED_EMPTY
18,3,11,p3,1,373.74999999999994,FAILED_EMPTY
18,3,11,p2,1,279.45,FAILED_EMPTY
18,3,11,p1,1,159.85,FAILED_EMPTY
18,0,38,p2,1,322.0,FAILED_PRICE
18,0,38,p1,1,138.0,FAILED_EMPTY
18,0,38,p3,1,359.95,FAILED_EMPTY
18,0,38,p4,1,520.9499999999999,FAILED_PRICE
18,1,38,p2,1,243.79999999999998,FAILED_EMPTY
18,1,38,p1,1,212.74999999999997,FAILED_PRICE
18,1,38,p3,1,457.7,FAILED_PRICE
18,1,38,p4,1,535.9,FAILED_PRICE
18,2,38,p2,1,295.54999999999995,FAILED_PRICE
18,2,38,p1,1,181.7,FAILED_PRICE
18,2,38,p3,1,430.09999999999997,FAILED_PRICE
18,2,38,p4,1,535.9,FAILED_PRICE
18,3,38,p2,1,279.45,FAILED_PRICE
18,3,38,p1,1,159.85,FAILED_PRICE
18,3,38,p3,1,373.74999999999994,FAILED_PRICE
18,3,38,p4,1,570.4,FAILED_PRICE
18,0,17,p4,1,520.9499999999999,FAILED_EMPTY
18,0,17,p3,1,359.95,FAILED_EMPTY
18,0,17,p2,1,322.0,FAILED_EMPTY
18,0,17,p1,1,138.0,FAILED_EMPTY
18,1,17,p4,1,535.9,FAILED_EMPTY
18,1,17,p3,1,457.7,FAILED_EMPTY
18,1,17,p2,1,243.79999999999998,FAILED_EMPTY
18,1,17,p1,1,212.74999999999997,FAILED_EMPTY
18,2,17,p4,1,535.9,FAILED_EMPTY
18,2,17,p3,1,430.09999999999997,FAILED_EMPTY
18,2,17,p2,1,295.54999999999995,FAILED_EMPTY
18,2,17,p1,1,181.7,FAILED_EMPTY
18,3,17,p4,1,570.4,FAILED_EMPTY
18,3,17,p3,1,373.74999999999994,FAILED_EMPTY
18,3,17,p2,1,279.45,FAILED_EMPTY
18,3,17,p1,1,159.85,FAILED_EMPTY
18,0,6,p1,1,138.0,FAILED_EMPTY
18,0,6,p2,1,322.0,FAILED_PRICE
18,0,6,p3,1,359.95,FAILED_PRICE
18,0,6,p4,1,520.9499999999999,FAILED_PRICE
18,1,6,p1,1,212.74999999999997,FAILED_PRICE
18,1,6,p2,1,243.79999999999998,FAILED_PRICE
18,1,6,p3,1,457.7,FAILED_PRICE
18,1,6,p4,1,535.9,FAILED_PRICE
18,2,6,p1,1,181.7,FAILED_PRICE
18,2,6,p2,1,295.54999999999995,FAILED_PRICE
18,2,6,p3,1,430.09999999999997,FAILED_PRICE
18,2,6,p4,1,535.9,FAILED_PRICE
18,3,6,p1,1,159.85,FAILED_PRICE
18,3,6,p2,1,279.45,FAILED_PRICE
18,3,6,p3,1,373.74999999999994,FAILED_PRICE
18,3,6,p4,1,570.4,FAILED_PRICE
19,0,14,p1,1,138.0,FAILED_EMPTY
19,0,14,p2,1,322.0,FAILED_PRICE
19,0,14,p3,1,359.95,FAILED_PRICE
19,0,14,p4,1,520.9499999999999,FAILED_PRICE
19,1,14,p1,1,212.74999999999997,FAILED_PRICE
19,1,14,p2,1,243.79999999999998,FAILED_PRICE
19,1,14,p3,1,457.7,FAILED_PRICE
19,1,14,p4,1,535.9,FAILED_PRICE
19,2,14,p1,1,181.7,FAILED_PRICE
19,2,14,p2,1,295.54999999999995,FAILED_PRICE
19,2,14,p3,1,430.09999999999997,FAILED_PRICE
19,2,14,p4,1,535.9,FAILED_PRICE
19,3,14,p1,1,159.85,FAILED_PRICE
19,3,14,p2,1,279.45,FAILED_PRICE
19,3,14,p3,1,373.74999999999994,FAILED_PRICE
19,3,14,p4,1,570.4,FAILED_PRICE
19,0,67,p2,1,322.0,FAILED_PRICE
19,0,67,p1,1,138.0,FAILED_EMPTY
19,0,67,p3,1,359.95,FAILED_EMPTY
19,0,67,p4,1,520.9499999999999,FAILED_PRICE
19,1,67,p2,1,243.79999999999998,FAILED_EMPTY
19,1,67,p1,1,212.74999999999997,FAILED_PRICE
19,1,67,p3,1,457.7,FAILED_PRICE
19,1,67,p4,1,535.9,FAILED_PRICE
19,2,67,p2,1,295.54999999999995,FAILED_PRICE
19,2,67,p1,1,181.7,FAILED_PRICE
19,2,67,p3,1,430.09999999999997,FAILED_PRICE
19,2,67,p4,1,535.9,FAILED_PRICE
19,3,67,p2,1,279.45,FAILED_PRICE
19,3,67,p1,1,159.85,FAILED_PRICE
19,3,67,p3,1,373.74999999999994,FAILED_PRICE
19,3,67,p4,1,570.4,FAILED_PRICE
19,0,3,p1,1,138.0,FAILED_EMPTY
19,0,3,p2,1,322.0,FAILED_PRICE
19,0,3,p3,1,359.95,FAILED_PRICE
19,0,3,p4,1,520.9499999999999,FAILED_PRICE
19,1,3,p1,1,212.74999999999997,FAILED_PRICE
19,1,3,p2,1,243.79999999999998,FAILED_PRICE
19,1,3,p3,1,457.7,FAILED_PRICE
19,1,3,p4,1,535.9,FAILED_PRICE
19,2,3,p1,1,181.7,FAILED_PRICE
19,2,3,p2,1,295.54999999999995,FAILED_PRICE
19,2,3,p3,1,430.09999999999997,FAILED_PRICE
19,2,3,p4,1,535.9,FAILED_PRICE
19,3,3,p1,1,159.85,FAILED_PRICE
19,3,3,p2,1,279.45,FAILED_PRICE
19,3,3,p3,1,373.74999999999994,FAILED_PRICE
19,3,3,p4,1,570.4,FAILED_PRICE
19,0,19,p1,1,138.0,FAILED_EMPTY
19,0,19,p2,1,322.0,FAILED_PRICE
19,0,19,p3,1,359.95,FAILED_PRICE
19,0,19,p4,1,520.9499999999999,FAILED_PRICE
19,1,19,p1,1,212.74999999999997,FAILED_PRICE
19,1,19,p2,1,243.79999999999998,FAILED_PRICE
19,1,19,p3,1,457.7,FAILED_PRICE
19,1,19,p4,1,535.9,FAILED_PRICE
19,2,19,p1,1,181.7,FAILED_PRICE
19,2,19,p2,1,295.54999999999995,FAILED_PRICE
19,2,19,p3,1,430.09999999999997,FAILED_PRICE
19,2,19,p4,1,535.9,FAILED_PRICE
19,3,19,p1,1,159.85,FAILED_PRICE
19,3,19,p2,1,279.45,FAILED_PRICE
19,3,19,p3,1,373.74999999999994,FAILED_PRICE
19,3,19,p4,1,570.4,FAILED_PRICE
19,0,23,p1,1,138.0,FAILED_EMPTY
19,0,23,p2,1,322.0,FAILED_PRICE
19,0,23,p3,1,359.95,FAILED_PRICE
19,0,23,p4,1,520.9499999999999,FAILED_PRICE
19,1,23,p1,1,212.74999999999997,FAILED_PRICE
19,1,23,p2,1,243.79999999999998,FAILED_PRICE
19,1,23,p3,1,457.7,FAILED_PRICE
19,1,23,p4,1,535.9,FAILED_PRICE
19,2,23,p1,1,181.7,FAILED_PRICE
19,2,23,p2,1,295.54999999999995,FAILED_PRICE
19,2,23,p3,1,430.09999999999997,FAILED_PRICE
19,2,23,p4,1,535.9,FAILED_PRICE
19,3,23,p1,1,159.85,FAILED_PRICE
19,3,23,p2,1,279.45,FAILED_PRICE
19,3,23,p3,1,373.74999999999994,FAILED_PRICE
19,3,23,p4,1,570.4,FAILED_PRICE
19,0,24,p1,1,138.0,FAILED_EMPTY
19,0,24,p2,1,322.0,FAILED_PRICE
19,0,24,p3,1,359.95,FAILED_PRICE
19,0,24,p4,1,520.9499999999999,FAILED_PRICE
19,1,24,p1,1,212.74999999999997,FAILED_PRICE
19,1,24,p2,1,243.79999999999998,FAILED_PRICE
19,1,24,p3,1,457.7,FAILED_PRICE
19,1,24,p4,1,535.9,FAILED_PRICE
19,2,24,p1,1,181.7,FAILED_PRICE
19,2,24,p2,1,295.54999999999995,FAILED_PRICE
19,2,24,p3,1,430.09999999999997,FAILED_PRICE
19,2,24,p4,1,535.9,FAILED_PRICE
19,3,24,p1,1,159.85,FAILED_PRICE
19,3,24,p2,1,279.45,FAILED_PRICE
19,3,24,p3,1,373.74999999999994,FAILED_PRICE
19,3,24,p4,1,570.4,FAILED_PRICE
19,0,22,p1,1,138.0,FAILED_EMPTY
19,0,22,p2,1,322.0,FAILED_PRICE
19,0,22,p3,1,359.95,FAILED_PRICE
19,0,22,p4,1,520.9499999999999,FAILED_PRICE
19,1,22,p1,1,212.74999999999997,FAILED_PRICE
19,1,22,p2,1,243.79999999999998,FAILED_PRICE
19,1,22,p3,1,457.7,FAILED_PRICE
19,1,22,p4,1,535.9,FAILED_PRICE
19,2,22,p1,1,181.7,FAILED_PRICE
19,2,22,p2,1,295.54999999999995,FAILED_PRICE
19,2,22,p3,1,430.09999999999997,FAILED_PRICE
19,2,22,p4,1,535.9,FAILED_PRICE
19,3,22,p1,1,159.85,FAILED_PRICE
19,3,22,p2,1,279.45,FAILED_PRICE
19,3,22,p3,1,373.74999999999994,FAILED_PRICE
19,3,22,p4,1,570.4,FAILED_PRICE
19,0,61,p2,1,322.0,FAILED_PRICE
19,0,61,p1,1,138.0,FAILED_EMPTY
19,0,61,p3,1,359.95,FAILED_EMPTY
19,0,61,p4,1,520.9499999999999,FAILED_PRICE
19,1,61,p2,1,243.79999999999998,FAILED_EMPTY
19,1,61,p1,1,212.74999999999997,FAILED_PRICE
19,1,61,p3,1,457.7,FAILED_PRICE
19,1,61,p4,1,535.9,FAILED_PRICE
19,2,61,p2,1,295.54999999999995,FAILED_PRICE
19,2,61,p1,1,181.7,FAILED_PRICE
19,2,61,p3,1,430.09999999999997,FAILED_PRICE
19,2,61,p4,1,535.9,FAILED_PRICE
19,3,61,p2,1,279.45,FAILED_PRICE
19,3,61,p1,1,159.85,FAILED_PRICE
19,3,61,p3,1,373.74999999999994,FAILED_PRICE
19,3,61,p4,1,570.4,FAILED_PRICE
19,0,34,p4,1,520.9499999999999,FAILED_EMPTY
19,0,34,p3,1,359.95,FAILED_EMPTY
19,0,34,p2,1,322.0,FAILED_EMPTY
19,0,34,p1,1,138.0,FAILED_EMPTY
19,1,34,p4,1,535.9,FAILED_EMPTY
19,1,34,p3,1,457.7,FAILED_EMPTY
19,1,34,p2,1,243.79999999999998,FAILED_EMPTY
19,1,34,p1,1,212.74999999999997,FAILED_EMPTY
19,2,34,p4,1,535.9,FAILED_EMPTY
19,2,34,p3,1,430.09999999999997,FAILED_EMPTY
19,2,34,p2,1,295.54999999999995,FAILED_EMPTY
19,2,34,p1,1,181.7,FAILED_EMPTY
19,3,34,p4,1,570.4,FAILED_EMPTY
19,3,34,p3,1,373.74999999999994,FAILED_EMPTY
19,3,34,p2,1,279.45,FAILED_EMPTY
19,3,34,p1,1,159.85,FAILED_EMPTY
19,0,57,p2,1,322.0,FAILED_PRICE
19,0,57,p1,1,138.0,FAILED_EMPTY
19,0,57,p3,1,359.95,FAILED_EMPTY
19,0,57,p4,1,520.9499999999999,FAILED_PRICE
19,1,57,p2,1,243.79999999999998,FAILED_EMPTY
19,1,57,p1,1,212.74999999999997,FAILED_PRICE
19,1,57,p3,1,457.7,FAILED_PRICE
19,1,57,p4,1,535.9,FAILED_PRICE
19,2,57,p2,1,295.54999999999995,FAILED_PRICE
19,2,57,p1,1,181.7,FAILED_PRICE
19,2,57,p3,1,430.09999999999997,FAILED_PRICE
19,2,57,p4,1,535.9,FAILED_PRICE
19,3,57,p2,1,279.45,FAILED_PRICE
19,3,57,p1,1,159.85,FAILED_PRICE
19,3,57,p3,1,373.74999999999994,FAILED_PRICE
19,3,57,p4,1,570.4,FAILED_PRICE
19,0,58,p2,1,322.0,FAILED_PRICE
19,0,58,p1,1,138.0,FAILED_EMPTY
19,0,58,p3,1,359.95,FAILED_EMPTY
19,0,58,p4,1,520.9499999999999,FAILED_PRICE
19,1,58,p2,1,243.79999999999998,FAILED_EMPTY
19,1,58,p1,1,212.74999999999997,FAILED_PRICE
19,1,58,p3,1,457.7,FAILED_PRICE
19,1,58,p4,1,535.9,FAILED_PRICE
19,2,58,p2,1,295.54999999999995,FAILED_PRICE
19,2,58,p1,1,181.7,FAILED_PRICE
19,2,58,p3,1,430.09999999999997,FAILED_PRICE
19,2,58,p4,1,535.9,FAILED_PRICE
19,3,58,p2,1,279.45,FAILED_PRICE
19,3,58,p1,1,159.85,FAILED_PRICE
19,3,58,p3,1,373.74999999999994,FAILED_PRICE
19,3,58,p4,1,570.4,FAILED_PRICE
19,0,65,p2,1,322.0,FAILED_PRICE
19,0,65,p1,1,138.0,FAILED_EMPTY
19,0,65,p3,1,359.95,FAILED_EMPTY
19,0,65,p4,1,520.9499999999999,FAILED_PRICE
19,1,65,p2,1,243.79999999999998,FAILED_EMPTY
19,1,65,p1,1,212.74999999999997,FAILED_PRICE
19,1,65,p3,1,457.7,FAILED_PRICE
19,1,65,p4,1,535.9,FAILED_PRICE
19,2,65,p2,1,295.54999999999995,FAILED_PRICE
19,2,65,p1,1,181.7,FAILED_PRICE
19,2,65,p3,1,430.09999999999997,FAILED_PRICE
19,2,65,p4,1,535.9,FAILED_PRICE
19,3,65,p2,1,279.45,FAILED_PRICE
19,3,65,p1,1,159.85,FAILED_PRICE
19,3,65,p3,1,373.74999999999994,FAILED_PRICE
19,3,65,p4,1,570.4,FAILED_PRICE
19,0,32,p1,1,138.0,FAILED_EMPTY
19,0,32,p2,1,322.0,FAILED_PRICE
19,0,32,p3,1,359.95,FAILED_PRICE
19,0,32,p4,1,520.9499999999999,FAILED_PRICE
19,1,32,p1,1,212.74999999999997,FAILED_PRICE
19,1,32,p2,1,243.79999999999998,FAILED_PRICE
19,1,32,p3,1,457.7,FAILED_PRICE
19,1,32,p4,1,535.9,FAILED_PRICE
19,2,32,p1,1,181.7,FAILED_PRICE
19,2,32,p2,1,295.54999999999995,FAILED_PRICE
19,2,32,p3,1,430.09999999999997,FAILED_PRICE
19,2,32,p4,1,535.9,FAILED_PRICE
19,3,32,p1,1,159.85,FAILED_PRICE
19,3,32,p2,1,279.45,FAILED_PRICE
19,3,32,p3,1,373.74999999999994,FAILED_PRICE
19,3,32,p4,1,570.4,FAILED_PRICE
19,0,47,p4,1,520.9499999999999,FAILED_EMPTY
19,0,47,p3,1,359.95,FAILED_EMPTY
19,0,47,p2,1,322.0,FAILED_EMPTY
19,0,47,p1,1,138.0,FAILED_EMPTY
19,1,47,p4,1,535.9,FAILED_EMPTY
19,1,47,p3,1,457.7,FAILED_EMPTY
19,1,47,p2,1,243.79999999999998,FAILED_EMPTY
19,1,47,p1,1,212.74999999999997,FAILED_EMPTY
19,2,47,p4,1,535.9,FAILED_EMPTY
19,2,47,p3,1,430.09999999999997,FAILED_EMPTY
19,2,47,p2,1,295.54999999999995,FAILED_EMPTY
19,2,47,p1,1,181.7,FAILED_EMPTY
19,3,47,p4,1,570.4,FAILED_EMPTY
19,3,47,p3,1,373.74999999999994,FAILED_EMPTY
19,3,47,p2,1,279.45,FAILED_EMPTY
19,3,47,p1,1,159.85,FAILED_EMPTY
19,0,18,p1,1,138.0,FAILED_EMPTY
19,0,18,p2,1,322.0,FAILED_PRICE
19,0,18,p3,1,359.95,FAILED_PRICE
19,0,18,p4,1,520.9499999999999,FAILED_PRICE
19,1,18,p1,1,212.74999999999997,FAILED_PRICE
19,1,18,p2,1,243.79999999999998,FAILED_PRICE
19,1,18,p3,1,457.7,FAILED_PRICE
19,1,18,p4,1,535.9,FAILED_PRICE
19,2,18,p1,1,181.7,FAILED_PRICE
19,2,18,p2,1,295.54999999999995,FAILED_PRICE
19,2,18,p3,1,430.09999999999997,FAILED_PRICE
19,2,18,p4,1,535.9,FAILED_PRICE
19,3,18,p1,1,159.85,FAILED_PRICE
19,3,18,p2,1,279.45,FAILED_PRICE
19,3,18,p3,1,373.74999999999994,FAILED_PRICE
19,3,18,p4,1,570.4,FAILED_PRICE
19,0,55,p2,1,322.0,FAILED_PRICE
19,0,55,p1,1,138.0,FAILED_EMPTY
19,0,55,p3,1,359.95,FAILED_EMPTY
19,0,55,p4,1,520.9499999999999,FAILED_PRICE
19,1,55,p2,1,243.79999999999998,FAILED_EMPTY
19,1,55,p1,1,212.74999999999997,FAILED_PRICE
19,1,55,p3,1,457.7,FAILED_PRICE
19,1,55,p4,1,535.9,FAILED_PRICE
19,2,55,p2,1,295.54999999999995,FAILED_PRICE
19,2,55,p1,1,181.7,FAILED_PRICE
19,2,55,p3,1,430.09999999999997,FAILED_PRICE
19,2,55,p4,1,535.9,FAILED_PRICE
19,3,55,p2,1,279.45,FAILED_PRICE
19,3,55,p1,1,159.85,FAILED_PRICE
19,3,55,p3,1,373.74999999999994,FAILED_PRICE
19,3,55,p4,1,570.4,FAILED_PRICE
19,0,16,p1,1,138.0,FAILED_EMPTY
19,0,16,p2,1,322.0,FAILED_PRICE
19,0,16,p3,1,359.95,FAILED_PRICE
19,0,16,p4,1,520.9499999999999,FAILED_PRICE
19,1,16,p1,1,212.74999999999997,FAILED_PRICE
19,1,16,p2,1,243.79999999999998,FAILED_PRICE
19,1,16,p3,1,457.7,FAILED_PRICE
19,1,16,p4,1,535.9,FAILED_PRICE
19,2,16,p1,1,181.7,FAILED_PRICE
19,2,16,p2,1,295.54999999999995,FAILED_PRICE
19,2,16,p3,1,430.09999999999997,FAILED_PRICE
19,2,16,p4,1,535.9,FAILED_PRICE
19,3,16,p1,1,159.85,FAILED_PRICE
19,3,16,p2,1,279.45,FAILED_PRICE
19,3,16,p3,1,373.74999999999994,FAILED_PRICE
19,3,16,p4,1,570.4,FAILED_PRICE
19,0,31,p1,1,138.0,FAILED_EMPTY
19,0,31,p2,1,322.0,FAILED_PRICE
19,0,31,p3,1,359.95,FAILED_PRICE
19,0,31,p4,1,520.9499999999999,FAILED_PRICE
19,1,31,p1,1,212.74999999999997,FAILED_PRICE
19,1,31,p2,1,243.79999999999998,FAILED_PRICE
19,1,31,p3,1,457.7,FAILED_PRICE
19,1,31,p4,1,535.9,FAILED_PRICE
19,2,31,p1,1,181.7,FAILED_PRICE
19,2,31,p2,1,295.54999999999995,FAILED_PRICE
19,2,31,p3,1,430.09999999999997,FAILED_PRICE
19,2,31,p4,1,535.9,FAILED_PRICE
19,3,31,p1,1,159.85,FAILED_PRICE
19,3,31,p2,1,279.45,FAILED_PRICE
19,3,31,p3,1,373.74999999999994,FAILED_PRICE
19,3,31,p4,1,570.4,FAILED_PRICE
19,0,46,p4,1,520.9499999999999,FAILED_EMPTY
19,0,46,p3,1,359.95,FAILED_EMPTY
19,0,46,p2,1,322.0,FAILED_EMPTY
19,0,46,p1,1,138.0,FAILED_EMPTY
19,1,46,p4,1,535.9,FAILED_EMPTY
19,1,46,p3,1,457.7,FAILED_EMPTY
19,1,46,p2,1,243.79999999999998,FAILED_EMPTY
19,1,46,p1,1,212.74999999999997,FAILED_EMPTY
19,2,46,p4,1,535.9,FAILED_EMPTY
19,2,46,p3,1,430.09999999999997,FAILED_EMPTY
