step,seller,customer,product,timestamp,cost,status
10,7,589,p4,1,542.8,FAILED_PRICE
10,12,419,p2,1,262.2,FAILED_PRICE
10,12,419,p1,1,133.39999999999998,SUCCESS
10,5,346,p2,1,320.84999999999997,FAILED_PRICE
10,5,346,p1,1,132.25,SUCCESS
10,2,442,p2,1,309.34999999999997,FAILED_PRICE
10,2,442,p1,1,187.45,FAILED_PRICE
10,2,442,p3,1,388.7,FAILED_PRICE
10,2,442,p4,1,548.55,FAILED_PRICE
10,1,353,p2,1,242.64999999999998,FAILED_EMPTY
10,1,353,p1,1,192.04999999999998,FAILED_PRICE
10,1,353,p3,1,420.9,FAILED_PRICE
10,1,353,p4,1,541.65,FAILED_PRICE
10,12,33,p1,1,133.39999999999998,SUCCESS
10,3,109,p1,1,140.29999999999998,FAILED_PRICE
10,3,109,p2,1,302.45,FAILED_PRICE
10,3,109,p3,1,411.7,FAILED_PRICE
10,3,109,p4,1,565.8,FAILED_PRICE
10,9,529,p2,1,288.65,FAILED_PRICE
10,9,529,p1,1,205.85,FAILED_PRICE
10,9,529,p3,1,445.04999999999995,FAILED_PRICE
10,9,529,p4,1,565.8,FAILED_PRICE
10,6,742,p2,1,318.54999999999995,FAILED_PRICE
10,6,742,p1,1,220.79999999999998,FAILED_PRICE
10,6,742,p3,1,418.59999999999997,FAILED_PRICE
10,6,742,p4,1,534.75,FAILED_PRICE
10,1,677,p2,1,242.64999999999998,FAILED_EMPTY
10,1,677,p1,1,192.04999999999998,FAILED_PRICE
10,1,677,p3,1,420.9,FAILED_PRICE
10,1,677,p4,1,541.65,FAILED_PRICE
10,13,456,p2,1,266.79999999999995,FAILED_PRICE
10,13,456,p1,1,209.29999999999998,FAILED_PRICE
10,13,456,p3,1,431.24999999999994,FAILED_PRICE
10,13,456,p4,1,561.1999999999999,FAILED_PRICE
10,7,371,p2,1,320.84999999999997,FAILED_PRICE
10,7,371,p1,1,158.7,FAILED_PRICE
10,7,371,p3,1,401.34999999999997,FAILED_PRICE
10,7,371,p4,1,542.8,FAILED_PRICE
10,10,684,p2,1,294.4,FAILED_PRICE
10,10,684,p1,1,179.39999999999998,FAILED_PRICE
10,10,684,p3,1,407.09999999999997,FAILED_PRICE
10,10,684,p4,1,474.95,FAILED_PRICE
10,8,158,p1,1,218.49999999999997,FAILED_PRICE
10,8,158,p2,1,257.59999999999997,FAILED_PRICE
10,8,158,p3,1,424.34999999999997,FAILED_PRICE
10,8,158,p4,1,505.99999999999994,FAILED_PRICE
10,9,290,p1,1,205.85,FAILED_PRICE
10,9,290,p2,1,288.65,FAILED_PRICE
10,9,290,p3,1,445.04999999999995,FAILED_PRICE
10,9,290,p4,1,565.8,FAILED_PRICE
10,3,175,p1,1,140.29999999999998,FAILED_PRICE
10,3,175,p2,1,302.45,FAILED_PRICE
10,3,175,p3,1,411.7,FAILED_PRICE
10,3,175,p4,1,565.8,FAILED_PRICE
10,8,550,p2,1,257.59999999999997,SUCCESS
10,2,805,p4,1,548.55,SUCCESS
10,4,80,p1,1,218.49999999999997,FAILED_PRICE
10,4,80,p2,1,234.6,FAILED_PRICE
10,4,80,p3,1,407.09999999999997,FAILED_PRICE
10,4,80,p4,1,484.15,FAILED_PRICE
10,14,496,p2,1,307.04999999999995,FAILED_PRICE
10,14,496,p1,1,193.2,FAILED_PRICE
10,14,496,p3,1,454.24999999999994,FAILED_PRICE
10,14,496,p4,1,489.9,FAILED_PRICE
10,6,104,p1,1,220.79999999999998,FAILED_PRICE
10,6,104,p2,1,318.54999999999995,FAILED_PRICE
10,6,104,p3,1,418.59999999999997,FAILED_PRICE
10,6,104,p4,1,534.75,FAILED_PRICE
10,4,141,p1,1,218.49999999999997,FAILED_PRICE
10,4,141,p2,1,234.6,FAILED_PRICE
10,4,141,p3,1,407.09999999999997,FAILED_PRICE
10,4,141,p4,1,484.15,FAILED_PRICE
10,13,246,p1,1,209.29999999999998,FAILED_PRICE
10,13,246,p2,1,266.79999999999995,FAILED_PRICE
10,13,246,p3,1,431.24999999999994,FAILED_PRICE
10,13,246,p4,1,561.1999999999999,FAILED_PRICE
10,7,17,p1,1,158.7,FAILED_PRICE
10,7,17,p2,1,320.84999999999997,FAILED_PRICE
10,7,17,p3,1,401.34999999999997,FAILED_PRICE
10,7,17,p4,1,542.8,FAILED_PRICE
10,12,716,p2,1,262.2,FAILED_PRICE
10,12,716,p1,1,133.39999999999998,SUCCESS
10,11,855,p4,1,473.79999999999995,SUCCESS
10,9,643,p2,1,288.65,FAILED_PRICE
10,9,643,p1,1,205.85,FAILED_PRICE
10,9,643,p3,1,445.04999999999995,FAILED_PRICE
10,9,643,p4,1,565.8,FAILED_PRICE
10,7,600,p2,1,320.84999999999997,FAILED_PRICE
10,7,600,p1,1,158.7,FAILED_PRICE
10,7,600,p3,1,401.34999999999997,FAILED_PRICE
10,7,600,p4,1,542.8,FAILED_PRICE
11,8,569,p2,1,257.59999999999997,SUCCESS
11,11,310,p1,1,198.95,FAILED_PRICE
11,11,310,p2,1,336.95,FAILED_PRICE
11,11,310,p3,1,346.15,FAILED_PRICE
11,11,310,p4,1,473.79999999999995,FAILED_PRICE
11,4,478,p2,1,234.6,SUCCESS
11,11,446,p2,1,336.95,FAILED_PRICE
11,11,446,p1,1,198.95,FAILED_PRICE
11,11,446,p3,1,346.15,SUCCESS
11,4,333,p2,1,234.6,SUCCESS
11,7,50,p1,1,158.7,FAILED_PRICE
11,7,50,p2,1,320.84999999999997,FAILED_PRICE
11,7,50,p3,1,401.34999999999997,FAILED_PRICE
11,7,50,p4,1,542.8,FAILED_PRICE
11,7,114,p1,1,158.7,FAILED_PRICE
11,7,114,p2,1,320.84999999999997,FAILED_PRICE
11,7,114,p3,1,401.34999999999997,FAILED_PRICE
11,7,114,p4,1,542.8,FAILED_PRICE
11,0,137,p1,1,213.89999999999998,FAILED_PRICE
11,0,137,p2,1,249.54999999999998,FAILED_PRICE
11,0,137,p3,1,365.7,FAILED_PRICE
11,0,137,p4,1,481.84999999999997,FAILED_PRICE
11,5,149,p1,1,132.25,SUCCESS
11,12,90,p1,1,133.39999999999998,SUCCESS
11,9,413,p2,1,288.65,FAILED_PRICE
11,9,413,p1,1,205.85,FAILED_PRICE
11,9,413,p3,1,445.04999999999995,FAILED_PRICE
11,9,413,p4,1,565.8,FAILED_PRICE
11,7,172,p1,1,158.7,FAILED_PRICE
11,7,172,p2,1,320.84999999999997,FAILED_PRICE
11,7,172,p3,1,401.34999999999997,FAILED_PRICE
11,7,172,p4,1,542.8,FAILED_PRICE
11,14,515,p2,1,307.04999999999995,FAILED_PRICE
11,14,515,p1,1,193.2,FAILED_PRICE
11,14,515,p3,1,454.24999999999994,FAILED_PRICE
11,14,515,p4,1,489.9,FAILED_PRICE
11,0,640,p2,1,249.54999999999998,SUCCESS
11,2,243,p1,1,187.45,FAILED_PRICE
11,2,243,p2,1,309.34999999999997,FAILED_PRICE
11,2,243,p3,1,388.7,FAILED_PRICE
11,2,243,p4,1,548.55,FAILED_PRICE
11,13,443,p2,1,266.79999999999995,FAILED_PRICE
11,13,443,p1,1,209.29999999999998,FAILED_PRICE
11,13,443,p3,1,431.24999999999994,FAILED_PRICE
11,13,443,p4,1,561.1999999999999,FAILED_PRICE
11,1,508,p2,1,242.64999999999998,FAILED_EMPTY
11,1,508,p1,1,192.04999999999998,FAILED_PRICE
11,1,508,p3,1,420.9,FAILED_PRICE
11,1,508,p4,1,541.65,FAILED_PRICE
11,3,763,p2,1,302.45,FAILED_PRICE
11,3,763,p1,1,140.29999999999998,SUCCESS
11,12,307,p1,1,133.39999999999998,SUCCESS
11,9,814,p4,1,565.8,SUCCESS
11,10,250,p1,1,179.39999999999998,FAILED_PRICE
11,10,250,p2,1,294.4,FAILED_PRICE
11,10,250,p3,1,407.09999999999997,FAILED_PRICE
11,10,250,p4,1,474.95,FAILED_PRICE
11,0,673,p2,1,249.54999999999998,SUCCESS
11,8,20,p1,1,218.49999999999997,FAILED_PRICE
11,8,20,p2,1,257.59999999999997,FAILED_PRICE
11,8,20,p3,1,424.34999999999997,FAILED_PRICE
11,8,20,p4,1,505.99999999999994,FAILED_PRICE
11,8,847,p4,1,505.99999999999994,SUCCESS
11,13,801,p4,1,561.1999999999999,SUCCESS
11,9,743,p2,1,288.65,FAILED_PRICE
11,9,743,p1,1,205.85,FAILED_PRICE
11,9,743,p3,1,445.04999999999995,FAILED_PRICE
11,9,743,p4,1,565.8,FAILED_PRICE
11,0,69,p1,1,213.89999999999998,FAILED_PRICE
11,0,69,p2,1,249.54999999999998,FAILED_PRICE
11,0,69,p3,1,365.7,FAILED_PRICE
11,0,69,p4,1,481.84999999999997,FAILED_PRICE
11,2,194,p1,1,187.45,FAILED_PRICE
11,2,194,p2,1,309.34999999999997,FAILED_PRICE
11,2,194,p3,1,388.7,FAILED_PRICE
11,2,194,p4,1,548.55,FAILED_PRICE
11,14,709,p2,1,307.04999999999995,FAILED_PRICE
11,14,709,p1,1,193.2,FAILED_PRICE
11,14,709,p3,1,454.24999999999994,FAILED_PRICE
11,14,709,p4,1,489.9,FAILED_PRICE
11,7,237,p1,1,158.7,FAILED_PRICE
11,7,237,p2,1,320.84999999999997,FAILED_PRICE
11,7,237,p3,1,401.34999999999997,FAILED_PRICE
11,7,237,p4,1,542.8,FAILED_PRICE
11,2,313,p1,1,187.45,FAILED_PRICE
11,2,313,p2,1,309.34999999999997,FAILED_PRICE
11,2,313,p3,1,388.7,FAILED_PRICE
11,2,313,p4,1,548.55,FAILED_PRICE
11,5,190,p1,1,132.25,SUCCESS
11,3,764,p2,1,302.45,FAILED_PRICE
11,3,764,p1,1,140.29999999999998,SUCCESS
11,11,827,p4,1,473.79999999999995,SUCCESS
11,13,841,p4,1,561.1999999999999,SUCCESS
11,3,123,p1,1,140.29999999999998,FAILED_PRICE
11,3,123,p2,1,302.45,FAILED_PRICE
11,3,123,p3,1,411.7,FAILED_PRICE
11,3,123,p4,1,565.8,FAILED_PRICE
11,4,183,p1,1,218.49999999999997,FAILED_PRICE
11,4,183,p2,1,234.6,FAILED_PRICE
11,4,183,p3,1,407.09999999999997,FAILED_PRICE
11,4,183,p4,1,484.15,FAILED_PRICE
11,9,618,p2,1,288.65,FAILED_PRICE
11,9,618,p1,1,205.85,FAILED_PRICE
11,9,618,p3,1,445.04999999999995,FAILED_PRICE
11,9,618,p4,1,565.8,FAILED_PRICE
11,11,857,p4,1,473.79999999999995,SUCCESS
11,13,118,p1,1,209.29999999999998,FAILED_PRICE
11,13,118,p2,1,266.79999999999995,FAILED_PRICE
11,13,118,p3,1,431.24999999999994,FAILED_PRICE
11,13,118,p4,1,561.1999999999999,FAILED_PRICE
11,5,133,p1,1,132.25,SUCCESS
11,10,337,p2,1,294.4,FAILED_PRICE
11,10,337,p1,1,179.39999999999998,FAILED_PRICE
11,10,337,p3,1,407.09999999999997,FAILED_PRICE
11,10,337,p4,1,474.95,FAILED_PRICE
11,14,672,p2,1,307.04999999999995,FAILED_PRICE
11,14,672,p1,1,193.2,FAILED_PRICE
11,14,672,p3,1,454.24999999999994,FAILED_PRICE
11,14,672,p4,1,489.9,FAILED_PRICE
11,6,119,p1,1,220.79999999999998,FAILED_PRICE
11,6,119,p2,1,318.54999999999995,FAILED_PRICE
11,6,119,p3,1,418.59999999999997,FAILED_PRICE
11,6,119,p4,1,534.75,FAILED_PRICE
11,5,249,p1,1,132.25,SUCCESS
11,1,890,p4,1,541.65,SUCCESS
11,4,459,p2,1,234.6,SUCCESS
11,6,298,p1,1,220.79999999999998,FAILED_PRICE
11,6,298,p2,1,318.54999999999995,FAILED_PRICE
11,6,298,p3,1,418.59999999999997,FAILED_PRICE
11,6,298,p4,1,534.75,FAILED_PRICE
11,10,159,p1,1,179.39999999999998,FAILED_PRICE
11,10,159,p2,1,294.4,FAILED_PRICE
11,10,159,p3,1,407.09999999999997,FAILED_PRICE
11,10,159,p4,1,474.95,FAILED_PRICE
11,1,309,p1,1,192.04999999999998,FAILED_PRICE
11,1,309,p2,1,242.64999999999998,FAILED_PRICE
11,1,309,p3,1,420.9,FAILED_PRICE
11,1,309,p4,1,541.65,FAILED_PRICE
11,2,121,p1,1,187.45,FAILED_PRICE
11,2,121,p2,1,309.34999999999997,FAILED_PRICE
11,2,121,p3,1,388.7,FAILED_PRICE
11,2,121,p4,1,548.55,FAILED_PRICE
12,12,444,p2,1,262.2,FAILED_PRICE
12,12,444,p1,1,133.39999999999998,SUCCESS
12,7,375,p2,1,320.84999999999997,FAILED_PRICE
12,7,375,p1,1,158.7,FAILED_PRICE
12,7,375,p3,1,401.34999999999997,FAILED_PRICE
12,7,375,p4,1,542.8,FAILED_PRICE
12,9,554,p2,1,288.65,FAILED_PRICE
12,9,554,p1,1,205.85,FAILED_PRICE
12,9,554,p3,1,445.04999999999995,FAILED_PRICE
12,9,554,p4,1,565.8,FAILED_PRICE
12,5,197,p1,1,132.25,SUCCESS
12,14,521,p2,1,307.04999999999995,FAILED_PRICE
12,14,521,p1,1,193.2,FAILED_PRICE
12,14,521,p3,1,454.24999999999994,FAILED_PRICE
12,14,521,p4,1,489.9,FAILED_PRICE
12,4,274,p1,1,218.49999999999997,FAILED_PRICE
12,4,274,p2,1,234.6,FAILED_PRICE
12,4,274,p3,1,407.09999999999997,FAILED_PRICE
12,4,274,p4,1,484.15,FAILED_PRICE
12,14,152,p1,1,193.2,FAILED_PRICE
12,14,152,p2,1,307.04999999999995,FAILED_PRICE
12,14,152,p3,1,454.24999999999994,FAILED_PRICE
12,14,152,p4,1,489.9,FAILED_PRICE
12,9,565,p2,1,288.65,FAILED_PRICE
12,9,565,p1,1,205.85,FAILED_PRICE
12,9,565,p3,1,445.04999999999995,FAILED_PRICE
12,9,565,p4,1,565.8,FAILED_PRICE
12,2,462,p2,1,309.34999999999997,FAILED_PRICE
12,2,462,p1,1,187.45,FAILED_PRICE
12,2,462,p3,1,388.7,FAILED_PRICE
12,2,462,p4,1,548.55,FAILED_PRICE
12,3,85,p1,1,140.29999999999998,FAILED_PRICE
12,3,85,p2,1,302.45,FAILED_PRICE
12,3,85,p3,1,411.7,FAILED_PRICE
12,3,85,p4,1,565.8,FAILED_PRICE
12,0,853,p4,1,481.84999999999997,SUCCESS
12,0,168,p1,1,213.89999999999998,FAILED_PRICE
12,0,168,p2,1,249.54999999999998,FAILED_PRICE
12,0,168,p3,1,365.7,FAILED_PRICE
12,0,168,p4,1,481.84999999999997,FAILED_PRICE
12,12,436,p2,1,262.2,FAILED_PRICE
12,12,436,p1,1,133.39999999999998,SUCCESS
12,8,268,p1,1,218.49999999999997,FAILED_PRICE
12,8,268,p2,1,257.59999999999997,FAILED_PRICE
12,8,268,p3,1,424.34999999999997,FAILED_PRICE
12,8,268,p4,1,505.99999999999994,FAILED_PRICE
12,7,531,p2,1,320.84999999999997,FAILED_PRICE
12,7,531,p1,1,158.7,FAILED_PRICE
12,7,531,p3,1,401.34999999999997,FAILED_PRICE
12,7,531,p4,1,542.8,FAILED_PRICE
12,14,442,p2,1,307.04999999999995,FAILED_PRICE
12,14,442,p1,1,193.2,FAILED_PRICE
12,14,442,p3,1,454.24999999999994,FAILED_PRICE
12,14,442,p4,1,489.9,FAILED_PRICE
12,3,552,p2,1,302.45,FAILED_PRICE
12,3,552,p1,1,140.29999999999998,SUCCESS
12,10,87,p1,1,179.39999999999998,FAILED_PRICE
12,10,87,p2,1,294.4,FAILED_PRICE
12,10,87,p3,1,407.09999999999997,FAILED_PRICE
12,10,87,p4,1,474.95,FAILED_PRICE
12,6,455,p2,1,318.54999999999995,FAILED_PRICE
12,6,455,p1,1,220.79999999999998,FAILED_PRICE
12,6,455,p3,1,418.59999999999997,FAILED_PRICE
12,6,455,p4,1,534.75,FAILED_PRICE
12,13,667,p2,1,266.79999999999995,FAILED_PRICE
12,13,667,p1,1,209.29999999999998,FAILED_PRICE
12,13,667,p3,1,431.24999999999994,FAILED_PRICE
12,13,667,p4,1,561.1999999999999,FAILED_PRICE
12,10,734,p2,1,294.4,FAILED_PRICE
12,10,734,p1,1,179.39999999999998,FAILED_PRICE
12,10,734,p3,1,407.09999999999997,FAILED_PRICE
12,10,734,p4,1,474.95,FAILED_PRICE
12,1,844,p4,1,541.65,SUCCESS
12,0,619,p2,1,249.54999999999998,SUCCESS
12,12,99,p1,1,133.39999999999998,SUCCESS
12,2,373,p2,1,309.34999999999997,FAILED_PRICE
12,2,373,p1,1,187.45,FAILED_PRICE
12,2,373,p3,1,388.7,FAILED_PRICE
12,2,373,p4,1,548.55,FAILED_PRICE
12,4,697,p2,1,234.6,SUCCESS
12,8,585,p2,1,257.59999999999997,SUCCESS
12,3,204,p1,1,140.29999999999998,FAILED_PRICE
12,3,204,p2,1,302.45,FAILED_PRICE
12,3,204,p3,1,411.7,FAILED_PRICE
12,3,204,p4,1,565.8,FAILED_PRICE
12,8,682,p2,1,257.59999999999997,SUCCESS
12,11,271,p1,1,198.95,FAILED_PRICE
12,11,271,p2,1,336.95,FAILED_PRICE
12,11,271,p3,1,346.15,FAILED_PRICE
12,11,271,p4,1,473.79999999999995,FAILED_PRICE
12,10,391,p2,1,294.4,FAILED_PRICE
12,10,391,p1,1,179.39999999999998,FAILED_PRICE
12,10,391,p3,1,407.09999999999997,FAILED_PRICE
12,10,391,p4,1,474.95,FAILED_PRICE
12,0,415,p2,1,249.54999999999998,SUCCESS
12,9,214,p1,1,205.85,FAILED_PRICE
12,9,214,p2,1,288.65,FAILED_PRICE
12,9,214,p3,1,445.04999999999995,FAILED_PRICE
12,9,214,p4,1,565.8,FAILED_PRICE
12,6,438,p2,1,318.54999999999995,FAILED_PRICE
12,6,438,p1,1,220.79999999999998,FAILED_PRICE
12,6,438,p3,1,418.59999999999997,FAILED_PRICE
12,6,438,p4,1,534.75,FAILED_PRICE
12,4,49,p1,1,218.49999999999997,FAILED_PRICE
12,4,49,p2,1,234.6,FAILED_PRICE
12,4,49,p3,1,407.09999999999997,FAILED_PRICE
12,4,49,p4,1,484.15,FAILED_PRICE
12,5,140,p1,1,132.25,SUCCESS
12,5,103,p1,1,132.25,SUCCESS
12,3,448,p2,1,302.45,FAILED_PRICE
12,3,448,p1,1,140.29999999999998,SUCCESS
12,13,93,p1,1,209.29999999999998,FAILED_PRICE
12,13,93,p2,1,266.79999999999995,FAILED_PRICE
12,13,93,p3,1,431.24999999999994,FAILED_PRICE
12,13,93,p4,1,561.1999999999999,FAILED_PRICE
12,2,189,p1,1,187.45,FAILED_PRICE
12,2,189,p2,1,309.34999999999997,FAILED_PRICE
12,2,189,p3,1,388.7,FAILED_PRICE
12,2,189,p4,1,548.55,FAILED_PRICE
12,1,273,p1,1,192.04999999999998,FAILED_PRICE
12,1,273,p2,1,242.64999999999998,FAILED_PRICE
12,1,273,p3,1,420.9,FAILED_PRICE
12,1,273,p4,1,541.65,FAILED_PRICE
12,7,537,p2,1,320.84999999999997,FAILED_PRICE
12,7,537,p1,1,158.7,FAILED_PRICE
12,7,537,p3,1,401.34999999999997,FAILED_PRICE
12,7,537,p4,1,542.8,FAILED_PRICE
12,11,289,p1,1,198.95,FAILED_PRICE
12,11,289,p2,1,336.95,FAILED_PRICE
12,11,289,p3,1,346.15,FAILED_PRICE
12,11,289,p4,1,473.79999999999995,FAILED_PRICE
12,8,16,p1,1,218.49999999999997,FAILED_PRICE
12,8,16,p2,1,257.59999999999997,FAILED_PRICE
12,8,16,p3,1,424.34999999999997,FAILED_PRICE
12,8,16,p4,1,505.99999999999994,FAILED_PRICE
12,7,674,p2,1,320.84999999999997,FAILED_PRICE
12,7,674,p1,1,158.7,FAILED_PRICE
12,7,674,p3,1,401.34999999999997,FAILED_PRICE
12,7,674,p4,1,542.8,FAILED_PRICE
12,5,54,p1,1,132.25,SUCCESS
12,11,637,p2,1,336.95,FAILED_PRICE
12,11,637,p1,1,198.95,FAILED_PRICE
12,11,637,p3,1,346.15,SUCCESS
12,2,380,p2,1,309.34999999999997,FAILED_PRICE
12,2,380,p1,1,187.45,FAILED_PRICE
12,2,380,p3,1,388.7,FAILED_PRICE
12,2,380,p4,1,548.55,FAILED_PRICE
12,4,677,p2,1,234.6,SUCCESS
12,1,547,p2,1,242.64999999999998,FAILED_EMPTY
12,1,547,p1,1,192.04999999999998,FAILED_PRICE
12,1,547,p3,1,420.9,FAILED_PRICE
12,1,547,p4,1,541.65,FAILED_PRICE
12,11,784,p4,1,473.79999999999995,SUCCESS
12,9,263,p1,1,205.85,FAILED_PRICE
12,9,263,p2,1,288.65,FAILED_PRICE
12,9,263,p3,1,445.04999999999995,FAILED_PRICE
12,9,263,p4,1,565.8,FAILED_PRICE
12,13,820,p4,1,561.1999999999999,SUCCESS
13,13,134,p1,1,209.29999999999998,FAILED_PRICE
13,13,134,p2,1,266.79999999999995,FAILED_PRICE
13,13,134,p3,1,431.24999999999994,FAILED_PRICE
13,13,134,p4,1,561.1999999999999,FAILED_PRICE
13,13,616,p2,1,266.79999999999995,FAILED_PRICE
13,13,616,p1,1,209.29999999999998,FAILED_PRICE
13,13,616,p3,1,431.24999999999994,FAILED_PRICE
13,13,616,p4,1,561.1999999999999,FAILED_PRICE
13,9,881,p4,1,565.8,SUCCESS
13,1,524,p2,1,242.64999999999998,FAILED_EMPTY
13,1,524,p1,1,192.04999999999998,FAILED_PRICE
13,1,524,p3,1,420.9,FAILED_PRICE
13,1,524,p4,1,541.65,FAILED_PRICE
13,3,254,p1,1,140.29999999999998,FAILED_PRICE
13,3,254,p2,1,302.45,FAILED_PRICE
13,3,254,p3,1,411.7,FAILED_PRICE
13,3,254,p4,1,565.8,FAILED_PRICE
13,10,363,p2,1,294.4,FAILED_PRICE
13,10,363,p1,1,179.39999999999998,FAILED_PRICE
13,10,363,p3,1,407.09999999999997,FAILED_PRICE
13,10,363,p4,1,474.95,FAILED_PRICE
13,3,808,p4,1,565.8,SUCCESS
13,6,523,p2,1,318.54999999999995,FAILED_PRICE
13,6,523,p1,1,220.79999999999998,FAILED_PRICE
13,6,523,p3,1,418.59999999999997,FAILED_PRICE
13,6,523,p4,1,534.75,FAILED_PRICE
13,8,840,p4,1,505.99999999999994,FAILED_EMPTY
13,8,840,p3,1,424.34999999999997,SUCCESS
13,4,29,p1,1,218.49999999999997,FAILED_PRICE
13,4,29,p2,1,234.6,FAILED_PRICE
13,4,29,p3,1,407.09999999999997,FAILED_PRICE
13,4,29,p4,1,484.15,FAILED_PRICE
13,13,154,p1,1,209.29999999999998,FAILED_PRICE
13,13,154,p2,1,266.79999999999995,FAILED_PRICE
13,13,154,p3,1,431.24999999999994,FAILED_PRICE
13,13,154,p4,1,561.1999999999999,FAILED_PRICE
13,14,256,p1,1,193.2,FAILED_PRICE
13,14,256,p2,1,307.04999999999995,FAILED_PRICE
13,14,256,p3,1,454.24999999999994,FAILED_PRICE
13,14,256,p4,1,489.9,FAILED_PRICE
13,6,512,p2,1,318.54999999999995,FAILED_PRICE
13,6,512,p1,1,220.79999999999998,FAILED_PRICE
13,6,512,p3,1,418.59999999999997,FAILED_PRICE
13,6,512,p4,1,534.75,FAILED_PRICE
13,12,37,p1,1,133.39999999999998,SUCCESS
13,13,883,p4,1,561.1999999999999,FAILED_EMPTY
13,13,883,p3,1,431.24999999999994,SUCCESS
13,2,392,p2,1,309.34999999999997,FAILED_PRICE
13,2,392,p1,1,187.45,FAILED_PRICE
13,2,392,p3,1,388.7,FAILED_PRICE
13,2,392,p4,1,548.55,FAILED_PRICE
13,7,325,p2,1,320.84999999999997,FAILED_PRICE
13,7,325,p1,1,158.7,FAILED_PRICE
13,7,325,p3,1,401.34999999999997,FAILED_PRICE
13,7,325,p4,1,542.8,FAILED_PRICE
13,2,404,p2,1,309.34999999999997,FAILED_PRICE
13,2,404,p1,1,187.45,FAILED_PRICE
13,2,404,p3,1,388.7,FAILED_PRICE
13,2,404,p4,1,548.55,FAILED_PRICE
13,4,425,p2,1,234.6,SUCCESS
13,12,332,p2,1,262.2,FAILED_PRICE
13,12,332,p1,1,133.39999999999998,SUCCESS
13,4,859,p4,1,484.15,FAILED_EMPTY
13,4,859,p3,1,407.09999999999997,SUCCESS
13,0,302,p1,1,213.89999999999998,FAILED_PRICE
13,0,302,p2,1,249.54999999999998,FAILED_PRICE
13,0,302,p3,1,365.7,FAILED_PRICE
13,0,302,p4,1,481.84999999999997,FAILED_PRICE
13,10,300,p1,1,179.39999999999998,FAILED_PRICE
13,10,300,p2,1,294.4,FAILED_PRICE
13,10,300,p3,1,407.09999999999997,FAILED_PRICE
13,10,300,p4,1,474.95,FAILED_PRICE
13,4,251,p1,1,218.49999999999997,FAILED_PRICE
13,4,251,p2,1,234.6,FAILED_PRICE
13,4,251,p3,1,407.09999999999997,FAILED_PRICE
13,4,251,p4,1,484.15,FAILED_PRICE
13,9,130,p1,1,205.85,FAILED_PRICE
13,9,130,p2,1,288.65,FAILED_PRICE
13,9,130,p3,1,445.04999999999995,FAILED_PRICE
13,9,130,p4,1,565.8,FAILED_PRICE
13,1,365,p2,1,242.64999999999998,FAILED_EMPTY
13,1,365,p1,1,192.04999999999998,FAILED_PRICE
13,1,365,p3,1,420.9,FAILED_PRICE
13,1,365,p4,1,541.65,FAILED_PRICE
13,14,403,p2,1,307.04999999999995,FAILED_PRICE
13,14,403,p1,1,193.2,FAILED_PRICE
13,14,403,p3,1,454.24999999999994,FAILED_PRICE
13,14,403,p4,1,489.9,FAILED_PRICE
13,0,65,p1,1,213.89999999999998,FAILED_PRICE
13,0,65,p2,1,249.54999999999998,FAILED_PRICE
13,0,65,p3,1,365.7,FAILED_PRICE
13,0,65,p4,1,481.84999999999997,FAILED_PRICE
13,12,56,p1,1,133.39999999999998,SUCCESS
13,5,76,p1,1,132.25,SUCCESS
13,0,691,p2,1,249.54999999999998,SUCCESS
13,7,23,p1,1,158.7,FAILED_PRICE
13,7,23,p2,1,320.84999999999997,FAILED_PRICE
13,7,23,p3,1,401.34999999999997,FAILED_PRICE
13,7,23,p4,1,542.8,FAILED_PRICE
13,8,312,p1,1,218.49999999999997,FAILED_PRICE
13,8,312,p2,1,257.59999999999997,FAILED_PRICE
13,8,312,p3,1,424.34999999999997,FAILED_PRICE
13,8,312,p4,1,505.99999999999994,FAILED_PRICE
13,11,69,p1,1,198.95,FAILED_PRICE
13,11,69,p2,1,336.95,FAILED_PRICE
13,11,69,p3,1,346.15,FAILED_PRICE
13,11,69,p4,1,473.79999999999995,FAILED_PRICE
13,7,297,p1,1,158.7,FAILED_PRICE
13,7,297,p2,1,320.84999999999997,FAILED_PRICE
13,7,297,p3,1,401.34999999999997,FAILED_PRICE
13,7,297,p4,1,542.8,FAILED_PRICE
13,8,823,p4,1,505.99999999999994,FAILED_EMPTY
13,8,823,p3,1,424.34999999999997,SUCCESS
13,10,89,p1,1,179.39999999999998,FAILED_PRICE
13,10,89,p2,1,294.4,FAILED_PRICE
13,10,89,p3,1,407.09999999999997,FAILED_PRICE
13,10,89,p4,1,474.95,FAILED_PRICE
13,11,804,p4,1,473.79999999999995,SUCCESS
13,1,207,p1,1,192.04999999999998,FAILED_PRICE
13,1,207,p2,1,242.64999999999998,FAILED_PRICE
13,1,207,p3,1,420.9,FAILED_PRICE
13,1,207,p4,1,541.65,FAILED_PRICE
13,5,115,p1,1,132.25,SUCCESS
13,14,700,p2,1,307.04999999999995,FAILED_PRICE
13,14,700,p1,1,193.2,FAILED_PRICE
13,14,700,p3,1,454.24999999999994,FAILED_PRICE
13,14,700,p4,1,489.9,FAILED_PRICE
13,9,816,p4,1,565.8,SUCCESS
13,9,449,p2,1,288.65,FAILED_PRICE
13,9,449,p1,1,205.85,FAILED_PRICE
13,9,449,p3,1,445.04999999999995,FAILED_PRICE
13,9,449,p4,1,565.8,FAILED_PRICE
