step,seller,customer,product,timestamp,cost,status
32,2,458,p3,1,356.5,FAILED_EMPTY
32,2,458,p2,1,315.09999999999997,SUCCESS
32,1,157,p2,1,313.95,FAILED_PRICE
32,1,157,p3,1,355.34999999999997,SUCCESS
32,2,620,p4,1,499.09999999999997,FAILED_EMPTY
32,2,620,p3,1,356.5,FAILED_EMPTY
32,2,620,p2,1,315.09999999999997,SUCCESS
32,3,59,p2,1,236.89999999999998,SUCCESS
32,1,816,p4,1,535.9,SUCCESS
32,3,693,p4,1,549.6999999999999,SUCCESS
33,3,566,p4,1,549.6999999999999,SUCCESS
33,1,40,p2,1,313.95,FAILED_PRICE
33,1,40,p3,1,355.34999999999997,SUCCESS
33,3,551,p4,1,549.6999999999999,SUCCESS
33,2,364,p4,1,499.09999999999997,FAILED_EMPTY
33,2,364,p3,1,356.5,FAILED_EMPTY
33,2,364,p2,1,315.09999999999997,SUCCESS
33,3,415,p4,1,549.6999999999999,SUCCESS
33,1,21,p2,1,313.95,FAILED_PRICE
33,1,21,p3,1,355.34999999999997,SUCCESS
33,2,50,p2,1,315.09999999999997,FAILED_PRICE
33,2,50,p3,1,356.5,FAILED_EMPTY
33,2,50,p1,1,169.04999999999998,SUCCESS
33,0,433,p4,1,534.75,SUCCESS
33,3,577,p4,1,549.6999999999999,SUCCESS
33,0,352,p4,1,534.75,SUCCESS
33,2,565,p4,1,499.09999999999997,FAILED_EMPTY
33,2,565,p3,1,356.5,FAILED_EMPTY
33,2,565,p2,1,315.09999999999997,SUCCESS
33,1,899,p4,1,535.9,SUCCESS
33,0,560,p4,1,534.75,SUCCESS
33,2,696,p4,1,499.09999999999997,FAILED_EMPTY
33,2,696,p3,1,356.5,FAILED_EMPTY
33,2,696,p2,1,315.09999999999997,SUCCESS
34,0,237,p2,1,271.4,SUCCESS
34,2,71,p2,1,315.09999999999997,FAILED_PRICE
34,2,71,p3,1,356.5,FAILED_EMPTY
34,2,71,p1,1,169.04999999999998,SUCCESS
34,3,394,p4,1,549.6999999999999,SUCCESS
34,1,331,p4,1,535.9,SUCCESS
34,1,712,p4,1,535.9,SUCCESS
34,2,833,p4,1,499.09999999999997,FAILED_EMPTY
34,2,833,p3,1,356.5,FAILED_EMPTY
34,2,833,p2,1,315.09999999999997,SUCCESS
34,3,134,p2,1,236.89999999999998,SUCCESS
34,2,829,p4,1,499.09999999999997,FAILED_EMPTY
34,2,829,p3,1,356.5,FAILED_EMPTY
34,2,829,p2,1,315.09999999999997,SUCCESS
34,3,794,p4,1,549.6999999999999,SUCCESS
34,2,344,p4,1,499.09999999999997,FAILED_EMPTY
34,2,344,p3,1,356.5,FAILED_EMPTY
34,2,344,p2,1,315.09999999999997,SUCCESS
34,0,541,p4,1,534.75,SUCCESS
34,0,887,p4,1,534.75,SUCCESS
34,3,335,p4,1,549.6999999999999,SUCCESS
34,1,470,p4,1,535.9,SUCCESS
34,0,324,p4,1,534.75,SUCCESS
35,1,44,p2,1,313.95,FAILED_PRICE
35,1,44,p3,1,355.34999999999997,SUCCESS
35,1,321,p4,1,535.9,SUCCESS
35,3,187,p2,1,236.89999999999998,SUCCESS
35,2,216,p2,1,315.09999999999997,FAILED_PRICE
35,2,216,p3,1,356.5,FAILED_EMPTY
35,2,216,p1,1,169.04999999999998,SUCCESS
35,0,280,p2,1,271.4,SUCCESS
35,3,124,p2,1,236.89999999999998,SUCCESS
35,2,646,p4,1,499.09999999999997,FAILED_EMPTY
35,2,646,p3,1,356.5,FAILED_EMPTY
35,2,646,p2,1,315.09999999999997,SUCCESS
35,3,24,p2,1,236.89999999999998,SUCCESS
35,0,680,p4,1,534.75,SUCCESS
35,0,503,p4,1,534.75,SUCCESS
35,0,688,p4,1,534.75,SUCCESS
35,2,843,p4,1,499.09999999999997,FAILED_EMPTY
35,2,843,p3,1,356.5,FAILED_EMPTY
35,2,843,p2,1,315.09999999999997,SUCCESS
35,2,724,p4,1,499.09999999999997,FAILED_EMPTY
35,2,724,p3,1,356.5,FAILED_EMPTY
35,2,724,p2,1,315.09999999999997,SUCCESS
35,3,599,p4,1,549.6999999999999,SUCCESS
35,1,671,p4,1,535.9,SUCCESS
36,1,3,p2,1,313.95,FAILED_PRICE
36,1,3,p3,1,355.34999999999997,SUCCESS
36,3,787,p4,1,549.6999999999999,SUCCESS
36,0,392,p4,1,534.75,SUCCESS
36,0,889,p4,1,534.75,SUCCESS
36,2,387,p4,1,499.09999999999997,FAILED_EMPTY
36,2,387,p3,1,356.5,FAILED_EMPTY
36,2,387,p2,1,315.09999999999997,SUCCESS
36,1,734,p4,1,535.9,SUCCESS
36,0,445,p4,1,534.75,SUCCESS
36,1,35,p2,1,313.95,FAILED_PRICE
36,1,35,p3,1,355.34999999999997,SUCCESS
36,2,498,p4,1,499.09999999999997,FAILED_EMPTY
36,2,498,p3,1,356.5,FAILED_EMPTY
36,2,498,p2,1,315.09999999999997,SUCCESS
36,3,741,p4,1,549.6999999999999,SUCCESS
36,2,365,p4,1,499.09999999999997,FAILED_EMPTY
36,2,365,p3,1,356.5,FAILED_EMPTY
36,2,365,p2,1,315.09999999999997,SUCCESS
36,3,652,p4,1,549.6999999999999,SUCCESS
36,3,85,p2,1,236.89999999999998,SUCCESS
36,2,98,p2,1,315.09999999999997,FAILED_PRICE
36,2,98,p3,1,356.5,FAILED_EMPTY
36,2,98,p1,1,169.04999999999998,SUCCESS
37,0,420,p4,1,534.75,SUCCESS
37,3,674,p4,1,549.6999999999999,SUCCESS
37,2,166,p2,1,315.09999999999997,FAILED_PRICE
37,2,166,p3,1,356.5,FAILED_EMPTY
37,2,166,p1,1,169.04999999999998,SUCCESS
37,3,613,p4,1,549.6999999999999,SUCCESS
37,3,841,p4,1,549.6999999999999,SUCCESS
37,2,818,p4,1,499.09999999999997,FAILED_EMPTY
37,2,818,p3,1,356.5,FAILED_EMPTY
37,2,818,p2,1,315.09999999999997,SUCCESS
37,1,869,p4,1,535.9,FAILED_EMPTY
37,1,869,p3,1,355.34999999999997,SUCCESS
37,0,535,p4,1,534.75,SUCCESS
37,0,746,p4,1,534.75,SUCCESS
37,1,31,p2,1,313.95,FAILED_PRICE
37,1,31,p3,1,355.34999999999997,SUCCESS
37,1,511,p4,1,535.9,FAILED_EMPTY
37,1,511,p3,1,355.34999999999997,SUCCESS
37,3,330,p4,1,549.6999999999999,SUCCESS
37,0,208,p2,1,271.4,SUCCESS
37,2,406,p4,1,499.09999999999997,FAILED_EMPTY
37,2,406,p3,1,356.5,FAILED_EMPTY
37,2,406,p2,1,315.09999999999997,SUCCESS
37,2,504,p4,1,499.09999999999997,FAILED_EMPTY
37,2,504,p3,1,356.5,FAILED_EMPTY
37,2,504,p2,1,315.09999999999997,SUCCESS
38,3,518,p4,1,549.6999999999999,SUCCESS
38,0,255,p2,1,271.4,SUCCESS
38,1,8,p2,1,313.95,FAILED_PRICE
38,1,8,p3,1,355.34999999999997,SUCCESS
38,0,230,p2,1,271.4,SUCCESS
38,2,859,p4,1,499.09999999999997,FAILED_EMPTY
38,2,859,p3,1,356.5,FAILED_EMPTY
38,2,859,p2,1,315.09999999999997,SUCCESS
38,3,296,p2,1,236.89999999999998,SUCCESS
38,1,894,p4,1,535.9,FAILED_EMPTY
38,1,894,p3,1,355.34999999999997,SUCCESS
38,2,884,p4,1,499.09999999999997,FAILED_EMPTY
38,2,884,p3,1,356.5,FAILED_EMPTY
38,2,884,p2,1,315.09999999999997,SUCCESS
38,1,440,p4,1,535.9,FAILED_EMPTY
38,1,440,p3,1,355.34999999999997,SUCCESS
38,2,181,p2,1,315.09999999999997,FAILED_PRICE
38,2,181,p3,1,356.5,FAILED_EMPTY
38,2,181,p1,1,169.04999999999998,SUCCESS
38,3,86,p2,1,236.89999999999998,SUCCESS
38,3,395,p4,1,549.6999999999999,SUCCESS
38,0,621,p4,1,534.75,SUCCESS
38,2,588,p4,1,499.09999999999997,FAILED_EMPTY
38,2,588,p3,1,356.5,FAILED_EMPTY
38,2,588,p2,1,315.09999999999997,SUCCESS
38,0,879,p4,1,534.75,SUCCESS
39,1,868,p4,1,535.9,FAILED_EMPTY
39,1,868,p3,1,355.34999999999997,SUCCESS
39,2,742,p4,1,499.09999999999997,FAILED_EMPTY
39,2,742,p3,1,356.5,FAILED_EMPTY
39,2,742,p2,1,315.09999999999997,SUCCESS
39,2,456,p4,1,499.09999999999997,FAILED_EMPTY
39,2,456,p3,1,356.5,FAILED_EMPTY
39,2,456,p2,1,315.09999999999997,SUCCESS
39,2,521,p4,1,499.09999999999997,FAILED_EMPTY
39,2,521,p3,1,356.5,FAILED_EMPTY
39,2,521,p2,1,315.09999999999997,SUCCESS
39,3,675,p4,1,549.6999999999999,SUCCESS
39,0,590,p4,1,534.75,SUCCESS
39,3,629,p4,1,549.6999999999999,SUCCESS
39,0,453,p4,1,534.75,SUCCESS
39,1,386,p4,1,535.9,FAILED_EMPTY
39,1,386,p3,1,355.34999999999997,SUCCESS
39,0,630,p4,1,534.75,SUCCESS
39,0,853,p4,1,534.75,SUCCESS
39,2,263,p2,1,315.09999999999997,FAILED_PRICE
39,2,263,p3,1,356.5,FAILED_EMPTY
39,2,263,p1,1,169.04999999999998,SUCCESS
39,3,318,p4,1,549.6999999999999,SUCCESS
39,3,112,p2,1,236.89999999999998,SUCCESS
39,1,375,p4,1,535.9,FAILED_EMPTY
39,1,375,p3,1,355.34999999999997,SUCCESS
40,1,877,p4,1,535.9,FAILED_EMPTY
40,1,877,p3,1,355.34999999999997,SUCCESS
40,1,110,p2,1,313.95,FAILED_PRICE
40,1,110,p3,1,355.34999999999997,SUCCESS
40,0,436,p4,1,534.75,SUCCESS
40,2,379,p4,1,499.09999999999997,FAILED_EMPTY
40,2,379,p3,1,356.5,FAILED_EMPTY
40,2,379,p2,1,315.09999999999997,SUCCESS
40,0,338,p4,1,534.75,SUCCESS
40,3,513,p4,1,549.6999999999999,SUCCESS
40,2,663,p4,1,499.09999999999997,FAILED_EMPTY
40,2,663,p3,1,356.5,FAILED_EMPTY
40,2,663,p2,1,315.09999999999997,SUCCESS
40,0,549,p4,1,534.75,SUCCESS
40,3,496,p4,1,549.6999999999999,SUCCESS
40,1,528,p4,1,535.9,FAILED_EMPTY
40,1,528,p3,1,355.34999999999997,SUCCESS
40,2,116,p2,1,315.09999999999997,FAILED_PRICE
40,2,116,p3,1,356.5,FAILED_EMPTY
40,2,116,p1,1,169.04999999999998,SUCCESS
40,3,138,p2,1,236.89999999999998,SUCCESS
40,3,842,p4,1,549.6999999999999,SUCCESS
40,0,10,p2,1,271.4,SUCCESS
40,2,107,p2,1,315.09999999999997,FAILED_PRICE
40,2,107,p3,1,356.5,FAILED_EMPTY
40,2,107,p1,1,169.04999999999998,SUCCESS
41,3,287,p2,1,236.89999999999998,SUCCESS
41,0,665,p4,1,534.75,SUCCESS
41,2,558,p4,1,499.09999999999997,FAILED_EMPTY
41,2,558,p3,1,356.5,FAILED_EMPTY
41,2,558,p2,1,315.09999999999997,SUCCESS
41,2,476,p4,1,499.09999999999997,FAILED_EMPTY
41,2,476,p3,1,356.5,FAILED_EMPTY
41,2,476,p2,1,315.09999999999997,SUCCESS
41,2,329,p4,1,499.09999999999997,FAILED_EMPTY
41,2,329,p3,1,356.5,FAILED_EMPTY
41,2,329,p2,1,315.09999999999997,SUCCESS
41,1,849,p4,1,535.9,FAILED_EMPTY
41,1,849,p3,1,355.34999999999997,SUCCESS
41,0,717,p4,1,534.75,SUCCESS
41,3,449,p4,1,549.6999999999999,SUCCESS
41,1,649,p4,1,535.9,FAILED_EMPTY
41,1,649,p3,1,355.34999999999997,SUCCESS
41,0,579,p4,1,534.75,SUCCESS
41,3,828,p4,1,549.6999999999999,SUCCESS
41,3,297,p2,1,236.89999999999998,SUCCESS
41,2,198,p2,1,315.09999999999997,FAILED_PRICE
41,2,198,p3,1,356.5,FAILED_EMPTY
41,2,198,p1,1,169.04999999999998,SUCCESS
41,1,399,p4,1,535.9,FAILED_EMPTY
41,1,399,p3,1,355.34999999999997,SUCCESS
41,0,192,p2,1,271.4,SUCCESS
42,2,276,p2,1,315.09999999999997,FAILED_PRICE
42,2,276,p3,1,356.5,FAILED_EMPTY
42,2,276,p1,1,169.04999999999998,SUCCESS
42,2,758,p4,1,499.09999999999997,FAILED_EMPTY
42,2,758,p3,1,356.5,FAILED_EMPTY
42,2,758,p2,1,315.09999999999997,SUCCESS
42,0,515,p4,1,534.75,SUCCESS
42,1,659,p4,1,535.9,FAILED_EMPTY
42,1,659,p3,1,355.34999999999997,SUCCESS
42,3,744,p4,1,549.6999999999999,SUCCESS
42,2,464,p4,1,499.09999999999997,FAILED_EMPTY
42,2,464,p3,1,356.5,FAILED_EMPTY
42,2,464,p2,1,315.09999999999997,SUCCESS
42,2,612,p4,1,499.09999999999997,FAILED_EMPTY
42,2,612,p3,1,356.5,FAILED_EMPTY
42,2,612,p2,1,315.09999999999997,SUCCESS
42,1,173,p2,1,313.95,FAILED_PRICE
42,1,173,p3,1,355.34999999999997,SUCCESS
42,1,154,p2,1,313.95,FAILED_PRICE
42,1,154,p3,1,355.34999999999997,SUCCESS
42,0,444,p4,1,534.75,SUCCESS
42,0,38,p2,1,271.4,SUCCESS
42,3,791,p4,1,549.6999999999999,SUCCESS
42,0,827,p4,1,534.75,SUCCESS
42,3,421,p4,1,549.6999999999999,SUCCESS
42,3,209,p2,1,236.89999999999998,SUCCESS
43,2,512,p4,1,499.09999999999997,FAILED_EMPTY
43,2,512,p3,1,356.5,FAILED_EMPTY
43,2,512,p2,1,315.09999999999997,SUCCESS
43,0,214,p2,1,271.4,SUCCESS
43,0,254,p2,1,271.4,SUCCESS
43,1,422,p4,1,535.9,FAILED_EMPTY
43,1,422,p3,1,355.34999999999997,SUCCESS
43,3,317,p4,1,549.6999999999999,SUCCESS
43,3,738,p4,1,549.6999999999999,SUCCESS
43,0,79,p2,1,271.4,SUCCESS
43,2,516,p4,1,499.09999999999997,FAILED_EMPTY
43,2,516,p3,1,356.5,FAILED_EMPTY
43,2,516,p2,1,315.09999999999997,SUCCESS
43,2,299,p2,1,315.09999999999997,FAILED_PRICE
43,2,299,p3,1,356.5,FAILED_EMPTY
43,2,299,p1,1,169.04999999999998,SUCCESS
43,1,650,p4,1,535.9,FAILED_EMPTY
43,1,650,p3,1,355.34999999999997,SUCCESS
43,3,39,p2,1,236.89999999999998,SUCCESS
43,0,517,p4,1,534.75,SUCCESS
43,3,753,p4,1,549.6999999999999,SUCCESS
43,1,220,p2,1,313.95,FAILED_PRICE
43,1,220,p3,1,355.34999999999997,SUCCESS
44,2,835,p4,1,499.09999999999997,FAILED_EMPTY
44,2,835,p3,1,356.5,FAILED_EMPTY
44,2,835,p2,1,315.09999999999997,SUCCESS
44,1,438,p4,1,535.9,FAILED_EMPTY
44,1,438,p3,1,355.34999999999997,SUCCESS
44,0,227,p2,1,271.4,SUCCESS
44,0,575,p4,1,534.75,SUCCESS
44,3,563,p4,1,549.6999999999999,SUCCESS
44,3,27,p2,1,236.89999999999998,SUCCESS
44,1,429,p4,1,535.9,FAILED_EMPTY
44,1,429,p3,1,355.34999999999997,SUCCESS
44,0,745,p4,1,534.75,SUCCESS
44,2,737,p4,1,499.09999999999997,FAILED_EMPTY
44,2,737,p3,1,356.5,FAILED_EMPTY
44,2,737,p2,1,315.09999999999997,SUCCESS
44,1,477,p4,1,535.9,FAILED_EMPTY
44,1,477,p3,1,355.34999999999997,SUCCESS
44,2,850,p4,1,499.09999999999997,FAILED_EMPTY
44,2,850,p3,1,356.5,FAILED_EMPTY
44,2,850,p2,1,315.09999999999997,SUCCESS
44,3,402,p4,1,549.6999999999999,SUCCESS
44,2,494,p4,1,499.09999999999997,FAILED_EMPTY
44,2,494,p3,1,356.5,FAILED_EMPTY
44,2,494,p2,1,315.09999999999997,SUCCESS
44,3,81,p2,1,236.89999999999998,SUCCESS
45,0,510,p4,1,534.75,SUCCESS
45,2,256,p2,1,315.09999999999997,FAILED_PRICE
45,2,256,p3,1,356.5,FAILED_EMPTY
45,2,256,p1,1,169.04999999999998,SUCCESS
45,1,465,p4,1,535.9,FAILED_EMPTY
45,1,465,p3,1,355.34999999999997,SUCCESS
45,0,128,p2,1,271.4,SUCCESS
45,3,372,p4,1,549.6999999999999,SUCCESS
45,2,289,p2,1,315.09999999999997,FAILED_PRICE
45,2,289,p3,1,356.5,FAILED_EMPTY
45,2,289,p1,1,169.04999999999998,SUCCESS
45,0,760,p4,1,534.75,SUCCESS
45,1,781,p4,1,535.9,FAILED_EMPTY
45,1,781,p3,1,355.34999999999997,SUCCESS
45,0,185,p2,1,271.4,SUCCESS
45,3,716,p4,1,549.6999999999999,SUCCESS
45,3,872,p4,1,549.6999999999999,SUCCESS
45,2,550,p4,1,499.09999999999997,FAILED_EMPTY
45,2,550,p3,1,356.5,FAILED_EMPTY
45,2,550,p2,1,315.09999999999997,SUCCESS
45,2,150,p2,1,315.09999999999997,FAILED_PRICE
45,2,150,p3,1,356.5,FAILED_EMPTY
45,2,150,p1,1,169.04999999999998,SUCCESS
45,3,479,p4,1,549.6999999999999,SUCCESS
45,1,283,p2,1,313.95,FAILED_PRICE
45,1,283,p3,1,355.34999999999997,SUCCESS
46,0,241,p2,1,271.4,SUCCESS
46,1,568,p4,1,535.9,FAILED_EMPTY
46,1,568,p3,1,355.34999999999997,SUCCESS
46,0,798,p4,1,534.75,SUCCESS
46,2,585,p4,1,499.09999999999997,FAILED_EMPTY
46,2,585,p3,1,356.5,FAILED_EMPTY
46,2,585,p2,1,315.09999999999997,SUCCESS
46,2,424,p4,1,499.09999999999997,FAILED_EMPTY
46,2,424,p3,1,356.5,FAILED_EMPTY
46,2,424,p2,1,315.09999999999997,SUCCESS
46,3,740,p4,1,549.6999999999999,SUCCESS
46,3,527,p4,1,549.6999999999999,SUCCESS
46,3,466,p4,1,549.6999999999999,SUCCESS
46,0,122,p2,1,271.4,SUCCESS
46,3,450,p4,1,549.6999999999999,SUCCESS
46,2,661,p4,1,499.09999999999997,FAILED_EMPTY
46,2,661,p3,1,356.5,FAILED_EMPTY
46,2,661,p2,1,315.09999999999997,SUCCESS
46,0,322,p4,1,534.75,SUCCESS
46,2,284,p2,1,315.09999999999997,FAILED_PRICE
46,2,284,p3,1,356.5,FAILED_EMPTY
46,2,284,p1,1,169.04999999999998,SUCCESS
46,1,864,p4,1,535.9,FAILED_EMPTY
46,1,864,p3,1,355.34999999999997,SUCCESS
46,1,226,p2,1,313.95,FAILED_PRICE
46,1,226,p3,1,355.34999999999997,SUCCESS
47,1,855,p4,1,535.9,FAILED_EMPTY
47,1,855,p3,1,355.34999999999997,SUCCESS
47,0,654,p4,1,534.75,SUCCESS
47,0,653,p4,1,534.75,SUCCESS
47,2,640,p4,1,499.09999999999997,FAILED_EMPTY
47,2,640,p3,1,356.5,FAILED_EMPTY
47,2,640,p2,1,315.09999999999997,SUCCESS
47,3,48,p2,1,236.89999999999998,SUCCESS
47,3,196,p2,1,236.89999999999998,SUCCESS
47,3,345,p4,1,549.6999999999999,SUCCESS
47,2,478,p4,1,499.09999999999997,FAILED_EMPTY
47,2,478,p3,1,356.5,FAILED_EMPTY
47,2,478,p2,1,315.09999999999997,SUCCESS
47,1,72,p2,1,313.95,FAILED_PRICE
47,1,72,p3,1,355.34999999999997,SUCCESS
47,2,381,p4,1,499.09999999999997,FAILED_EMPTY
47,2,381,p3,1,356.5,FAILED_EMPTY
47,2,381,p2,1,315.09999999999997,SUCCESS
47,2,548,p4,1,499.09999999999997,FAILED_EMPTY
47,2,548,p3,1,356.5,FAILED_EMPTY
47,2,548,p2,1,315.09999999999997,SUCCESS
47,0,425,p4,1,534.75,SUCCESS
47,3,277,p2,1,236.89999999999998,SUCCESS
47,1,356,p4,1,535.9,FAILED_EMPTY
47,1,356,p3,1,355.34999999999997,SUCCESS
48,0,881,p4,1,534.75,SUCCESS
48,1,825,p4,1,535.9,FAILED_EMPTY
48,1,825,p3,1,355.34999999999997,SUCCESS
48,1,428,p4,1,535.9,FAILED_EMPTY
48,1,428,p3,1,355.34999999999997,SUCCESS
48,2,514,p4,1,499.09999999999997,FAILED_EMPTY
48,2,514,p3,1,356.5,FAILED_EMPTY
48,2,514,p2,1,315.09999999999997,SUCCESS
48,2,293,p2,1,315.09999999999997,FAILED_PRICE
48,2,293,p3,1,356.5,FAILED_EMPTY
48,2,293,p1,1,169.04999999999998,SUCCESS
48,2,76,p2,1,315.09999999999997,FAILED_PRICE
48,2,76,p3,1,356.5,FAILED_EMPTY
48,2,76,p1,1,169.04999999999998,SUCCESS
48,3,690,p4,1,549.6999999999999,SUCCESS
48,0,310,p2,1,271.4,SUCCESS
48,3,132,p2,1,236.89999999999998,SUCCESS
48,1,526,p4,1,535.9,FAILED_EMPTY
48,1,526,p3,1,355.34999999999997,SUCCESS
48,1,739,p4,1,535.9,FAILED_EMPTY
48,1,739,p3,1,355.34999999999997,SUCCESS
48,3,211,p2,1,236.89999999999998,SUCCESS
48,2,854,p4,1,499.09999999999997,FAILED_EMPTY
48,2,854,p3,1,356.5,FAILED_EMPTY
48,2,854,p2,1,315.09999999999997,SUCCESS
48,0,718,p4,1,534.75,SUCCESS
48,3,398,p4,1,549.6999999999999,SUCCESS
48,0,188,p2,1,271.4,SUCCESS
49,1,701,p4,1,535.9,FAILED_EMPTY
49,1,701,p3,1,355.34999999999997,SUCCESS
49,0,628,p4,1,534.75,SUCCESS
49,1,631,p4,1,535.9,FAILED_EMPTY
49,1,631,p3,1,355.34999999999997,SUCCESS
49,3,213,p2,1,236.89999999999998,FAILED_EMPTY
49,3,213,p3,1,377.2,FAILED_PRICE
49,3,213,p1,1,132.25,SUCCESS
49,0,268,p2,1,271.4,SUCCESS
49,2,644,p4,1,499.09999999999997,FAILED_EMPTY
49,2,644,p3,1,356.5,FAILED_EMPTY
49,2,644,p2,1,315.09999999999997,SUCCESS
49,3,771,p4,1,549.6999999999999,SUCCESS
49,1,574,p4,1,535.9,FAILED_EMPTY
49,1,574,p3,1,355.34999999999997,SUCCESS
49,0,793,p4,1,534.75,SUCCESS
49,2,472,p4,1,499.09999999999997,FAILED_EMPTY
49,2,472,p3,1,356.5,FAILED_EMPTY
49,2,472,p2,1,315.09999999999997,SUCCESS
49,0,382,p4,1,534.75,SUCCESS
49,3,151,p2,1,236.89999999999998,FAILED_EMPTY
49,3,151,p3,1,377.2,FAILED_PRICE
49,3,151,p1,1,132.25,SUCCESS
49,2,863,p4,1,499.09999999999997,FAILED_EMPTY
49,2,863,p3,1,356.5,FAILED_EMPTY
49,2,863,p2,1,315.09999999999997,SUCCESS
49,3,367,p4,1,549.6999999999999,SUCCESS
49,2,252,p2,1,315.09999999999997,FAILED_PRICE
49,2,252,p3,1,356.5,FAILED_EMPTY
49,2,252,p1,1,169.04999999999998,SUCCESS
50,1,592,p4,1,535.9,FAILED_EMPTY
50,1,592,p3,1,355.34999999999997,SUCCESS
50,1,529,p4,1,535.9,FAILED_EMPTY
50,1,529,p3,1,355.34999999999997,SUCCESS
50,0,687,p4,1,534.75,SUCCESS
50,2,443,p4,1,499.09999999999997,FAILED_EMPTY
50,2,443,p3,1,356.5,FAILED_EMPTY
50,2,443,p2,1,315.09999999999997,SUCCESS
50,2,703,p4,1,499.09999999999997,FAILED_EMPTY
50,2,703,p3,1,356.5,FAILED_EMPTY
50,2,703,p2,1,315.09999999999997,SUCCESS
50,3,311,p2,1,236.89999999999998,FAILED_EMPTY
50,3,311,p3,1,377.2,FAILED_PRICE
50,3,311,p1,1,132.25,SUCCESS
50,2,784,p4,1,499.09999999999997,FAILED_EMPTY
50,2,784,p3,1,356.5,FAILED_EMPTY
50,2,784,p2,1,315.09999999999997,SUCCESS
50,3,750,p4,1,549.6999999999999,SUCCESS
50,3,576,p4,1,549.6999999999999,SUCCESS
50,1,308,p2,1,313.95,FAILED_PRICE
50,1,308,p3,1,355.34999999999997,SUCCESS
50,1,676,p4,1,535.9,FAILED_EMPTY
50,1,676,p3,1,355.34999999999997,SUCCESS
50,3,759,p4,1,549.6999999999999,SUCCESS
50,2,597,p4,1,499.09999999999997,FAILED_EMPTY
50,2,597,p3,1,356.5,FAILED_EMPTY
50,2,597,p2,1,315.09999999999997,SUCCESS
50,0,61,p2,1,271.4,SUCCESS
50,0,695,p4,1,534.75,SUCCESS
50,0,857,p4,1,534.75,SUCCESS
51,1,743,p4,1,535.9,FAILED_EMPTY
51,1,743,p3,1,355.34999999999997,SUCCESS
51,1,706,p4,1,535.9,FAILED_EMPTY
51,1,706,p3,1,355.34999999999997,SUCCESS
51,1,143,p2,1,313.95,FAILED_PRICE
51,1,143,p3,1,355.34999999999997,SUCCESS
51,2,557,p4,1,499.09999999999997,FAILED_EMPTY
51,2,557,p3,1,356.5,FAILED_EMPTY
51,2,557,p2,1,315.09999999999997,SUCCESS
51,3,502,p4,1,549.6999999999999,SUCCESS
51,0,233,p2,1,271.4,SUCCESS
51,1,333,p4,1,535.9,FAILED_EMPTY
51,1,333,p3,1,355.34999999999997,SUCCESS
51,3,485,p4,1,549.6999999999999,SUCCESS
51,2,780,p4,1,499.09999999999997,FAILED_EMPTY
51,2,780,p3,1,356.5,FAILED_EMPTY
51,2,780,p2,1,315.09999999999997,SUCCESS
51,2,332,p4,1,499.09999999999997,FAILED_EMPTY
51,2,332,p3,1,356.5,FAILED_EMPTY
51,2,332,p2,1,315.09999999999997,SUCCESS
51,2,278,p2,1,315.09999999999997,FAILED_PRICE
51,2,278,p3,1,356.5,FAILED_EMPTY
51,2,278,p1,1,169.04999999999998,SUCCESS
51,0,532,p4,1,534.75,SUCCESS
51,0,295,p2,1,271.4,SUCCESS
51,0,130,p2,1,271.4,SUCCESS
51,3,463,p4,1,549.6999999999999,SUCCESS
51,3,232,p2,1,236.89999999999998,FAILED_EMPTY
51,3,232,p3,1,377.2,FAILED_PRICE
51,3,232,p1,1,132.25,SUCCESS
52,1,726,p4,1,535.9,FAILED_EMPTY
52,1,726,p3,1,355.34999999999997,SUCCESS
52,3,176,p2,1,236.89999999999998,FAILED_EMPTY
52,3,176,p3,1,377.2,FAILED_PRICE
52,3,176,p1,1,132.25,SUCCESS
52,0,815,p4,1,534.75,SUCCESS
52,0,262,p2,1,271.4,SUCCESS
52,1,593,p4,1,535.9,FAILED_EMPTY
52,1,593,p3,1,355.34999999999997,SUCCESS
52,1,493,p4,1,535.9,FAILED_EMPTY
52,1,493,p3,1,355.34999999999997,SUCCESS
52,2,776,p4,1,499.09999999999997,FAILED_EMPTY
52,2,776,p3,1,356.5,FAILED_EMPTY
52,2,776,p2,1,315.09999999999997,SUCCESS
52,3,135,p2,1,236.89999999999998,FAILED_EMPTY
52,3,135,p3,1,377.2,FAILED_PRICE
52,3,135,p1,1,132.25,SUCCESS
52,3,146,p2,1,236.89999999999998,FAILED_EMPTY
52,3,146,p3,1,377.2,FAILED_PRICE
52,3,146,p1,1,132.25,SUCCESS
52,3,795,p4,1,549.6999999999999,SUCCESS
52,2,374,p4,1,499.09999999999997,FAILED_EMPTY
52,2,374,p3,1,356.5,FAILED_EMPTY
52,2,374,p2,1,315.09999999999997,SUCCESS
52,2,538,p4,1,499.09999999999997,FAILED_EMPTY
52,2,538,p3,1,356.5,FAILED_EMPTY
52,2,538,p2,1,315.09999999999997,SUCCESS
52,0,770,p4,1,534.75,SUCCESS
52,1,845,p4,1,535.9,FAILED_EMPTY
52,1,845,p3,1,355.34999999999997,SUCCESS
52,0,204,p2,1,271.4,SUCCESS
52,2,769,p4,1,499.09999999999997,FAILED_EMPTY
52,2,769,p3,1,356.5,FAILED_EMPTY
52,2,769,p2,1,315.09999999999997,SUCCESS
53,0,666,p4,1,534.75,SUCCESS
53,0,715,p4,1,534.75,SUCCESS
