step,seller,customer,product,timestamp,cost,status
7,0,69,p4,1,469.2,FAILED_PRICE
7,0,173,p1,1,185.14999999999998,FAILED_PRICE
7,0,173,p2,1,287.5,FAILED_PRICE
7,0,173,p3,1,454.24999999999994,FAILED_PRICE
7,0,173,p4,1,469.2,FAILED_PRICE
7,2,82,p1,1,177.1,FAILED_PRICE
7,2,82,p2,1,320.84999999999997,FAILED_PRICE
7,2,82,p3,1,395.59999999999997,FAILED_PRICE
7,2,82,p4,1,543.9499999999999,FAILED_PRICE
7,6,11,p1,1,227.7,FAILED_PRICE
7,6,11,p2,1,341.54999999999995,FAILED_PRICE
7,6,11,p3,1,451.95,FAILED_PRICE
7,6,11,p4,1,494.49999999999994,FAILED_PRICE
7,4,497,p2,1,331.2,FAILED_PRICE
7,4,497,p1,1,216.2,FAILED_PRICE
7,4,497,p3,1,400.2,FAILED_PRICE
7,4,497,p4,1,510.59999999999997,FAILED_PRICE
7,4,318,p4,1,510.59999999999997,SUCCESS
7,5,410,p2,1,264.5,FAILED_PRICE
7,5,410,p1,1,136.85,FAILED_EMPTY
7,5,410,p3,1,379.49999999999994,FAILED_PRICE
7,5,410,p4,1,546.25,FAILED_PRICE
7,1,483,p2,1,300.15,FAILED_PRICE
7,1,483,p1,1,216.2,FAILED_PRICE
7,1,483,p3,1,361.09999999999997,FAILED_PRICE
7,1,483,p4,1,541.65,FAILED_PRICE
7,4,494,p2,1,331.2,FAILED_PRICE
7,4,494,p1,1,216.2,FAILED_PRICE
7,4,494,p3,1,400.2,FAILED_PRICE
7,4,494,p4,1,510.59999999999997,FAILED_PRICE
7,1,445,p2,1,300.15,FAILED_PRICE
7,1,445,p1,1,216.2,FAILED_PRICE
7,1,445,p3,1,361.09999999999997,FAILED_PRICE
7,1,445,p4,1,541.65,FAILED_PRICE
7,3,181,p4,1,529.0,SUCCESS
7,3,452,p2,1,331.2,FAILED_PRICE
7,3,452,p1,1,196.64999999999998,FAILED_PRICE
7,3,452,p3,1,440.45,FAILED_PRICE
7,3,452,p4,1,529.0,FAILED_PRICE
7,0,376,p4,1,469.2,FAILED_EMPTY
7,0,376,p3,1,454.24999999999994,FAILED_EMPTY
7,0,376,p2,1,287.5,SUCCESS
7,3,259,p4,1,529.0,SUCCESS
7,2,129,p1,1,177.1,FAILED_PRICE
7,2,129,p2,1,320.84999999999997,FAILED_PRICE
7,2,129,p3,1,395.59999999999997,FAILED_PRICE
7,2,129,p4,1,543.9499999999999,FAILED_PRICE
7,6,453,p2,1,341.54999999999995,FAILED_PRICE
7,6,453,p1,1,227.7,FAILED_PRICE
7,6,453,p3,1,451.95,FAILED_PRICE
7,6,453,p4,1,494.49999999999994,FAILED_PRICE
7,2,201,p4,1,543.9499999999999,SUCCESS
7,5,117,p1,1,136.85,FAILED_EMPTY
7,5,117,p2,1,264.5,FAILED_PRICE
7,5,117,p3,1,379.49999999999994,FAILED_PRICE
7,5,117,p4,1,546.25,FAILED_PRICE
7,6,143,p1,1,227.7,FAILED_PRICE
7,6,143,p2,1,341.54999999999995,FAILED_PRICE
7,6,143,p3,1,451.95,FAILED_PRICE
7,6,143,p4,1,494.49999999999994,FAILED_PRICE
7,6,253,p4,1,494.49999999999994,FAILED_EMPTY
7,6,253,p3,1,451.95,SUCCESS
7,1,305,p4,1,541.65,FAILED_EMPTY
7,1,305,p3,1,361.09999999999997,SUCCESS
7,0,303,p4,1,469.2,FAILED_EMPTY
7,0,303,p3,1,454.24999999999994,FAILED_EMPTY
7,0,303,p2,1,287.5,SUCCESS
7,4,288,p4,1,510.59999999999997,SUCCESS
8,4,103,p1,1,216.2,FAILED_PRICE
8,4,103,p2,1,331.2,FAILED_PRICE
8,4,103,p3,1,400.2,FAILED_PRICE
8,4,103,p4,1,510.59999999999997,FAILED_PRICE
8,6,314,p4,1,494.49999999999994,FAILED_EMPTY
8,6,314,p3,1,451.95,SUCCESS
8,4,499,p2,1,331.2,FAILED_PRICE
8,4,499,p1,1,216.2,FAILED_PRICE
8,4,499,p3,1,400.2,FAILED_PRICE
8,4,499,p4,1,510.59999999999997,FAILED_PRICE
8,5,417,p2,1,264.5,FAILED_PRICE
8,5,417,p1,1,136.85,FAILED_EMPTY
8,5,417,p3,1,379.49999999999994,FAILED_PRICE
8,5,417,p4,1,546.25,FAILED_PRICE
8,1,397,p4,1,541.65,FAILED_EMPTY
8,1,397,p3,1,361.09999999999997,SUCCESS
8,4,393,p4,1,510.59999999999997,SUCCESS
8,2,85,p1,1,177.1,FAILED_PRICE
8,2,85,p2,1,320.84999999999997,FAILED_PRICE
8,2,85,p3,1,395.59999999999997,FAILED_PRICE
8,2,85,p4,1,543.9499999999999,FAILED_PRICE
8,0,160,p1,1,185.14999999999998,FAILED_PRICE
8,0,160,p2,1,287.5,FAILED_PRICE
8,0,160,p3,1,454.24999999999994,FAILED_PRICE
8,0,160,p4,1,469.2,FAILED_PRICE
8,3,283,p4,1,529.0,SUCCESS
8,6,438,p2,1,341.54999999999995,FAILED_PRICE
8,6,438,p1,1,227.7,FAILED_PRICE
8,6,438,p3,1,451.95,FAILED_PRICE
8,6,438,p4,1,494.49999999999994,FAILED_PRICE
8,1,304,p4,1,541.65,FAILED_EMPTY
8,1,304,p3,1,361.09999999999997,SUCCESS
8,2,147,p1,1,177.1,FAILED_PRICE
8,2,147,p2,1,320.84999999999997,FAILED_PRICE
8,2,147,p3,1,395.59999999999997,FAILED_PRICE
8,2,147,p4,1,543.9499999999999,FAILED_PRICE
8,4,28,p1,1,216.2,FAILED_PRICE
8,4,28,p2,1,331.2,FAILED_PRICE
8,4,28,p3,1,400.2,FAILED_PRICE
8,4,28,p4,1,510.59999999999997,FAILED_PRICE
8,5,41,p1,1,136.85,FAILED_EMPTY
8,5,41,p2,1,264.5,FAILED_PRICE
8,5,41,p3,1,379.49999999999994,FAILED_PRICE
8,5,41,p4,1,546.25,FAILED_PRICE
8,1,154,p1,1,216.2,FAILED_PRICE
8,1,154,p2,1,300.15,FAILED_PRICE
8,1,154,p3,1,361.09999999999997,FAILED_PRICE
8,1,154,p4,1,541.65,FAILED_PRICE
8,6,299,p4,1,494.49999999999994,FAILED_EMPTY
8,6,299,p3,1,451.95,SUCCESS
8,3,432,p2,1,331.2,FAILED_PRICE
8,3,432,p1,1,196.64999999999998,FAILED_PRICE
8,3,432,p3,1,440.45,FAILED_PRICE
8,3,432,p4,1,529.0,FAILED_PRICE
8,0,212,p4,1,469.2,FAILED_EMPTY
8,0,212,p3,1,454.24999999999994,FAILED_EMPTY
8,0,212,p2,1,287.5,SUCCESS
8,1,8,p1,1,216.2,FAILED_PRICE
8,1,8,p2,1,300.15,FAILED_PRICE
8,1,8,p3,1,361.09999999999997,FAILED_PRICE
8,1,8,p4,1,541.65,FAILED_PRICE
8,0,33,p1,1,185.14999999999998,FAILED_PRICE
8,0,33,p2,1,287.5,FAILED_PRICE
8,0,33,p3,1,454.24999999999994,FAILED_PRICE
8,0,33,p4,1,469.2,FAILED_PRICE
8,2,44,p1,1,177.1,FAILED_PRICE
8,2,44,p2,1,320.84999999999997,FAILED_PRICE
8,2,44,p3,1,395.59999999999997,FAILED_PRICE
8,2,44,p4,1,543.9499999999999,FAILED_PRICE
8,6,226,p4,1,494.49999999999994,FAILED_EMPTY
8,6,226,p3,1,451.95,SUCCESS
8,5,171,p1,1,136.85,FAILED_EMPTY
8,5,171,p2,1,264.5,FAILED_PRICE
8,5,171,p3,1,379.49999999999994,FAILED_PRICE
8,5,171,p4,1,546.25,FAILED_PRICE
8,3,64,p1,1,196.64999999999998,FAILED_PRICE
8,3,64,p2,1,331.2,FAILED_PRICE
8,3,64,p3,1,440.45,FAILED_PRICE
8,3,64,p4,1,529.0,FAILED_PRICE
8,0,79,p1,1,185.14999999999998,FAILED_PRICE
8,0,79,p2,1,287.5,FAILED_PRICE
8,0,79,p3,1,454.24999999999994,FAILED_PRICE
8,0,79,p4,1,469.2,FAILED_PRICE
9,5,216,p4,1,546.25,FAILED_EMPTY
9,5,216,p3,1,379.49999999999994,SUCCESS
9,6,109,p1,1,227.7,FAILED_PRICE
9,6,109,p2,1,341.54999999999995,FAILED_PRICE
9,6,109,p3,1,451.95,FAILED_PRICE
9,6,109,p4,1,494.49999999999994,FAILED_PRICE
9,0,166,p1,1,185.14999999999998,FAILED_PRICE
9,0,166,p2,1,287.5,FAILED_PRICE
9,0,166,p3,1,454.24999999999994,FAILED_PRICE
9,0,166,p4,1,469.2,FAILED_PRICE
9,1,11,p1,1,216.2,FAILED_PRICE
9,1,11,p2,1,300.15,FAILED_PRICE
9,1,11,p3,1,361.09999999999997,FAILED_PRICE
9,1,11,p4,1,541.65,FAILED_PRICE
9,2,238,p4,1,543.9499999999999,SUCCESS
9,0,258,p4,1,469.2,FAILED_EMPTY
9,0,258,p3,1,454.24999999999994,FAILED_EMPTY
9,0,258,p2,1,287.5,SUCCESS
9,3,352,p4,1,529.0,FAILED_EMPTY
9,3,352,p3,1,440.45,SUCCESS
9,6,168,p1,1,227.7,FAILED_PRICE
9,6,168,p2,1,341.54999999999995,FAILED_PRICE
9,6,168,p3,1,451.95,FAILED_PRICE
9,6,168,p4,1,494.49999999999994,FAILED_PRICE
9,5,138,p1,1,136.85,FAILED_EMPTY
9,5,138,p2,1,264.5,FAILED_PRICE
9,5,138,p3,1,379.49999999999994,FAILED_PRICE
9,5,138,p4,1,546.25,FAILED_PRICE
9,4,229,p4,1,510.59999999999997,SUCCESS
9,1,264,p4,1,541.65,FAILED_EMPTY
9,1,264,p3,1,361.09999999999997,SUCCESS
9,5,404,p2,1,264.5,FAILED_PRICE
9,5,404,p1,1,136.85,FAILED_EMPTY
9,5,404,p3,1,379.49999999999994,FAILED_PRICE
9,5,404,p4,1,546.25,FAILED_PRICE
9,0,464,p2,1,287.5,FAILED_PRICE
9,0,464,p1,1,185.14999999999998,FAILED_PRICE
9,0,464,p3,1,454.24999999999994,FAILED_PRICE
9,0,464,p4,1,469.2,FAILED_EMPTY
9,3,334,p4,1,529.0,FAILED_EMPTY
9,3,334,p3,1,440.45,SUCCESS
9,2,15,p1,1,177.1,FAILED_PRICE
9,2,15,p2,1,320.84999999999997,FAILED_PRICE
9,2,15,p3,1,395.59999999999997,FAILED_PRICE
9,2,15,p4,1,543.9499999999999,FAILED_PRICE
9,4,114,p1,1,216.2,FAILED_PRICE
9,4,114,p2,1,331.2,FAILED_PRICE
9,4,114,p3,1,400.2,FAILED_PRICE
9,4,114,p4,1,510.59999999999997,FAILED_PRICE
9,6,293,p4,1,494.49999999999994,FAILED_EMPTY
9,6,293,p3,1,451.95,SUCCESS
9,1,250,p4,1,541.65,FAILED_EMPTY
9,1,250,p3,1,361.09999999999997,FAILED_EMPTY
9,1,250,p2,1,300.15,SUCCESS
9,1,284,p4,1,541.65,FAILED_EMPTY
9,1,284,p3,1,361.09999999999997,FAILED_EMPTY
9,1,284,p2,1,300.15,SUCCESS
9,2,100,p1,1,177.1,FAILED_PRICE
9,2,100,p2,1,320.84999999999997,FAILED_PRICE
9,2,100,p3,1,395.59999999999997,FAILED_PRICE
9,2,100,p4,1,543.9499999999999,FAILED_PRICE
9,0,56,p1,1,185.14999999999998,FAILED_PRICE
9,0,56,p2,1,287.5,FAILED_PRICE
9,0,56,p3,1,454.24999999999994,FAILED_PRICE
9,0,56,p4,1,469.2,FAILED_PRICE
9,3,322,p4,1,529.0,FAILED_EMPTY
9,3,322,p3,1,440.45,SUCCESS
9,4,71,p1,1,216.2,FAILED_PRICE
9,4,71,p2,1,331.2,FAILED_PRICE
9,4,71,p3,1,400.2,FAILED_PRICE
9,4,71,p4,1,510.59999999999997,FAILED_PRICE
9,6,279,p4,1,494.49999999999994,FAILED_EMPTY
9,6,279,p3,1,451.95,SUCCESS
9,5,345,p4,1,546.25,FAILED_EMPTY
9,5,345,p3,1,379.49999999999994,SUCCESS
9,3,176,p4,1,529.0,FAILED_EMPTY
9,3,176,p3,1,440.45,SUCCESS
9,4,108,p1,1,216.2,FAILED_PRICE
9,4,108,p2,1,331.2,FAILED_PRICE
9,4,108,p3,1,400.2,FAILED_PRICE
9,4,108,p4,1,510.59999999999997,FAILED_PRICE
10,2,242,p4,1,543.9499999999999,SUCCESS
10,1,73,p1,1,216.2,FAILED_PRICE
10,1,73,p2,1,300.15,FAILED_PRICE
10,1,73,p3,1,361.09999999999997,FAILED_PRICE
10,1,73,p4,1,541.65,FAILED_PRICE
10,0,9,p1,1,185.14999999999998,FAILED_PRICE
10,0,9,p2,1,287.5,FAILED_PRICE
10,0,9,p3,1,454.24999999999994,FAILED_PRICE
10,0,9,p4,1,469.2,FAILED_PRICE
10,5,439,p2,1,264.5,FAILED_PRICE
10,5,439,p1,1,136.85,FAILED_EMPTY
10,5,439,p3,1,379.49999999999994,FAILED_PRICE
10,5,439,p4,1,546.25,FAILED_PRICE
10,1,124,p1,1,216.2,FAILED_PRICE
10,1,124,p2,1,300.15,FAILED_PRICE
10,1,124,p3,1,361.09999999999997,FAILED_PRICE
10,1,124,p4,1,541.65,FAILED_PRICE
10,4,296,p4,1,510.59999999999997,SUCCESS
10,5,97,p1,1,136.85,FAILED_EMPTY
10,5,97,p2,1,264.5,FAILED_PRICE
10,5,97,p3,1,379.49999999999994,FAILED_PRICE
10,5,97,p4,1,546.25,FAILED_PRICE
10,6,291,p4,1,494.49999999999994,FAILED_EMPTY
10,6,291,p3,1,451.95,SUCCESS
10,2,355,p4,1,543.9499999999999,SUCCESS
10,4,52,p1,1,216.2,FAILED_PRICE
10,4,52,p2,1,331.2,FAILED_PRICE
10,4,52,p3,1,400.2,FAILED_PRICE
10,4,52,p4,1,510.59999999999997,FAILED_PRICE
10,1,467,p2,1,300.15,FAILED_PRICE
10,1,467,p1,1,216.2,FAILED_PRICE
10,1,467,p3,1,361.09999999999997,FAILED_PRICE
10,1,467,p4,1,541.65,FAILED_PRICE
10,0,203,p4,1,469.2,FAILED_EMPTY
10,0,203,p3,1,454.24999999999994,FAILED_EMPTY
10,0,203,p2,1,287.5,SUCCESS
10,0,190,p4,1,469.2,FAILED_EMPTY
10,0,190,p3,1,454.24999999999994,FAILED_EMPTY
10,0,190,p2,1,287.5,SUCCESS
10,4,261,p4,1,510.59999999999997,SUCCESS
10,6,17,p1,1,227.7,FAILED_PRICE
10,6,17,p2,1,341.54999999999995,FAILED_PRICE
10,6,17,p3,1,451.95,FAILED_PRICE
10,6,17,p4,1,494.49999999999994,FAILED_PRICE
10,0,50,p1,1,185.14999999999998,FAILED_PRICE
10,0,50,p2,1,287.5,FAILED_PRICE
10,0,50,p3,1,454.24999999999994,FAILED_PRICE
10,0,50,p4,1,469.2,FAILED_PRICE
10,3,459,p2,1,331.2,FAILED_PRICE
10,3,459,p1,1,196.64999999999998,FAILED_PRICE
10,3,459,p3,1,440.45,FAILED_PRICE
10,3,459,p4,1,529.0,FAILED_PRICE
10,3,13,p1,1,196.64999999999998,FAILED_PRICE
10,3,13,p2,1,331.2,FAILED_PRICE
10,3,13,p3,1,440.45,FAILED_PRICE
10,3,13,p4,1,529.0,FAILED_PRICE
10,2,483,p2,1,320.84999999999997,FAILED_PRICE
10,2,483,p1,1,177.1,FAILED_PRICE
10,2,483,p3,1,395.59999999999997,FAILED_PRICE
10,2,483,p4,1,543.9499999999999,FAILED_PRICE
10,6,324,p4,1,494.49999999999994,FAILED_EMPTY
10,6,324,p3,1,451.95,SUCCESS
10,5,36,p1,1,136.85,FAILED_EMPTY
10,5,36,p2,1,264.5,FAILED_PRICE
10,5,36,p3,1,379.49999999999994,FAILED_PRICE
10,5,36,p4,1,546.25,FAILED_PRICE
10,4,129,p1,1,216.2,FAILED_PRICE
10,4,129,p2,1,331.2,FAILED_PRICE
10,4,129,p3,1,400.2,FAILED_PRICE
10,4,129,p4,1,510.59999999999997,FAILED_PRICE
10,3,313,p4,1,529.0,FAILED_EMPTY
10,3,313,p3,1,440.45,SUCCESS
10,6,295,p4,1,494.49999999999994,FAILED_EMPTY
10,6,295,p3,1,451.95,SUCCESS
10,3,341,p4,1,529.0,FAILED_EMPTY
10,3,341,p3,1,440.45,SUCCESS
10,5,424,p2,1,264.5,FAILED_PRICE
10,5,424,p1,1,136.85,FAILED_EMPTY
10,5,424,p3,1,379.49999999999994,FAILED_PRICE
10,5,424,p4,1,546.25,FAILED_PRICE
10,1,150,p1,1,216.2,FAILED_PRICE
10,1,150,p2,1,300.15,FAILED_PRICE
10,1,150,p3,1,361.09999999999997,FAILED_PRICE
10,1,150,p4,1,541.65,FAILED_PRICE
11,1,149,p1,1,216.2,FAILED_PRICE
11,1,149,p2,1,300.15,FAILED_PRICE
11,1,149,p3,1,361.09999999999997,FAILED_PRICE
11,1,149,p4,1,541.65,FAILED_PRICE
11,5,195,p4,1,546.25,FAILED_EMPTY
11,5,195,p3,1,379.49999999999994,FAILED_EMPTY
11,5,195,p2,1,264.5,SUCCESS
11,0,442,p2,1,287.5,FAILED_PRICE
11,0,442,p1,1,185.14999999999998,FAILED_PRICE
11,0,442,p3,1,454.24999999999994,FAILED_PRICE
11,0,442,p4,1,469.2,FAILED_EMPTY
11,6,419,p2,1,341.54999999999995,FAILED_PRICE
11,6,419,p1,1,227.7,FAILED_PRICE
11,6,419,p3,1,451.95,FAILED_PRICE
11,6,419,p4,1,494.49999999999994,FAILED_PRICE
11,5,243,p4,1,546.25,FAILED_EMPTY
11,5,243,p3,1,379.49999999999994,FAILED_EMPTY
11,5,243,p2,1,264.5,SUCCESS
11,4,4,p1,1,216.2,FAILED_PRICE
11,4,4,p2,1,331.2,FAILED_PRICE
11,4,4,p3,1,400.2,FAILED_PRICE
11,4,4,p4,1,510.59999999999997,FAILED_PRICE
11,6,401,p2,1,341.54999999999995,FAILED_PRICE
11,6,401,p1,1,227.7,FAILED_PRICE
11,6,401,p3,1,451.95,FAILED_PRICE
11,6,401,p4,1,494.49999999999994,FAILED_PRICE
11,0,213,p4,1,469.2,FAILED_EMPTY
11,0,213,p3,1,454.24999999999994,FAILED_EMPTY
11,0,213,p2,1,287.5,SUCCESS
11,4,112,p1,1,216.2,FAILED_PRICE
11,4,112,p2,1,331.2,FAILED_PRICE
11,4,112,p3,1,400.2,FAILED_PRICE
11,4,112,p4,1,510.59999999999997,FAILED_PRICE
11,3,217,p4,1,529.0,FAILED_EMPTY
11,3,217,p3,1,440.45,SUCCESS
11,1,436,p2,1,300.15,FAILED_PRICE
11,1,436,p1,1,216.2,FAILED_PRICE
11,1,436,p3,1,361.09999999999997,FAILED_PRICE
11,1,436,p4,1,541.65,FAILED_PRICE
11,0,5,p1,1,185.14999999999998,FAILED_PRICE
11,0,5,p2,1,287.5,FAILED_PRICE
11,0,5,p3,1,454.24999999999994,FAILED_PRICE
11,0,5,p4,1,469.2,FAILED_PRICE
11,2,31,p1,1,177.1,FAILED_PRICE
11,2,31,p2,1,320.84999999999997,FAILED_PRICE
11,2,31,p3,1,395.59999999999997,FAILED_PRICE
11,2,31,p4,1,543.9499999999999,FAILED_PRICE
11,4,131,p1,1,216.2,FAILED_PRICE
11,4,131,p2,1,331.2,FAILED_PRICE
11,4,131,p3,1,400.2,FAILED_PRICE
11,4,131,p4,1,510.59999999999997,FAILED_PRICE
11,4,326,p4,1,510.59999999999997,SUCCESS
11,0,426,p2,1,287.5,FAILED_PRICE
11,0,426,p1,1,185.14999999999998,FAILED_PRICE
11,0,426,p3,1,454.24999999999994,FAILED_PRICE
11,0,426,p4,1,469.2,FAILED_EMPTY
11,1,420,p2,1,300.15,FAILED_PRICE
11,1,420,p1,1,216.2,FAILED_PRICE
11,1,420,p3,1,361.09999999999997,FAILED_PRICE
11,1,420,p4,1,541.65,FAILED_PRICE
11,1,41,p1,1,216.2,FAILED_PRICE
11,1,41,p2,1,300.15,FAILED_PRICE
11,1,41,p3,1,361.09999999999997,FAILED_PRICE
11,1,41,p4,1,541.65,FAILED_PRICE
11,6,121,p1,1,227.7,FAILED_PRICE
11,6,121,p2,1,341.54999999999995,FAILED_PRICE
11,6,121,p3,1,451.95,FAILED_PRICE
11,6,121,p4,1,494.49999999999994,FAILED_PRICE
11,3,12,p1,1,196.64999999999998,FAILED_PRICE
11,3,12,p2,1,331.2,FAILED_PRICE
11,3,12,p3,1,440.45,FAILED_PRICE
11,3,12,p4,1,529.0,FAILED_PRICE
11,5,99,p1,1,136.85,FAILED_EMPTY
11,5,99,p2,1,264.5,FAILED_PRICE
11,5,99,p3,1,379.49999999999994,FAILED_PRICE
11,5,99,p4,1,546.25,FAILED_PRICE
11,2,462,p2,1,320.84999999999997,FAILED_PRICE
11,2,462,p1,1,177.1,FAILED_PRICE
11,2,462,p3,1,395.59999999999997,FAILED_PRICE
11,2,462,p4,1,543.9499999999999,FAILED_PRICE
11,6,343,p4,1,494.49999999999994,FAILED_EMPTY
11,6,343,p3,1,451.95,SUCCESS
11,5,93,p1,1,136.85,FAILED_EMPTY
11,5,93,p2,1,264.5,FAILED_PRICE
11,5,93,p3,1,379.49999999999994,FAILED_PRICE
11,5,93,p4,1,546.25,FAILED_PRICE
11,3,90,p1,1,196.64999999999998,FAILED_PRICE
11,3,90,p2,1,331.2,FAILED_PRICE
11,3,90,p3,1,440.45,FAILED_PRICE
11,3,90,p4,1,529.0,FAILED_PRICE
11,3,254,p4,1,529.0,FAILED_EMPTY
11,3,254,p3,1,440.45,SUCCESS
11,2,427,p2,1,320.84999999999997,FAILED_PRICE
11,2,427,p1,1,177.1,FAILED_PRICE
11,2,427,p3,1,395.59999999999997,FAILED_PRICE
11,2,427,p4,1,543.9499999999999,FAILED_PRICE
12,3,290,p4,1,529.0,FAILED_EMPTY
12,3,290,p3,1,440.45,SUCCESS
12,3,417,p2,1,331.2,FAILED_PRICE
12,3,417,p1,1,196.64999999999998,FAILED_PRICE
12,3,417,p3,1,440.45,FAILED_PRICE
12,3,417,p4,1,529.0,FAILED_PRICE
12,2,235,p4,1,543.9499999999999,SUCCESS
12,1,174,p1,1,216.2,FAILED_PRICE
12,1,174,p2,1,300.15,FAILED_PRICE
12,1,174,p3,1,361.09999999999997,FAILED_PRICE
12,1,174,p4,1,541.65,FAILED_PRICE
12,3,255,p4,1,529.0,FAILED_EMPTY
12,3,255,p3,1,440.45,FAILED_EMPTY
12,3,255,p2,1,331.2,SUCCESS
12,4,44,p1,1,216.2,FAILED_PRICE
12,4,44,p2,1,331.2,FAILED_PRICE
12,4,44,p3,1,400.2,FAILED_PRICE
12,4,44,p4,1,510.59999999999997,FAILED_PRICE
12,5,234,p4,1,546.25,FAILED_EMPTY
12,5,234,p3,1,379.49999999999994,FAILED_EMPTY
12,5,234,p2,1,264.5,SUCCESS
12,2,410,p2,1,320.84999999999997,FAILED_PRICE
12,2,410,p1,1,177.1,FAILED_PRICE
12,2,410,p3,1,395.59999999999997,FAILED_PRICE
12,2,410,p4,1,543.9499999999999,FAILED_PRICE
12,4,1,p1,1,216.2,FAILED_PRICE
12,4,1,p2,1,331.2,FAILED_PRICE
12,4,1,p3,1,400.2,FAILED_PRICE
12,4,1,p4,1,510.59999999999997,FAILED_PRICE
12,6,199,p4,1,494.49999999999994,FAILED_EMPTY
12,6,199,p3,1,451.95,SUCCESS
12,2,452,p2,1,320.84999999999997,FAILED_PRICE
12,2,452,p1,1,177.1,FAILED_PRICE
12,2,452,p3,1,395.59999999999997,FAILED_PRICE
12,2,452,p4,1,543.9499999999999,FAILED_PRICE
12,6,363,p4,1,494.49999999999994,FAILED_EMPTY
12,6,363,p3,1,451.95,SUCCESS
12,0,172,p1,1,185.14999999999998,FAILED_PRICE
12,0,172,p2,1,287.5,FAILED_PRICE
12,0,172,p3,1,454.24999999999994,FAILED_PRICE
12,0,172,p4,1,469.2,FAILED_PRICE
12,6,80,p1,1,227.7,FAILED_PRICE
12,6,80,p2,1,341.54999999999995,FAILED_PRICE
12,6,80,p3,1,451.95,FAILED_PRICE
12,6,80,p4,1,494.49999999999994,FAILED_PRICE
12,4,152,p1,1,216.2,FAILED_PRICE
12,4,152,p2,1,331.2,FAILED_PRICE
12,4,152,p3,1,400.2,FAILED_PRICE
12,4,152,p4,1,510.59999999999997,FAILED_PRICE
12,0,38,p1,1,185.14999999999998,FAILED_PRICE
12,0,38,p2,1,287.5,FAILED_PRICE
12,0,38,p3,1,454.24999999999994,FAILED_PRICE
12,0,38,p4,1,469.2,FAILED_PRICE
12,4,118,p1,1,216.2,FAILED_PRICE
12,4,118,p2,1,331.2,FAILED_PRICE
12,4,118,p3,1,400.2,FAILED_PRICE
12,4,118,p4,1,510.59999999999997,FAILED_PRICE
12,1,77,p1,1,216.2,FAILED_PRICE
12,1,77,p2,1,300.15,FAILED_PRICE
12,1,77,p3,1,361.09999999999997,FAILED_PRICE
12,1,77,p4,1,541.65,FAILED_PRICE
12,6,161,p1,1,227.7,FAILED_PRICE
12,6,161,p2,1,341.54999999999995,FAILED_PRICE
12,6,161,p3,1,451.95,FAILED_PRICE
12,6,161,p4,1,494.49999999999994,FAILED_PRICE
12,1,302,p4,1,541.65,FAILED_EMPTY
12,1,302,p3,1,361.09999999999997,FAILED_EMPTY
12,1,302,p2,1,300.15,SUCCESS
12,3,28,p1,1,196.64999999999998,FAILED_PRICE
12,3,28,p2,1,331.2,FAILED_PRICE
12,3,28,p3,1,440.45,FAILED_PRICE
12,3,28,p4,1,529.0,FAILED_PRICE
12,0,33,p1,1,185.14999999999998,FAILED_PRICE
12,0,33,p2,1,287.5,FAILED_PRICE
12,0,33,p3,1,454.24999999999994,FAILED_PRICE
12,0,33,p4,1,469.2,FAILED_PRICE
12,5,137,p1,1,136.85,FAILED_EMPTY
12,5,137,p2,1,264.5,FAILED_PRICE
12,5,137,p3,1,379.49999999999994,FAILED_PRICE
12,5,137,p4,1,546.25,FAILED_PRICE
12,5,267,p4,1,546.25,FAILED_EMPTY
12,5,267,p3,1,379.49999999999994,FAILED_EMPTY
12,5,267,p2,1,264.5,SUCCESS
12,1,168,p1,1,216.2,FAILED_PRICE
12,1,168,p2,1,300.15,FAILED_PRICE
12,1,168,p3,1,361.09999999999997,FAILED_PRICE
12,1,168,p4,1,541.65,FAILED_PRICE
12,5,428,p2,1,264.5,FAILED_PRICE
12,5,428,p1,1,136.85,FAILED_EMPTY
12,5,428,p3,1,379.49999999999994,FAILED_PRICE
12,5,428,p4,1,546.25,FAILED_PRICE
13,0,145,p1,1,185.14999999999998,FAILED_PRICE
13,0,145,p2,1,287.5,FAILED_PRICE
13,0,145,p3,1,454.24999999999994,FAILED_PRICE
13,0,145,p4,1,469.2,FAILED_PRICE
13,1,386,p4,1,541.65,FAILED_EMPTY
13,1,386,p3,1,361.09999999999997,FAILED_EMPTY
13,1,386,p2,1,300.15,SUCCESS
13,2,443,p2,1,320.84999999999997,FAILED_PRICE
13,2,443,p1,1,177.1,FAILED_PRICE
13,2,443,p3,1,395.59999999999997,FAILED_PRICE
13,2,443,p4,1,543.9499999999999,FAILED_PRICE
13,0,463,p2,1,287.5,FAILED_PRICE
13,0,463,p1,1,185.14999999999998,FAILED_PRICE
13,0,463,p3,1,454.24999999999994,FAILED_PRICE
13,0,463,p4,1,469.2,FAILED_EMPTY
13,2,214,p4,1,543.9499999999999,SUCCESS
13,4,231,p4,1,510.59999999999997,SUCCESS
13,3,180,p4,1,529.0,FAILED_EMPTY
13,3,180,p3,1,440.45,FAILED_EMPTY
13,3,180,p2,1,331.2,SUCCESS
13,3,47,p1,1,196.64999999999998,FAILED_PRICE
13,3,47,p2,1,331.2,FAILED_PRICE
13,3,47,p3,1,440.45,FAILED_PRICE
13,3,47,p4,1,529.0,FAILED_PRICE
13,1,465,p2,1,300.15,FAILED_PRICE
13,1,465,p1,1,216.2,FAILED_PRICE
13,1,465,p3,1,361.09999999999997,FAILED_PRICE
