step,seller,customer,product,timestamp,cost,status
6,5,66,p1,1,116.14999999999999,SUCCESS
6,2,16,p2,1,318.54999999999995,FAILED_PRICE
6,2,16,p1,1,167.89999999999998,FAILED_PRICE
6,2,16,p3,1,366.84999999999997,FAILED_PRICE
6,2,16,p4,1,543.9499999999999,FAILED_PRICE
6,1,152,p4,1,550.8499999999999,FAILED_EMPTY
6,1,152,p3,1,446.2,SUCCESS
6,8,343,p1,1,154.1,FAILED_PRICE
6,8,343,p2,1,309.34999999999997,FAILED_PRICE
6,8,343,p3,1,368.0,FAILED_PRICE
6,8,343,p4,1,511.74999999999994,FAILED_PRICE
6,1,207,p4,1,550.8499999999999,FAILED_EMPTY
6,1,207,p3,1,446.2,SUCCESS
6,5,246,p1,1,116.14999999999999,FAILED_EMPTY
6,5,246,p2,1,323.15,FAILED_PRICE
6,5,246,p3,1,418.59999999999997,FAILED_PRICE
6,5,246,p4,1,540.5,FAILED_PRICE
6,3,275,p1,1,181.7,FAILED_PRICE
6,3,275,p2,1,254.14999999999998,FAILED_PRICE
6,3,275,p3,1,424.34999999999997,FAILED_PRICE
6,3,275,p4,1,509.45,FAILED_PRICE
6,7,19,p2,1,267.95,FAILED_PRICE
6,7,19,p1,1,202.39999999999998,FAILED_PRICE
6,7,19,p3,1,454.24999999999994,FAILED_PRICE
6,7,19,p4,1,542.8,FAILED_PRICE
6,5,224,p4,1,540.5,SUCCESS
7,6,272,p1,1,175.95,FAILED_PRICE
7,6,272,p2,1,279.45,FAILED_PRICE
7,6,272,p3,1,363.4,FAILED_PRICE
7,6,272,p4,1,535.9,FAILED_PRICE
7,5,13,p2,1,323.15,FAILED_PRICE
7,5,13,p1,1,116.14999999999999,FAILED_EMPTY
7,5,13,p3,1,418.59999999999997,FAILED_PRICE
7,5,13,p4,1,540.5,FAILED_PRICE
7,9,236,p1,1,119.6,FAILED_EMPTY
7,9,236,p2,1,300.15,FAILED_PRICE
7,9,236,p3,1,351.9,FAILED_PRICE
7,9,236,p4,1,496.79999999999995,FAILED_PRICE
7,7,194,p4,1,542.8,FAILED_EMPTY
7,7,194,p3,1,454.24999999999994,SUCCESS
7,0,197,p4,1,481.84999999999997,FAILED_EMPTY
7,0,197,p3,1,415.15,SUCCESS
7,1,3,p2,1,326.59999999999997,FAILED_PRICE
7,1,3,p1,1,149.5,FAILED_EMPTY
7,1,3,p3,1,446.2,FAILED_PRICE
7,1,3,p4,1,550.8499999999999,FAILED_PRICE
7,2,316,p1,1,167.89999999999998,FAILED_PRICE
7,2,316,p2,1,318.54999999999995,FAILED_PRICE
7,2,316,p3,1,366.84999999999997,FAILED_PRICE
7,2,316,p4,1,543.9499999999999,FAILED_PRICE
7,0,60,p2,1,273.7,FAILED_PRICE
7,0,60,p1,1,201.24999999999997,FAILED_PRICE
7,0,60,p3,1,415.15,FAILED_PRICE
7,0,60,p4,1,481.84999999999997,FAILED_PRICE
7,6,29,p2,1,279.45,FAILED_PRICE
7,6,29,p1,1,175.95,FAILED_PRICE
7,6,29,p3,1,363.4,FAILED_PRICE
7,6,29,p4,1,535.9,FAILED_PRICE
7,7,51,p2,1,267.95,FAILED_PRICE
7,7,51,p1,1,202.39999999999998,FAILED_PRICE
7,7,51,p3,1,454.24999999999994,FAILED_PRICE
7,7,51,p4,1,542.8,FAILED_PRICE
7,7,108,p4,1,542.8,FAILED_EMPTY
7,7,108,p3,1,454.24999999999994,SUCCESS
7,2,347,p1,1,167.89999999999998,FAILED_PRICE
7,2,347,p2,1,318.54999999999995,FAILED_PRICE
7,2,347,p3,1,366.84999999999997,FAILED_PRICE
7,2,347,p4,1,543.9499999999999,FAILED_PRICE
7,0,161,p4,1,481.84999999999997,FAILED_EMPTY
7,0,161,p3,1,415.15,SUCCESS
7,9,180,p4,1,496.79999999999995,SUCCESS
7,5,241,p1,1,116.14999999999999,FAILED_EMPTY
7,5,241,p2,1,323.15,FAILED_PRICE
7,5,241,p3,1,418.59999999999997,FAILED_PRICE
7,5,241,p4,1,540.5,FAILED_PRICE
7,5,291,p1,1,116.14999999999999,FAILED_EMPTY
7,5,291,p2,1,323.15,FAILED_PRICE
7,5,291,p3,1,418.59999999999997,FAILED_PRICE
7,5,291,p4,1,540.5,FAILED_PRICE
7,6,229,p1,1,175.95,FAILED_PRICE
7,6,229,p2,1,279.45,FAILED_PRICE
7,6,229,p3,1,363.4,FAILED_PRICE
7,6,229,p4,1,535.9,FAILED_PRICE
7,4,135,p4,1,534.75,FAILED_EMPTY
7,4,135,p3,1,374.9,FAILED_EMPTY
7,4,135,p2,1,241.49999999999997,SUCCESS
7,8,78,p4,1,511.74999999999994,SUCCESS
7,8,119,p4,1,511.74999999999994,SUCCESS
7,1,124,p4,1,550.8499999999999,FAILED_EMPTY
7,1,124,p3,1,446.2,SUCCESS
7,4,331,p1,1,190.89999999999998,FAILED_PRICE
7,4,331,p2,1,241.49999999999997,FAILED_PRICE
7,4,331,p3,1,374.9,FAILED_PRICE
7,4,331,p4,1,534.75,FAILED_PRICE
7,4,59,p2,1,241.49999999999997,SUCCESS
7,3,67,p2,1,254.14999999999998,SUCCESS
7,1,63,p2,1,326.59999999999997,FAILED_PRICE
7,1,63,p1,1,149.5,FAILED_EMPTY
7,1,63,p3,1,446.2,FAILED_PRICE
7,1,63,p4,1,550.8499999999999,FAILED_PRICE
7,9,279,p1,1,119.6,FAILED_EMPTY
7,9,279,p2,1,300.15,FAILED_PRICE
7,9,279,p3,1,351.9,FAILED_PRICE
7,9,279,p4,1,496.79999999999995,FAILED_PRICE
7,4,58,p2,1,241.49999999999997,SUCCESS
7,1,69,p2,1,326.59999999999997,FAILED_PRICE
7,1,69,p1,1,149.5,FAILED_EMPTY
7,1,69,p3,1,446.2,FAILED_PRICE
7,1,69,p4,1,550.8499999999999,FAILED_PRICE
7,9,218,p4,1,496.79999999999995,SUCCESS
7,2,276,p1,1,167.89999999999998,FAILED_PRICE
7,2,276,p2,1,318.54999999999995,FAILED_PRICE
7,2,276,p3,1,366.84999999999997,FAILED_PRICE
7,2,276,p4,1,543.9499999999999,FAILED_PRICE
7,3,339,p1,1,181.7,FAILED_PRICE
7,3,339,p2,1,254.14999999999998,FAILED_PRICE
7,3,339,p3,1,424.34999999999997,FAILED_PRICE
7,3,339,p4,1,509.45,FAILED_PRICE
7,8,30,p2,1,309.34999999999997,FAILED_PRICE
7,8,30,p1,1,154.1,FAILED_PRICE
7,8,30,p3,1,368.0,FAILED_PRICE
7,8,30,p4,1,511.74999999999994,FAILED_PRICE
7,7,333,p1,1,202.39999999999998,FAILED_PRICE
7,7,333,p2,1,267.95,FAILED_PRICE
7,7,333,p3,1,454.24999999999994,FAILED_PRICE
7,7,333,p4,1,542.8,FAILED_PRICE
8,3,19,p2,1,254.14999999999998,SUCCESS
8,8,299,p1,1,154.1,FAILED_PRICE
8,8,299,p2,1,309.34999999999997,FAILED_PRICE
8,8,299,p3,1,368.0,FAILED_PRICE
8,8,299,p4,1,511.74999999999994,FAILED_PRICE
8,6,231,p1,1,175.95,FAILED_PRICE
8,6,231,p2,1,279.45,FAILED_PRICE
8,6,231,p3,1,363.4,FAILED_PRICE
8,6,231,p4,1,535.9,FAILED_PRICE
8,1,113,p4,1,550.8499999999999,FAILED_EMPTY
8,1,113,p3,1,446.2,SUCCESS
8,1,4,p2,1,326.59999999999997,FAILED_PRICE
8,1,4,p1,1,149.5,FAILED_EMPTY
8,1,4,p3,1,446.2,FAILED_PRICE
8,1,4,p4,1,550.8499999999999,FAILED_PRICE
8,3,144,p4,1,509.45,FAILED_EMPTY
8,3,144,p3,1,424.34999999999997,SUCCESS
8,7,77,p4,1,542.8,FAILED_EMPTY
8,7,77,p3,1,454.24999999999994,SUCCESS
8,1,332,p1,1,149.5,FAILED_PRICE
8,1,332,p2,1,326.59999999999997,FAILED_PRICE
8,1,332,p3,1,446.2,FAILED_PRICE
8,1,332,p4,1,550.8499999999999,FAILED_PRICE
8,9,263,p1,1,119.6,FAILED_EMPTY
8,9,263,p2,1,300.15,FAILED_PRICE
8,9,263,p3,1,351.9,FAILED_PRICE
8,9,263,p4,1,496.79999999999995,FAILED_PRICE
8,5,18,p2,1,323.15,FAILED_PRICE
8,5,18,p1,1,116.14999999999999,FAILED_EMPTY
8,5,18,p3,1,418.59999999999997,FAILED_PRICE
8,5,18,p4,1,540.5,FAILED_PRICE
8,0,55,p2,1,273.7,FAILED_PRICE
8,0,55,p1,1,201.24999999999997,FAILED_PRICE
8,0,55,p3,1,415.15,FAILED_PRICE
8,0,55,p4,1,481.84999999999997,FAILED_PRICE
8,8,1,p2,1,309.34999999999997,FAILED_PRICE
8,8,1,p1,1,154.1,FAILED_PRICE
8,8,1,p3,1,368.0,FAILED_PRICE
8,8,1,p4,1,511.74999999999994,FAILED_PRICE
8,4,300,p1,1,190.89999999999998,FAILED_PRICE
8,4,300,p2,1,241.49999999999997,FAILED_PRICE
8,4,300,p3,1,374.9,FAILED_PRICE
8,4,300,p4,1,534.75,FAILED_PRICE
8,9,284,p1,1,119.6,FAILED_EMPTY
8,9,284,p2,1,300.15,FAILED_PRICE
8,9,284,p3,1,351.9,FAILED_PRICE
8,9,284,p4,1,496.79999999999995,FAILED_PRICE
8,6,96,p4,1,535.9,SUCCESS
8,0,335,p1,1,201.24999999999997,FAILED_PRICE
8,0,335,p2,1,273.7,FAILED_PRICE
8,0,335,p3,1,415.15,FAILED_PRICE
8,0,335,p4,1,481.84999999999997,FAILED_PRICE
8,5,244,p1,1,116.14999999999999,FAILED_EMPTY
8,5,244,p2,1,323.15,FAILED_PRICE
8,5,244,p3,1,418.59999999999997,FAILED_PRICE
8,5,244,p4,1,540.5,FAILED_PRICE
8,2,7,p2,1,318.54999999999995,FAILED_PRICE
8,2,7,p1,1,167.89999999999998,FAILED_PRICE
8,2,7,p3,1,366.84999999999997,FAILED_PRICE
8,2,7,p4,1,543.9499999999999,FAILED_PRICE
8,6,286,p1,1,175.95,FAILED_PRICE
8,6,286,p2,1,279.45,FAILED_PRICE
8,6,286,p3,1,363.4,FAILED_PRICE
8,6,286,p4,1,535.9,FAILED_PRICE
8,4,2,p2,1,241.49999999999997,SUCCESS
8,7,171,p4,1,542.8,FAILED_EMPTY
8,7,171,p3,1,454.24999999999994,SUCCESS
8,4,277,p1,1,190.89999999999998,FAILED_PRICE
8,4,277,p2,1,241.49999999999997,FAILED_PRICE
8,4,277,p3,1,374.9,FAILED_PRICE
8,4,277,p4,1,534.75,FAILED_PRICE
8,0,271,p1,1,201.24999999999997,FAILED_PRICE
8,0,271,p2,1,273.7,FAILED_PRICE
8,0,271,p3,1,415.15,FAILED_PRICE
8,0,271,p4,1,481.84999999999997,FAILED_PRICE
8,7,53,p2,1,267.95,FAILED_PRICE
8,7,53,p1,1,202.39999999999998,FAILED_PRICE
8,7,53,p3,1,454.24999999999994,FAILED_PRICE
8,7,53,p4,1,542.8,FAILED_PRICE
8,4,155,p4,1,534.75,FAILED_EMPTY
8,4,155,p3,1,374.9,FAILED_EMPTY
8,4,155,p2,1,241.49999999999997,SUCCESS
8,9,281,p1,1,119.6,FAILED_EMPTY
8,9,281,p2,1,300.15,FAILED_PRICE
8,9,281,p3,1,351.9,FAILED_PRICE
8,9,281,p4,1,496.79999999999995,FAILED_PRICE
8,5,146,p4,1,540.5,SUCCESS
8,9,16,p2,1,300.15,FAILED_PRICE
8,9,16,p1,1,119.6,FAILED_EMPTY
8,9,16,p3,1,351.9,SUCCESS
8,8,24,p2,1,309.34999999999997,FAILED_PRICE
8,8,24,p1,1,154.1,FAILED_PRICE
8,8,24,p3,1,368.0,FAILED_PRICE
8,8,24,p4,1,511.74999999999994,FAILED_PRICE
8,3,36,p2,1,254.14999999999998,SUCCESS
8,7,195,p4,1,542.8,FAILED_EMPTY
8,7,195,p3,1,454.24999999999994,SUCCESS
8,2,312,p1,1,167.89999999999998,FAILED_PRICE
8,2,312,p2,1,318.54999999999995,FAILED_PRICE
8,2,312,p3,1,366.84999999999997,FAILED_PRICE
8,2,312,p4,1,543.9499999999999,FAILED_PRICE
9,1,237,p1,1,149.5,FAILED_PRICE
9,1,237,p2,1,326.59999999999997,FAILED_PRICE
9,1,237,p3,1,446.2,FAILED_PRICE
9,1,237,p4,1,550.8499999999999,FAILED_PRICE
9,8,86,p4,1,511.74999999999994,SUCCESS
9,2,317,p1,1,167.89999999999998,FAILED_PRICE
9,2,317,p2,1,318.54999999999995,FAILED_PRICE
9,2,317,p3,1,366.84999999999997,FAILED_PRICE
9,2,317,p4,1,543.9499999999999,FAILED_PRICE
9,7,222,p4,1,542.8,FAILED_EMPTY
9,7,222,p3,1,454.24999999999994,FAILED_EMPTY
9,7,222,p2,1,267.95,SUCCESS
9,4,134,p4,1,534.75,FAILED_EMPTY
9,4,134,p3,1,374.9,FAILED_EMPTY
9,4,134,p2,1,241.49999999999997,SUCCESS
9,4,260,p1,1,190.89999999999998,FAILED_PRICE
9,4,260,p2,1,241.49999999999997,FAILED_PRICE
9,4,260,p3,1,374.9,FAILED_PRICE
9,4,260,p4,1,534.75,FAILED_PRICE
9,4,334,p1,1,190.89999999999998,FAILED_PRICE
9,4,334,p2,1,241.49999999999997,FAILED_PRICE
9,4,334,p3,1,374.9,FAILED_PRICE
9,4,334,p4,1,534.75,FAILED_PRICE
9,7,63,p2,1,267.95,FAILED_PRICE
9,7,63,p1,1,202.39999999999998,FAILED_PRICE
9,7,63,p3,1,454.24999999999994,FAILED_PRICE
9,7,63,p4,1,542.8,FAILED_PRICE
9,3,163,p4,1,509.45,FAILED_EMPTY
9,3,163,p3,1,424.34999999999997,SUCCESS
9,1,254,p1,1,149.5,FAILED_PRICE
9,1,254,p2,1,326.59999999999997,FAILED_PRICE
9,1,254,p3,1,446.2,FAILED_PRICE
9,1,254,p4,1,550.8499999999999,FAILED_PRICE
9,0,322,p1,1,201.24999999999997,FAILED_PRICE
9,0,322,p2,1,273.7,FAILED_PRICE
9,0,322,p3,1,415.15,FAILED_PRICE
9,0,322,p4,1,481.84999999999997,FAILED_PRICE
9,9,265,p1,1,119.6,FAILED_EMPTY
9,9,265,p2,1,300.15,FAILED_PRICE
9,9,265,p3,1,351.9,FAILED_PRICE
9,9,265,p4,1,496.79999999999995,FAILED_PRICE
9,8,287,p1,1,154.1,FAILED_PRICE
9,8,287,p2,1,309.34999999999997,FAILED_PRICE
9,8,287,p3,1,368.0,FAILED_PRICE
9,8,287,p4,1,511.74999999999994,FAILED_PRICE
9,3,106,p4,1,509.45,FAILED_EMPTY
9,3,106,p3,1,424.34999999999997,SUCCESS
9,2,307,p1,1,167.89999999999998,FAILED_PRICE
9,2,307,p2,1,318.54999999999995,FAILED_PRICE
9,2,307,p3,1,366.84999999999997,FAILED_PRICE
9,2,307,p4,1,543.9499999999999,FAILED_PRICE
9,8,91,p4,1,511.74999999999994,SUCCESS
9,7,103,p4,1,542.8,FAILED_EMPTY
9,7,103,p3,1,454.24999999999994,FAILED_EMPTY
9,7,103,p2,1,267.95,SUCCESS
9,9,305,p1,1,119.6,FAILED_EMPTY
9,9,305,p2,1,300.15,FAILED_PRICE
9,9,305,p3,1,351.9,FAILED_PRICE
9,9,305,p4,1,496.79999999999995,FAILED_PRICE
9,1,110,p4,1,550.8499999999999,FAILED_EMPTY
9,1,110,p3,1,446.2,SUCCESS
9,3,252,p1,1,181.7,FAILED_PRICE
9,3,252,p2,1,254.14999999999998,FAILED_PRICE
9,3,252,p3,1,424.34999999999997,FAILED_PRICE
9,3,252,p4,1,509.45,FAILED_PRICE
9,0,344,p1,1,201.24999999999997,FAILED_PRICE
9,0,344,p2,1,273.7,FAILED_PRICE
9,0,344,p3,1,415.15,FAILED_PRICE
9,0,344,p4,1,481.84999999999997,FAILED_PRICE
9,5,236,p1,1,116.14999999999999,FAILED_EMPTY
9,5,236,p2,1,323.15,FAILED_PRICE
9,5,236,p3,1,418.59999999999997,FAILED_PRICE
9,5,236,p4,1,540.5,FAILED_PRICE
9,7,302,p1,1,202.39999999999998,FAILED_PRICE
9,7,302,p2,1,267.95,FAILED_PRICE
9,7,302,p3,1,454.24999999999994,FAILED_PRICE
9,7,302,p4,1,542.8,FAILED_PRICE
9,5,6,p2,1,323.15,FAILED_PRICE
9,5,6,p1,1,116.14999999999999,FAILED_EMPTY
9,5,6,p3,1,418.59999999999997,FAILED_PRICE
9,5,6,p4,1,540.5,FAILED_PRICE
9,9,92,p4,1,496.79999999999995,SUCCESS
9,5,116,p4,1,540.5,SUCCESS
9,0,340,p1,1,201.24999999999997,FAILED_PRICE
9,0,340,p2,1,273.7,FAILED_PRICE
9,0,340,p3,1,415.15,FAILED_PRICE
9,0,340,p4,1,481.84999999999997,FAILED_PRICE
9,6,329,p1,1,175.95,FAILED_PRICE
9,6,329,p2,1,279.45,FAILED_PRICE
9,6,329,p3,1,363.4,FAILED_PRICE
9,6,329,p4,1,535.9,FAILED_PRICE
9,1,240,p1,1,149.5,FAILED_PRICE
9,1,240,p2,1,326.59999999999997,FAILED_PRICE
9,1,240,p3,1,446.2,FAILED_PRICE
9,1,240,p4,1,550.8499999999999,FAILED_PRICE
9,6,241,p1,1,175.95,FAILED_PRICE
9,6,241,p2,1,279.45,FAILED_PRICE
9,6,241,p3,1,363.4,FAILED_PRICE
9,6,241,p4,1,535.9,FAILED_PRICE
9,9,89,p4,1,496.79999999999995,SUCCESS
10,2,339,p1,1,167.89999999999998,FAILED_PRICE
10,2,339,p2,1,318.54999999999995,FAILED_PRICE
10,2,339,p3,1,366.84999999999997,FAILED_PRICE
10,2,339,p4,1,543.9499999999999,FAILED_PRICE
10,6,136,p4,1,535.9,SUCCESS
10,3,297,p1,1,181.7,FAILED_PRICE
10,3,297,p2,1,254.14999999999998,FAILED_PRICE
10,3,297,p3,1,424.34999999999997,FAILED_PRICE
10,3,297,p4,1,509.45,FAILED_PRICE
10,8,239,p1,1,154.1,FAILED_PRICE
10,8,239,p2,1,309.34999999999997,FAILED_PRICE
10,8,239,p3,1,368.0,FAILED_PRICE
10,8,239,p4,1,511.74999999999994,FAILED_PRICE
10,1,234,p1,1,149.5,FAILED_PRICE
10,1,234,p2,1,326.59999999999997,FAILED_PRICE
10,1,234,p3,1,446.2,FAILED_PRICE
10,1,234,p4,1,550.8499999999999,FAILED_PRICE
10,4,319,p1,1,190.89999999999998,FAILED_PRICE
10,4,319,p2,1,241.49999999999997,FAILED_PRICE
10,4,319,p3,1,374.9,FAILED_PRICE
10,4,319,p4,1,534.75,FAILED_PRICE
10,0,261,p1,1,201.24999999999997,FAILED_PRICE
10,0,261,p2,1,273.7,FAILED_PRICE
10,0,261,p3,1,415.15,FAILED_PRICE
10,0,261,p4,1,481.84999999999997,FAILED_PRICE
10,6,314,p1,1,175.95,FAILED_PRICE
10,6,314,p2,1,279.45,FAILED_PRICE
10,6,314,p3,1,363.4,FAILED_PRICE
10,6,314,p4,1,535.9,FAILED_PRICE
10,1,257,p1,1,149.5,FAILED_PRICE
10,1,257,p2,1,326.59999999999997,FAILED_PRICE
10,1,257,p3,1,446.2,FAILED_PRICE
10,1,257,p4,1,550.8499999999999,FAILED_PRICE
10,9,177,p4,1,496.79999999999995,FAILED_EMPTY
10,9,177,p3,1,351.9,SUCCESS
10,3,100,p4,1,509.45,FAILED_EMPTY
10,3,100,p3,1,424.34999999999997,SUCCESS
10,8,244,p1,1,154.1,FAILED_PRICE
10,8,244,p2,1,309.34999999999997,FAILED_PRICE
10,8,244,p3,1,368.0,FAILED_PRICE
10,8,244,p4,1,511.74999999999994,FAILED_PRICE
10,8,22,p2,1,309.34999999999997,FAILED_PRICE
10,8,22,p1,1,154.1,FAILED_PRICE
10,8,22,p3,1,368.0,FAILED_PRICE
10,8,22,p4,1,511.74999999999994,FAILED_PRICE
10,8,182,p4,1,511.74999999999994,SUCCESS
10,7,49,p2,1,267.95,FAILED_PRICE
10,7,49,p1,1,202.39999999999998,FAILED_PRICE
10,7,49,p3,1,454.24999999999994,FAILED_PRICE
10,7,49,p4,1,542.8,FAILED_PRICE
10,3,13,p2,1,254.14999999999998,SUCCESS
10,6,277,p1,1,175.95,FAILED_PRICE
10,6,277,p2,1,279.45,FAILED_PRICE
10,6,277,p3,1,363.4,FAILED_PRICE
10,6,277,p4,1,535.9,FAILED_PRICE
10,4,98,p4,1,534.75,FAILED_EMPTY
10,4,98,p3,1,374.9,FAILED_EMPTY
10,4,98,p2,1,241.49999999999997,SUCCESS
10,2,262,p1,1,167.89999999999998,FAILED_PRICE
10,2,262,p2,1,318.54999999999995,FAILED_PRICE
10,2,262,p3,1,366.84999999999997,FAILED_PRICE
10,2,262,p4,1,543.9499999999999,FAILED_PRICE
10,4,54,p2,1,241.49999999999997,SUCCESS
10,0,276,p1,1,201.24999999999997,FAILED_PRICE
10,0,276,p2,1,273.7,FAILED_PRICE
10,0,276,p3,1,415.15,FAILED_PRICE
10,0,276,p4,1,481.84999999999997,FAILED_PRICE
10,7,309,p1,1,202.39999999999998,FAILED_PRICE
10,7,309,p2,1,267.95,FAILED_PRICE
10,7,309,p3,1,454.24999999999994,FAILED_PRICE
10,7,309,p4,1,542.8,FAILED_PRICE
10,4,337,p1,1,190.89999999999998,FAILED_PRICE
10,4,337,p2,1,241.49999999999997,FAILED_PRICE
10,4,337,p3,1,374.9,FAILED_PRICE
10,4,337,p4,1,534.75,FAILED_PRICE
10,5,298,p1,1,116.14999999999999,FAILED_EMPTY
10,5,298,p2,1,323.15,FAILED_PRICE
10,5,298,p3,1,418.59999999999997,FAILED_PRICE
10,5,298,p4,1,540.5,FAILED_PRICE
10,9,47,p2,1,300.15,FAILED_PRICE
10,9,47,p1,1,119.6,FAILED_EMPTY
10,9,47,p3,1,351.9,SUCCESS
10,1,34,p2,1,326.59999999999997,FAILED_PRICE
10,1,34,p1,1,149.5,FAILED_EMPTY
10,1,34,p3,1,446.2,FAILED_PRICE
10,1,34,p4,1,550.8499999999999,FAILED_PRICE
10,9,52,p2,1,300.15,FAILED_PRICE
10,9,52,p1,1,119.6,FAILED_EMPTY
10,9,52,p3,1,351.9,SUCCESS
10,9,27,p2,1,300.15,FAILED_PRICE
10,9,27,p1,1,119.6,FAILED_EMPTY
10,9,27,p3,1,351.9,SUCCESS
10,1,14,p2,1,326.59999999999997,FAILED_PRICE
10,1,14,p1,1,149.5,FAILED_EMPTY
10,1,14,p3,1,446.2,FAILED_PRICE
10,1,14,p4,1,550.8499999999999,FAILED_PRICE
10,7,232,p1,1,202.39999999999998,FAILED_PRICE
10,7,232,p2,1,267.95,FAILED_PRICE
10,7,232,p3,1,454.24999999999994,FAILED_PRICE
10,7,232,p4,1,542.8,FAILED_PRICE
10,5,57,p2,1,323.15,FAILED_PRICE
10,5,57,p1,1,116.14999999999999,FAILED_EMPTY
10,5,57,p3,1,418.59999999999997,FAILED_PRICE
10,5,57,p4,1,540.5,FAILED_PRICE
10,5,293,p1,1,116.14999999999999,FAILED_EMPTY
10,5,293,p2,1,323.15,FAILED_PRICE
10,5,293,p3,1,418.59999999999997,FAILED_PRICE
10,5,293,p4,1,540.5,FAILED_PRICE
10,0,282,p1,1,201.24999999999997,FAILED_PRICE
10,0,282,p2,1,273.7,FAILED_PRICE
10,0,282,p3,1,415.15,FAILED_PRICE
10,0,282,p4,1,481.84999999999997,FAILED_PRICE
11,9,229,p1,1,119.6,FAILED_EMPTY
11,9,229,p2,1,300.15,FAILED_PRICE
11,9,229,p3,1,351.9,FAILED_PRICE
11,9,229,p4,1,496.79999999999995,FAILED_PRICE
11,2,278,p1,1,167.89999999999998,FAILED_PRICE
11,2,278,p2,1,318.54999999999995,FAILED_PRICE
11,2,278,p3,1,366.84999999999997,FAILED_PRICE
11,2,278,p4,1,543.9499999999999,FAILED_PRICE
11,4,53,p2,1,241.49999999999997,SUCCESS
11,4,340,p1,1,190.89999999999998,FAILED_PRICE
11,4,340,p2,1,241.49999999999997,FAILED_PRICE
11,4,340,p3,1,374.9,FAILED_PRICE
11,4,340,p4,1,534.75,FAILED_PRICE
11,1,280,p1,1,149.5,FAILED_PRICE
11,1,280,p2,1,326.59999999999997,FAILED_PRICE
11,1,280,p3,1,446.2,FAILED_PRICE
11,1,280,p4,1,550.8499999999999,FAILED_PRICE
11,4,25,p2,1,241.49999999999997,SUCCESS
11,4,302,p1,1,190.89999999999998,FAILED_PRICE
11,4,302,p2,1,241.49999999999997,FAILED_PRICE
11,4,302,p3,1,374.9,FAILED_PRICE
11,4,302,p4,1,534.75,FAILED_PRICE
11,5,250,p1,1,116.14999999999999,FAILED_EMPTY
11,5,250,p2,1,323.15,FAILED_PRICE
11,5,250,p3,1,418.59999999999997,FAILED_PRICE
11,5,250,p4,1,540.5,FAILED_PRICE
11,0,251,p1,1,201.24999999999997,FAILED_PRICE
11,0,251,p2,1,273.7,FAILED_PRICE
11,0,251,p3,1,415.15,FAILED_PRICE
11,0,251,p4,1,481.84999999999997,FAILED_PRICE
11,3,342,p1,1,181.7,FAILED_PRICE
11,3,342,p2,1,254.14999999999998,FAILED_PRICE
11,3,342,p3,1,424.34999999999997,FAILED_PRICE
11,3,342,p4,1,509.45,FAILED_PRICE
11,7,255,p1,1,202.39999999999998,FAILED_PRICE
11,7,255,p2,1,267.95,FAILED_PRICE
11,7,255,p3,1,454.24999999999994,FAILED_PRICE
11,7,255,p4,1,542.8,FAILED_PRICE
11,6,313,p1,1,175.95,FAILED_PRICE
11,6,313,p2,1,279.45,FAILED_PRICE
11,6,313,p3,1,363.4,FAILED_PRICE
11,6,313,p4,1,535.9,FAILED_PRICE
11,0,126,p4,1,481.84999999999997,FAILED_EMPTY
11,0,126,p3,1,415.15,SUCCESS
11,7,63,p2,1,267.95,FAILED_PRICE
11,7,63,p1,1,202.39999999999998,FAILED_PRICE
11,7,63,p3,1,454.24999999999994,FAILED_PRICE
11,7,63,p4,1,542.8,FAILED_PRICE
11,9,15,p2,1,300.15,FAILED_PRICE
11,9,15,p1,1,119.6,FAILED_EMPTY
11,9,15,p3,1,351.9,SUCCESS
11,8,175,p4,1,511.74999999999994,SUCCESS
11,9,71,p4,1,496.79999999999995,FAILED_EMPTY
11,9,71,p3,1,351.9,SUCCESS
11,2,216,p4,1,543.9499999999999,SUCCESS
11,3,176,p4,1,509.45,FAILED_EMPTY
11,3,176,p3,1,424.34999999999997,FAILED_EMPTY
11,3,176,p2,1,254.14999999999998,SUCCESS
11,2,84,p4,1,543.9499999999999,SUCCESS
11,8,249,p1,1,154.1,FAILED_PRICE
11,8,249,p2,1,309.34999999999997,FAILED_PRICE
11,8,249,p3,1,368.0,FAILED_PRICE
11,8,249,p4,1,511.74999999999994,FAILED_PRICE
11,1,300,p1,1,149.5,FAILED_PRICE
11,1,300,p2,1,326.59999999999997,FAILED_PRICE
11,1,300,p3,1,446.2,FAILED_PRICE
11,1,300,p4,1,550.8499999999999,FAILED_PRICE
11,8,289,p1,1,154.1,FAILED_PRICE
11,8,289,p2,1,309.34999999999997,FAILED_PRICE
11,8,289,p3,1,368.0,FAILED_PRICE
11,8,289,p4,1,511.74999999999994,FAILED_PRICE
11,7,190,p4,1,542.8,FAILED_EMPTY
11,7,190,p3,1,454.24999999999994,FAILED_EMPTY
11,7,190,p2,1,267.95,SUCCESS
11,6,81,p4,1,535.9,SUCCESS
11,9,266,p1,1,119.6,FAILED_EMPTY
11,9,266,p2,1,300.15,FAILED_PRICE
11,9,266,p3,1,351.9,FAILED_PRICE
11,9,266,p4,1,496.79999999999995,FAILED_PRICE
11,1,24,p2,1,326.59999999999997,FAILED_PRICE
11,1,24,p1,1,149.5,FAILED_EMPTY
11,1,24,p3,1,446.2,FAILED_PRICE
11,1,24,p4,1,550.8499999999999,FAILED_PRICE
11,3,139,p4,1,509.45,FAILED_EMPTY
