step,seller,customer,product,timestamp,cost,status
7,3,326,p1,1,225.39999999999998,FAILED_PRICE
7,3,326,p2,1,233.45,FAILED_PRICE
7,3,326,p3,1,417.45,FAILED_PRICE
7,3,326,p4,1,562.3499999999999,FAILED_PRICE
7,7,237,p1,1,197.79999999999998,FAILED_PRICE
7,7,237,p2,1,285.2,FAILED_PRICE
7,7,237,p3,1,359.95,FAILED_PRICE
7,7,237,p4,1,525.55,FAILED_PRICE
7,2,169,p4,1,469.2,SUCCESS
7,6,298,p1,1,200.1,FAILED_PRICE
7,6,298,p2,1,241.49999999999997,FAILED_PRICE
7,6,298,p3,1,454.24999999999994,FAILED_PRICE
7,6,298,p4,1,499.09999999999997,FAILED_PRICE
7,5,294,p1,1,141.45,FAILED_PRICE
7,5,294,p2,1,338.09999999999997,FAILED_PRICE
7,5,294,p3,1,442.74999999999994,FAILED_PRICE
7,5,294,p4,1,550.8499999999999,FAILED_PRICE
7,4,345,p1,1,186.29999999999998,FAILED_PRICE
7,4,345,p2,1,338.09999999999997,FAILED_PRICE
7,4,345,p3,1,438.15,FAILED_PRICE
7,4,345,p4,1,493.34999999999997,FAILED_PRICE
7,7,293,p1,1,197.79999999999998,FAILED_PRICE
7,7,293,p2,1,285.2,FAILED_PRICE
7,7,293,p3,1,359.95,FAILED_PRICE
7,7,293,p4,1,525.55,FAILED_PRICE
7,5,290,p1,1,141.45,FAILED_PRICE
7,5,290,p2,1,338.09999999999997,FAILED_PRICE
7,5,290,p3,1,442.74999999999994,FAILED_PRICE
7,5,290,p4,1,550.8499999999999,FAILED_PRICE
7,4,156,p4,1,493.34999999999997,SUCCESS
7,9,303,p1,1,128.79999999999998,SUCCESS
7,4,83,p4,1,493.34999999999997,SUCCESS
7,8,258,p1,1,224.24999999999997,FAILED_PRICE
7,8,258,p2,1,258.75,FAILED_PRICE
7,8,258,p3,1,454.24999999999994,FAILED_PRICE
7,8,258,p4,1,575.0,FAILED_PRICE
7,7,19,p2,1,285.2,FAILED_PRICE
7,7,19,p1,1,197.79999999999998,FAILED_PRICE
7,7,19,p3,1,359.95,SUCCESS
7,5,63,p2,1,338.09999999999997,FAILED_PRICE
7,5,63,p1,1,141.45,SUCCESS
7,9,148,p4,1,538.1999999999999,SUCCESS
7,1,190,p4,1,534.75,SUCCESS
7,8,260,p1,1,224.24999999999997,FAILED_PRICE
7,8,260,p2,1,258.75,FAILED_PRICE
7,8,260,p3,1,454.24999999999994,FAILED_PRICE
7,8,260,p4,1,575.0,FAILED_PRICE
7,3,253,p1,1,225.39999999999998,FAILED_PRICE
7,3,253,p2,1,233.45,FAILED_PRICE
7,3,253,p3,1,417.45,FAILED_PRICE
7,3,253,p4,1,562.3499999999999,FAILED_PRICE
7,8,81,p4,1,575.0,SUCCESS
7,6,340,p1,1,200.1,FAILED_PRICE
7,6,340,p2,1,241.49999999999997,FAILED_PRICE
7,6,340,p3,1,454.24999999999994,FAILED_PRICE
7,6,340,p4,1,499.09999999999997,FAILED_PRICE
7,1,273,p1,1,162.14999999999998,FAILED_PRICE
7,1,273,p2,1,316.25,FAILED_PRICE
7,1,273,p3,1,363.4,FAILED_PRICE
7,1,273,p4,1,534.75,FAILED_PRICE
7,5,205,p4,1,550.8499999999999,SUCCESS
7,6,285,p1,1,200.1,FAILED_PRICE
7,6,285,p2,1,241.49999999999997,FAILED_PRICE
7,6,285,p3,1,454.24999999999994,FAILED_PRICE
7,6,285,p4,1,499.09999999999997,FAILED_PRICE
7,0,38,p2,1,252.99999999999997,SUCCESS
7,2,36,p2,1,276.0,FAILED_PRICE
7,2,36,p1,1,223.1,FAILED_PRICE
7,2,36,p3,1,403.65,FAILED_PRICE
7,2,36,p4,1,469.2,SUCCESS
7,0,199,p4,1,463.45,SUCCESS
7,1,221,p4,1,534.75,SUCCESS
7,2,173,p4,1,469.2,SUCCESS
8,7,248,p1,1,197.79999999999998,FAILED_PRICE
8,7,248,p2,1,285.2,FAILED_PRICE
8,7,248,p3,1,359.95,FAILED_PRICE
8,7,248,p4,1,525.55,FAILED_PRICE
8,2,302,p1,1,223.1,FAILED_PRICE
8,2,302,p2,1,276.0,FAILED_PRICE
8,2,302,p3,1,403.65,FAILED_PRICE
8,2,302,p4,1,469.2,FAILED_PRICE
8,6,120,p4,1,499.09999999999997,SUCCESS
8,3,144,p4,1,562.3499999999999,SUCCESS
8,1,325,p1,1,162.14999999999998,FAILED_PRICE
8,1,325,p2,1,316.25,FAILED_PRICE
8,1,325,p3,1,363.4,FAILED_PRICE
8,1,325,p4,1,534.75,FAILED_PRICE
8,9,287,p1,1,128.79999999999998,SUCCESS
8,8,188,p4,1,575.0,SUCCESS
8,3,66,p2,1,233.45,SUCCESS
8,1,306,p1,1,162.14999999999998,FAILED_PRICE
8,1,306,p2,1,316.25,FAILED_PRICE
8,1,306,p3,1,363.4,FAILED_PRICE
8,1,306,p4,1,534.75,FAILED_PRICE
8,4,48,p2,1,338.09999999999997,FAILED_PRICE
8,4,48,p1,1,186.29999999999998,FAILED_PRICE
8,4,48,p3,1,438.15,FAILED_PRICE
8,4,48,p4,1,493.34999999999997,FAILED_PRICE
8,6,275,p1,1,200.1,FAILED_PRICE
8,6,275,p2,1,241.49999999999997,FAILED_PRICE
8,6,275,p3,1,454.24999999999994,FAILED_PRICE
8,6,275,p4,1,499.09999999999997,FAILED_PRICE
8,6,20,p2,1,241.49999999999997,SUCCESS
8,5,195,p4,1,550.8499999999999,SUCCESS
8,2,31,p2,1,276.0,FAILED_PRICE
8,2,31,p1,1,223.1,FAILED_PRICE
8,2,31,p3,1,403.65,FAILED_PRICE
8,2,31,p4,1,469.2,SUCCESS
8,5,304,p1,1,141.45,FAILED_PRICE
8,5,304,p2,1,338.09999999999997,FAILED_PRICE
8,5,304,p3,1,442.74999999999994,FAILED_PRICE
8,5,304,p4,1,550.8499999999999,FAILED_PRICE
8,1,68,p2,1,316.25,FAILED_PRICE
8,1,68,p1,1,162.14999999999998,FAILED_PRICE
8,1,68,p3,1,363.4,FAILED_PRICE
8,1,68,p4,1,534.75,FAILED_PRICE
8,7,50,p2,1,285.2,FAILED_PRICE
8,7,50,p1,1,197.79999999999998,FAILED_PRICE
8,7,50,p3,1,359.95,SUCCESS
8,7,105,p4,1,525.55,SUCCESS
8,4,254,p1,1,186.29999999999998,FAILED_PRICE
8,4,254,p2,1,338.09999999999997,FAILED_PRICE
8,4,254,p3,1,438.15,FAILED_PRICE
8,4,254,p4,1,493.34999999999997,FAILED_PRICE
8,8,108,p4,1,575.0,SUCCESS
8,7,164,p4,1,525.55,SUCCESS
8,2,278,p1,1,223.1,FAILED_PRICE
8,2,278,p2,1,276.0,FAILED_PRICE
8,2,278,p3,1,403.65,FAILED_PRICE
8,2,278,p4,1,469.2,FAILED_PRICE
8,0,143,p4,1,463.45,SUCCESS
8,8,316,p1,1,224.24999999999997,FAILED_PRICE
8,8,316,p2,1,258.75,FAILED_PRICE
8,8,316,p3,1,454.24999999999994,FAILED_PRICE
8,8,316,p4,1,575.0,FAILED_PRICE
8,6,39,p2,1,241.49999999999997,SUCCESS
8,4,238,p1,1,186.29999999999998,FAILED_PRICE
8,4,238,p2,1,338.09999999999997,FAILED_PRICE
8,4,238,p3,1,438.15,FAILED_PRICE
8,4,238,p4,1,493.34999999999997,FAILED_PRICE
8,1,292,p1,1,162.14999999999998,FAILED_PRICE
8,1,292,p2,1,316.25,FAILED_PRICE
8,1,292,p3,1,363.4,FAILED_PRICE
8,1,292,p4,1,534.75,FAILED_PRICE
8,3,1,p2,1,233.45,SUCCESS
8,8,288,p1,1,224.24999999999997,FAILED_PRICE
8,8,288,p2,1,258.75,FAILED_PRICE
8,8,288,p3,1,454.24999999999994,FAILED_PRICE
8,8,288,p4,1,575.0,FAILED_PRICE
8,5,244,p1,1,141.45,FAILED_PRICE
8,5,244,p2,1,338.09999999999997,FAILED_PRICE
8,5,244,p3,1,442.74999999999994,FAILED_PRICE
8,5,244,p4,1,550.8499999999999,FAILED_PRICE
8,9,204,p4,1,538.1999999999999,SUCCESS
8,9,113,p4,1,538.1999999999999,SUCCESS
8,5,60,p2,1,338.09999999999997,FAILED_PRICE
8,5,60,p1,1,141.45,SUCCESS
9,0,315,p1,1,223.1,FAILED_PRICE
9,0,315,p2,1,252.99999999999997,FAILED_PRICE
9,0,315,p3,1,422.04999999999995,FAILED_PRICE
9,0,315,p4,1,463.45,FAILED_PRICE
9,4,326,p1,1,186.29999999999998,FAILED_PRICE
9,4,326,p2,1,338.09999999999997,FAILED_PRICE
9,4,326,p3,1,438.15,FAILED_PRICE
9,4,326,p4,1,493.34999999999997,FAILED_PRICE
9,8,96,p4,1,575.0,SUCCESS
9,5,237,p1,1,141.45,FAILED_PRICE
9,5,237,p2,1,338.09999999999997,FAILED_PRICE
9,5,237,p3,1,442.74999999999994,FAILED_PRICE
9,5,237,p4,1,550.8499999999999,FAILED_PRICE
9,4,71,p4,1,493.34999999999997,SUCCESS
9,1,240,p1,1,162.14999999999998,FAILED_PRICE
9,1,240,p2,1,316.25,FAILED_PRICE
9,1,240,p3,1,363.4,FAILED_PRICE
9,1,240,p4,1,534.75,FAILED_PRICE
9,6,203,p4,1,499.09999999999997,SUCCESS
9,3,98,p4,1,562.3499999999999,SUCCESS
9,2,339,p1,1,223.1,FAILED_PRICE
9,2,339,p2,1,276.0,FAILED_PRICE
9,2,339,p3,1,403.65,FAILED_PRICE
9,2,339,p4,1,469.2,FAILED_PRICE
9,6,286,p1,1,200.1,FAILED_PRICE
9,6,286,p2,1,241.49999999999997,FAILED_PRICE
9,6,286,p3,1,454.24999999999994,FAILED_PRICE
9,6,286,p4,1,499.09999999999997,FAILED_PRICE
9,1,257,p1,1,162.14999999999998,FAILED_PRICE
9,1,257,p2,1,316.25,FAILED_PRICE
9,1,257,p3,1,363.4,FAILED_PRICE
9,1,257,p4,1,534.75,FAILED_PRICE
9,0,293,p1,1,223.1,FAILED_PRICE
9,0,293,p2,1,252.99999999999997,FAILED_PRICE
9,0,293,p3,1,422.04999999999995,FAILED_PRICE
9,0,293,p4,1,463.45,FAILED_PRICE
9,7,24,p2,1,285.2,FAILED_PRICE
9,7,24,p1,1,197.79999999999998,FAILED_PRICE
9,7,24,p3,1,359.95,SUCCESS
9,5,153,p4,1,550.8499999999999,SUCCESS
9,0,299,p1,1,223.1,FAILED_PRICE
9,0,299,p2,1,252.99999999999997,FAILED_PRICE
9,0,299,p3,1,422.04999999999995,FAILED_PRICE
9,0,299,p4,1,463.45,FAILED_PRICE
9,5,220,p4,1,550.8499999999999,SUCCESS
9,1,158,p4,1,534.75,SUCCESS
9,9,247,p1,1,128.79999999999998,SUCCESS
9,8,318,p1,1,224.24999999999997,FAILED_PRICE
9,8,318,p2,1,258.75,FAILED_PRICE
9,8,318,p3,1,454.24999999999994,FAILED_PRICE
9,8,318,p4,1,575.0,FAILED_PRICE
9,7,307,p1,1,197.79999999999998,FAILED_PRICE
9,7,307,p2,1,285.2,FAILED_PRICE
9,7,307,p3,1,359.95,FAILED_PRICE
9,7,307,p4,1,525.55,FAILED_PRICE
9,1,13,p2,1,316.25,FAILED_PRICE
9,1,13,p1,1,162.14999999999998,FAILED_PRICE
9,1,13,p3,1,363.4,FAILED_PRICE
9,1,13,p4,1,534.75,FAILED_PRICE
9,7,349,p1,1,197.79999999999998,FAILED_PRICE
9,7,349,p2,1,285.2,FAILED_PRICE
9,7,349,p3,1,359.95,FAILED_PRICE
9,7,349,p4,1,525.55,FAILED_PRICE
9,3,234,p1,1,225.39999999999998,FAILED_PRICE
9,3,234,p2,1,233.45,FAILED_PRICE
9,3,234,p3,1,417.45,FAILED_PRICE
9,3,234,p4,1,562.3499999999999,FAILED_PRICE
9,8,18,p2,1,258.75,SUCCESS
9,6,194,p4,1,499.09999999999997,SUCCESS
9,5,272,p1,1,141.45,FAILED_PRICE
9,5,272,p2,1,338.09999999999997,FAILED_PRICE
9,5,272,p3,1,442.74999999999994,FAILED_PRICE
9,5,272,p4,1,550.8499999999999,FAILED_PRICE
9,7,239,p1,1,197.79999999999998,FAILED_PRICE
9,7,239,p2,1,285.2,FAILED_PRICE
9,7,239,p3,1,359.95,FAILED_PRICE
9,7,239,p4,1,525.55,FAILED_PRICE
9,2,347,p1,1,223.1,FAILED_PRICE
9,2,347,p2,1,276.0,FAILED_PRICE
9,2,347,p3,1,403.65,FAILED_PRICE
9,2,347,p4,1,469.2,FAILED_PRICE
9,6,276,p1,1,200.1,FAILED_PRICE
9,6,276,p2,1,241.49999999999997,FAILED_PRICE
9,6,276,p3,1,454.24999999999994,FAILED_PRICE
9,6,276,p4,1,499.09999999999997,FAILED_PRICE
9,2,29,p2,1,276.0,FAILED_PRICE
9,2,29,p1,1,223.1,FAILED_PRICE
9,2,29,p3,1,403.65,FAILED_PRICE
9,2,29,p4,1,469.2,SUCCESS
9,3,283,p1,1,225.39999999999998,FAILED_PRICE
9,3,283,p2,1,233.45,FAILED_PRICE
9,3,283,p3,1,417.45,FAILED_PRICE
9,3,283,p4,1,562.3499999999999,FAILED_PRICE
9,9,336,p1,1,128.79999999999998,SUCCESS
9,9,21,p2,1,333.5,FAILED_PRICE
9,9,21,p1,1,128.79999999999998,SUCCESS
10,4,322,p1,1,186.29999999999998,FAILED_PRICE
10,4,322,p2,1,338.09999999999997,FAILED_PRICE
10,4,322,p3,1,438.15,FAILED_PRICE
10,4,322,p4,1,493.34999999999997,FAILED_PRICE
10,1,309,p1,1,162.14999999999998,FAILED_PRICE
10,1,309,p2,1,316.25,FAILED_PRICE
10,1,309,p3,1,363.4,FAILED_PRICE
10,1,309,p4,1,534.75,FAILED_PRICE
10,9,6,p2,1,333.5,FAILED_PRICE
10,9,6,p1,1,128.79999999999998,SUCCESS
10,4,198,p4,1,493.34999999999997,SUCCESS
10,5,249,p1,1,141.45,FAILED_PRICE
10,5,249,p2,1,338.09999999999997,FAILED_PRICE
10,5,249,p3,1,442.74999999999994,FAILED_PRICE
10,5,249,p4,1,550.8499999999999,FAILED_PRICE
10,6,295,p1,1,200.1,FAILED_PRICE
10,6,295,p2,1,241.49999999999997,FAILED_PRICE
10,6,295,p3,1,454.24999999999994,FAILED_PRICE
10,6,295,p4,1,499.09999999999997,FAILED_PRICE
10,3,118,p4,1,562.3499999999999,SUCCESS
10,3,291,p1,1,225.39999999999998,FAILED_PRICE
10,3,291,p2,1,233.45,FAILED_PRICE
10,3,291,p3,1,417.45,FAILED_PRICE
10,3,291,p4,1,562.3499999999999,FAILED_PRICE
10,6,338,p1,1,200.1,FAILED_PRICE
10,6,338,p2,1,241.49999999999997,FAILED_PRICE
10,6,338,p3,1,454.24999999999994,FAILED_PRICE
10,6,338,p4,1,499.09999999999997,FAILED_PRICE
10,3,33,p2,1,233.45,SUCCESS
10,1,282,p1,1,162.14999999999998,FAILED_PRICE
10,1,282,p2,1,316.25,FAILED_PRICE
10,1,282,p3,1,363.4,FAILED_PRICE
10,1,282,p4,1,534.75,FAILED_PRICE
10,2,331,p1,1,223.1,FAILED_PRICE
10,2,331,p2,1,276.0,FAILED_PRICE
10,2,331,p3,1,403.65,FAILED_PRICE
10,2,331,p4,1,469.2,FAILED_PRICE
10,7,333,p1,1,197.79999999999998,FAILED_PRICE
10,7,333,p2,1,285.2,FAILED_PRICE
10,7,333,p3,1,359.95,FAILED_PRICE
10,7,333,p4,1,525.55,FAILED_PRICE
10,8,266,p1,1,224.24999999999997,FAILED_PRICE
10,8,266,p2,1,258.75,FAILED_PRICE
10,8,266,p3,1,454.24999999999994,FAILED_PRICE
10,8,266,p4,1,575.0,FAILED_PRICE
10,1,210,p4,1,534.75,SUCCESS
10,4,176,p4,1,493.34999999999997,SUCCESS
10,1,312,p1,1,162.14999999999998,FAILED_PRICE
10,1,312,p2,1,316.25,FAILED_PRICE
10,1,312,p3,1,363.4,FAILED_PRICE
10,1,312,p4,1,534.75,FAILED_PRICE
10,2,254,p1,1,223.1,FAILED_PRICE
10,2,254,p2,1,276.0,FAILED_PRICE
10,2,254,p3,1,403.65,FAILED_PRICE
10,2,254,p4,1,469.2,FAILED_PRICE
10,6,252,p1,1,200.1,FAILED_PRICE
10,6,252,p2,1,241.49999999999997,FAILED_PRICE
10,6,252,p3,1,454.24999999999994,FAILED_PRICE
10,6,252,p4,1,499.09999999999997,FAILED_PRICE
10,0,72,p4,1,463.45,SUCCESS
10,6,246,p1,1,200.1,FAILED_PRICE
10,6,246,p2,1,241.49999999999997,FAILED_PRICE
10,6,246,p3,1,454.24999999999994,FAILED_PRICE
10,6,246,p4,1,499.09999999999997,FAILED_PRICE
10,8,320,p1,1,224.24999999999997,FAILED_PRICE
10,8,320,p2,1,258.75,FAILED_PRICE
10,8,320,p3,1,454.24999999999994,FAILED_PRICE
10,8,320,p4,1,575.0,FAILED_PRICE
10,8,274,p1,1,224.24999999999997,FAILED_PRICE
10,8,274,p2,1,258.75,FAILED_PRICE
10,8,274,p3,1,454.24999999999994,FAILED_PRICE
10,8,274,p4,1,575.0,FAILED_PRICE
10,9,261,p1,1,128.79999999999998,SUCCESS
10,5,236,p1,1,141.45,FAILED_PRICE
10,5,236,p2,1,338.09999999999997,FAILED_PRICE
10,5,236,p3,1,442.74999999999994,FAILED_PRICE
10,5,236,p4,1,550.8499999999999,FAILED_PRICE
10,3,11,p2,1,233.45,SUCCESS
10,9,216,p4,1,538.1999999999999,SUCCESS
10,2,116,p4,1,469.2,SUCCESS
10,7,222,p4,1,525.55,SUCCESS
10,7,256,p1,1,197.79999999999998,FAILED_PRICE
10,7,256,p2,1,285.2,FAILED_PRICE
10,7,256,p3,1,359.95,FAILED_PRICE
10,7,256,p4,1,525.55,FAILED_PRICE
10,8,56,p2,1,258.75,SUCCESS
10,7,26,p2,1,285.2,FAILED_PRICE
10,7,26,p1,1,197.79999999999998,FAILED_PRICE
10,7,26,p3,1,359.95,SUCCESS
10,0,245,p1,1,223.1,FAILED_PRICE
10,0,245,p2,1,252.99999999999997,FAILED_PRICE
10,0,245,p3,1,422.04999999999995,FAILED_PRICE
10,0,245,p4,1,463.45,FAILED_PRICE
10,0,230,p1,1,223.1,FAILED_PRICE
10,0,230,p2,1,252.99999999999997,FAILED_PRICE
10,0,230,p3,1,422.04999999999995,FAILED_PRICE
10,0,230,p4,1,463.45,FAILED_PRICE
11,5,315,p1,1,141.45,FAILED_PRICE
11,5,315,p2,1,338.09999999999997,FAILED_PRICE
11,5,315,p3,1,442.74999999999994,FAILED_PRICE
11,5,315,p4,1,550.8499999999999,FAILED_PRICE
11,6,80,p4,1,499.09999999999997,SUCCESS
11,8,134,p4,1,575.0,SUCCESS
11,5,319,p1,1,141.45,FAILED_PRICE
11,5,319,p2,1,338.09999999999997,FAILED_PRICE
11,5,319,p3,1,442.74999999999994,FAILED_PRICE
11,5,319,p4,1,550.8499999999999,FAILED_PRICE
11,4,147,p4,1,493.34999999999997,SUCCESS
11,8,260,p1,1,224.24999999999997,FAILED_PRICE
11,8,260,p2,1,258.75,FAILED_PRICE
11,8,260,p3,1,454.24999999999994,FAILED_PRICE
11,8,260,p4,1,575.0,FAILED_PRICE
11,2,298,p1,1,223.1,FAILED_PRICE
11,2,298,p2,1,276.0,FAILED_PRICE
11,2,298,p3,1,403.65,FAILED_PRICE
11,2,298,p4,1,469.2,FAILED_PRICE
11,6,259,p1,1,200.1,FAILED_PRICE
11,6,259,p2,1,241.49999999999997,FAILED_PRICE
11,6,259,p3,1,454.24999999999994,FAILED_PRICE
11,6,259,p4,1,499.09999999999997,FAILED_PRICE
11,9,307,p1,1,128.79999999999998,SUCCESS
11,4,92,p4,1,493.34999999999997,SUCCESS
11,6,187,p4,1,499.09999999999997,SUCCESS
11,0,300,p1,1,223.1,FAILED_PRICE
11,0,300,p2,1,252.99999999999997,FAILED_PRICE
11,0,300,p3,1,422.04999999999995,FAILED_PRICE
11,0,300,p4,1,463.45,FAILED_PRICE
11,1,265,p1,1,162.14999999999998,FAILED_PRICE
11,1,265,p2,1,316.25,FAILED_PRICE
11,1,265,p3,1,363.4,FAILED_PRICE
11,1,265,p4,1,534.75,FAILED_PRICE
11,9,343,p1,1,128.79999999999998,SUCCESS
11,1,191,p4,1,534.75,SUCCESS
11,8,95,p4,1,575.0,SUCCESS
11,3,292,p1,1,225.39999999999998,FAILED_PRICE
11,3,292,p2,1,233.45,FAILED_PRICE
11,3,292,p3,1,417.45,FAILED_PRICE
11,3,292,p4,1,562.3499999999999,FAILED_PRICE
11,5,171,p4,1,550.8499999999999,SUCCESS
11,9,283,p1,1,128.79999999999998,SUCCESS
11,7,48,p2,1,285.2,FAILED_PRICE
11,7,48,p1,1,197.79999999999998,FAILED_PRICE
11,7,48,p3,1,359.95,SUCCESS
11,0,73,p4,1,463.45,SUCCESS
11,3,129,p4,1,562.3499999999999,SUCCESS
11,2,225,p4,1,469.2,SUCCESS
11,3,239,p1,1,225.39999999999998,FAILED_PRICE
11,3,239,p2,1,233.45,FAILED_PRICE
11,3,239,p3,1,417.45,FAILED_PRICE
11,3,239,p4,1,562.3499999999999,FAILED_PRICE
11,3,172,p4,1,562.3499999999999,SUCCESS
11,7,41,p2,1,285.2,FAILED_PRICE
11,7,41,p1,1,197.79999999999998,FAILED_PRICE
11,7,41,p3,1,359.95,SUCCESS
11,7,242,p1,1,197.79999999999998,FAILED_PRICE
11,7,242,p2,1,285.2,FAILED_PRICE
11,7,242,p3,1,359.95,FAILED_PRICE
11,7,242,p4,1,525.55,FAILED_PRICE
11,1,75,p4,1,534.75,SUCCESS
11,4,323,p1,1,186.29999999999998,FAILED_PRICE
11,4,323,p2,1,338.09999999999997,FAILED_PRICE
11,4,323,p3,1,438.15,FAILED_PRICE
11,4,323,p4,1,493.34999999999997,FAILED_PRICE
11,8,52,p2,1,258.75,SUCCESS
11,5,40,p2,1,338.09999999999997,FAILED_PRICE
11,5,40,p1,1,141.45,SUCCESS
11,6,238,p1,1,200.1,FAILED_PRICE
11,6,238,p2,1,241.49999999999997,FAILED_PRICE
11,6,238,p3,1,454.24999999999994,FAILED_PRICE
11,6,238,p4,1,499.09999999999997,FAILED_PRICE
11,0,196,p4,1,463.45,SUCCESS
11,7,162,p4,1,525.55,SUCCESS
11,1,82,p4,1,534.75,SUCCESS
12,7,226,p4,1,525.55,SUCCESS
12,6,268,p1,1,200.1,FAILED_PRICE
12,6,268,p2,1,241.49999999999997,FAILED_PRICE
12,6,268,p3,1,454.24999999999994,FAILED_PRICE
12,6,268,p4,1,499.09999999999997,FAILED_PRICE
12,4,286,p1,1,186.29999999999998,FAILED_PRICE
12,4,286,p2,1,338.09999999999997,FAILED_PRICE
12,4,286,p3,1,438.15,FAILED_PRICE
12,4,286,p4,1,493.34999999999997,FAILED_PRICE
12,0,282,p1,1,223.1,FAILED_PRICE
12,0,282,p2,1,252.99999999999997,FAILED_PRICE
12,0,282,p3,1,422.04999999999995,FAILED_PRICE
12,0,282,p4,1,463.45,FAILED_PRICE
12,7,284,p1,1,197.79999999999998,FAILED_PRICE
12,7,284,p2,1,285.2,FAILED_PRICE
12,7,284,p3,1,359.95,FAILED_PRICE
12,7,284,p4,1,525.55,FAILED_PRICE
12,6,243,p1,1,200.1,FAILED_PRICE
12,6,243,p2,1,241.49999999999997,FAILED_PRICE
12,6,243,p3,1,454.24999999999994,FAILED_PRICE
12,6,243,p4,1,499.09999999999997,FAILED_PRICE
12,1,244,p1,1,162.14999999999998,FAILED_PRICE
12,1,244,p2,1,316.25,FAILED_PRICE
12,1,244,p3,1,363.4,FAILED_PRICE
12,1,244,p4,1,534.75,FAILED_PRICE
12,9,332,p1,1,128.79999999999998,SUCCESS
12,5,180,p4,1,550.8499999999999,SUCCESS
12,2,193,p4,1,469.2,SUCCESS
12,3,262,p1,1,225.39999999999998,FAILED_PRICE
12,3,262,p2,1,233.45,FAILED_PRICE
12,3,262,p3,1,417.45,FAILED_PRICE
12,3,262,p4,1,562.3499999999999,FAILED_PRICE
12,4,338,p1,1,186.29999999999998,FAILED_PRICE
12,4,338,p2,1,338.09999999999997,FAILED_PRICE
12,4,338,p3,1,438.15,FAILED_PRICE
12,4,338,p4,1,493.34999999999997,FAILED_PRICE
12,1,100,p4,1,534.75,SUCCESS
12,7,8,p2,1,285.2,FAILED_PRICE
12,7,8,p1,1,197.79999999999998,FAILED_PRICE
12,7,8,p3,1,359.95,SUCCESS
12,6,140,p4,1,499.09999999999997,SUCCESS
12,6,65,p2,1,241.49999999999997,SUCCESS
12,5,271,p1,1,141.45,FAILED_PRICE
12,5,271,p2,1,338.09999999999997,FAILED_PRICE
12,5,271,p3,1,442.74999999999994,FAILED_PRICE
12,5,271,p4,1,550.8499999999999,FAILED_PRICE
12,5,233,p1,1,141.45,FAILED_PRICE
12,5,233,p2,1,338.09999999999997,FAILED_PRICE
12,5,233,p3,1,442.74999999999994,FAILED_PRICE
12,5,233,p4,1,550.8499999999999,FAILED_PRICE
12,2,68,p2,1,276.0,FAILED_PRICE
12,2,68,p1,1,223.1,FAILED_PRICE
12,2,68,p3,1,403.65,FAILED_PRICE
12,2,68,p4,1,469.2,SUCCESS
12,3,22,p2,1,233.45,SUCCESS
12,3,276,p1,1,225.39999999999998,FAILED_PRICE
12,3,276,p2,1,233.45,FAILED_PRICE
12,3,276,p3,1,417.45,FAILED_PRICE
12,3,276,p4,1,562.3499999999999,FAILED_PRICE
12,8,333,p1,1,224.24999999999997,FAILED_PRICE
12,8,333,p2,1,258.75,FAILED_PRICE
12,8,333,p3,1,454.24999999999994,FAILED_PRICE
12,8,333,p4,1,575.0,FAILED_PRICE
12,7,47,p2,1,285.2,FAILED_PRICE
12,7,47,p1,1,197.79999999999998,FAILED_PRICE
12,7,47,p3,1,359.95,SUCCESS
12,0,293,p1,1,223.1,FAILED_PRICE
12,0,293,p2,1,252.99999999999997,FAILED_PRICE
12,0,293,p3,1,422.04999999999995,FAILED_PRICE
12,0,293,p4,1,463.45,FAILED_PRICE
12,5,213,p4,1,550.8499999999999,SUCCESS
12,4,304,p1,1,186.29999999999998,FAILED_PRICE
12,4,304,p2,1,338.09999999999997,FAILED_PRICE
12,4,304,p3,1,438.15,FAILED_PRICE
12,4,304,p4,1,493.34999999999997,FAILED_PRICE
12,8,186,p4,1,575.0,SUCCESS
12,0,252,p1,1,223.1,FAILED_PRICE
12,0,252,p2,1,252.99999999999997,FAILED_PRICE
12,0,252,p3,1,422.04999999999995,FAILED_PRICE
12,0,252,p4,1,463.45,FAILED_PRICE
12,1,64,p2,1,316.25,FAILED_PRICE
12,1,64,p1,1,162.14999999999998,FAILED_PRICE
12,1,64,p3,1,363.4,FAILED_PRICE
12,1,64,p4,1,534.75,FAILED_PRICE
12,1,347,p1,1,162.14999999999998,FAILED_PRICE
12,1,347,p2,1,316.25,FAILED_PRICE
12,1,347,p3,1,363.4,FAILED_PRICE
12,1,347,p4,1,534.75,FAILED_PRICE
12,9,241,p1,1,128.79999999999998,SUCCESS
12,8,327,p1,1,224.24999999999997,FAILED_PRICE
12,8,327,p2,1,258.75,FAILED_PRICE
12,8,327,p3,1,454.24999999999994,FAILED_PRICE
12,8,327,p4,1,575.0,FAILED_PRICE
13,3,340,p1,1,225.39999999999998,FAILED_PRICE
13,3,340,p2,1,233.45,FAILED_PRICE
13,3,340,p3,1,417.45,FAILED_PRICE
13,3,340,p4,1,562.3499999999999,FAILED_PRICE
13,5,311,p1,1,141.45,FAILED_PRICE
13,5,311,p2,1,338.09999999999997,FAILED_PRICE
13,5,311,p3,1,442.74999999999994,FAILED_PRICE
13,5,311,p4,1,550.8499999999999,FAILED_PRICE
13,3,266,p1,1,225.39999999999998,FAILED_PRICE
13,3,266,p2,1,233.45,FAILED_PRICE
13,3,266,p3,1,417.45,FAILED_PRICE
